Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-09-28 18:00:00,100.8005,2.254437,2.180742,2.443279,2.36728,2.648365,2.690159,2.833212,2.707041,2.912304,2.815346,2.86011,2.66241,3.274282,3.105359,3.246616,3.056022,2.846449,2.456918,2.796635,2.661474,2.973201,2.860106,2.926098,2.791903,2.985447,2.774525,2.530674,2.398572,3.277872,2.96255,1.998615,3.15177,,2.805581,2.571358,2.742381,2.717289,2.51745,2.504983,2.511734,2.509758,2.492105,2.443183,2.231936,2.237965,2.164771,2.184715,2.183151,2.045106,2.271687,2.199778,2.029438,1.968524,2.186261,2.104218,2.339551,2.864184,2.698947,2.866744,2.417225,2.770889,2.52125,2.759514,2.482783,2.589761,2.555101,2.616675,2.57101,2.804977,2.750692,2.566169,2.5909,2.870405,2.703404,2.884027,2.740871,2.829593,2.689188,2.742466,2.712136,2.640656,2.557723,2.692028,2.470245,1.81108,1.75755,2.713117,2.58321,2.670666,2.599684,2.862444,2.756485,2.81538,2.570662,2.853983,2.698885,2.76455,2.623633,2.724135,2.456595,2.764904,2.583351,2.786185,2.706685,3.097584,2.905524,3.165246,3.015483,3.120614,3.013325,3.263134,2.993863,3.270443,3.028913,3.272785,2.840267,2.522066,2.302412,2.719992,2.484673,2.739415,2.650738,2.737123,2.565694,2.972462,2.650652,2.101352,2.645873,2.505209,1.908282,3.324502,3.163915,3.276638,2.575823,3.080036,2.867957,3.279806,3.13249,3.271983,2.833838,3.26058,2.936207,3.209281,2.978519,3.084764,1.91642,2.510779,2.247084,1.941201,2.25777,2.061225,2.231924,1.9624,2.30142,2.253083,2.668794,2.595812,2.584621,2.552704,2.590106,2.518651,3.039675,2.783829,3.162982,1.891702,3.028094,3.040199,3.041743,2.981617,2.961563,2.866908,2.840456,2.747874,2.823182,2.729948,2.721729,2.750697,459.0902
2023-09-28 19:00:00,0.03742193,0.04149447,0.0385815,0.04137452,0.04278032,0.04643865,0.04249781,0.04478687,0.04195418,0.04492038,0.04220286,0.04377319,0.03959833,0.05035852,0.04490123,0.04995264,0.0440111,0.04436011,0.0434013,0.04472332,0.04029123,0.04364013,0.04362607,0.04650198,0.0453578,0.04451232,0.03658074,0.04203815,0.04410769,0.04839647,0.04400257,0.03057663,0.04843664,,0.04844886,0.04580396,0.04511343,0.04525448,0.04313688,0.0432322,0.04606977,0.04521979,0.04512151,0.04333563,0.04478515,0.04237968,0.04300909,0.04222314,0.04128033,0.04266427,0.04233525,0.04192385,0.04259651,0.04118361,0.04492707,0.04197068,0.03996527,0.04719619,0.04323673,0.04848262,0.04511013,0.04778346,0.04482904,0.04759337,0.04432928,0.04772505,0.04612015,0.04594903,0.04592549,0.04782266,0.0452106,0.04513306,0.04164296,0.0478694,0.04275955,0.04695625,0.04464808,0.04579269,0.04311409,0.04552859,0.04519809,0.04482175,0.04358915,0.04620779,0.04323869,0.02992952,0.02722253,0.0473216,0.04532171,0.04601552,0.04558247,0.04614695,0.0450794,0.04745152,0.04371312,0.04826018,0.04257131,0.04793467,0.04510399,0.047931,0.04430143,0.04665037,0.04360765,0.04713683,0.04079209,0.04958855,0.04961606,0.04932747,0.04658873,0.04845802,0.04452429,0.04861869,0.04575471,0.04969407,0.0461543,0.04919431,0.04048655,0.04371413,0.04163221,0.04661009,0.04381967,0.04498236,0.04379191,0.04502644,0.04084181,0.04855216,0.04574083,0.03086193,0.04657091,0.04251793,0.030518,0.04862589,0.04687829,0.0522512,0.04346665,0.04726904,0.04446651,0.05128862,0.04669062,0.04991011,0.04387134,0.05081259,0.04530213,0.0500162,0.04448318,0.04792453,0.02918522,0.0474485,0.0434312,0.03122158,0.04455277,0.04303901,0.04281298,0.04051878,0.04488144,0.04089022,0.04495015,0.04154491,0.04336765,0.0355419,0.04207806,0.04009616,0.04541681,0.0456253,0.04857012,0.0262819,0.0454555,0.04541174,0.04643024,0.04655445,0.04868449,0.04504655,0.04745223,0.04429998,0.04453679,0.04118634,0.04163543,0.04452167,-1.166376
2023-09-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.926069
2023-09-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.113557
2023-09-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.125874
2023-09-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.136813
2023-09-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.237292
2023-09-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.279002
2023-09-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.317701
2023-09-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.333178
2023-09-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.315567
2023-09-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.198186
2023-09-29 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.125696
2023-09-29 07:00:00,17.68032,0.5410324,0.512832,0.5261906,0.5234299,0.5282555,0.5258834,0.5234095,0.5099819,0.5214012,0.5152373,0.5204386,0,0.5753503,0.544423,0.5485078,0.5443925,0.4975017,0.4893248,0.5149436,0.4566782,0.5092638,0.4635672,0.540148,0.508932,0.5191454,0.5107442,0.5544993,0.5388617,0.5487756,0.5232948,0.3328699,0.5489138,,0.5629023,0.5332813,0.5631695,0.5509951,0.5607912,0.5511013,0.5809688,0.574104,0.5629686,0.5674742,0.5808818,0.571641,0.562508,0.5530908,0.5480371,0.541432,0.5236228,0.5414172,0.5427096,0.5315368,0.5367075,0.5448144,0.5305011,0.5335962,0.4939044,0.5392687,0.4772905,0.5310985,0.4638855,0.5169812,0.4903499,0.5210682,0.4952686,0.5110137,0.5205986,0.5289925,0.5299721,0.4910301,0.4689963,0.5164787,0.4989003,0.5308949,0.4914593,0.5178831,0.4811065,0.52116,0.510535,0.5207907,0.4914864,0.5154196,0.4922953,0.3361483,0.3415243,0.5331835,0.5013757,0.5102429,0.5253103,0.5514364,0.5389104,0.5323402,0.5323824,0.5638707,0.5263656,0.5516076,0.5441817,0.5321136,0.5092535,0.5510862,0.5150939,0.5162524,0.4789713,0.5338239,0.5300682,0.5485685,0.5176837,0.5393197,0.5363963,0.561868,0.5196244,0.5561381,0.532927,0.5583405,0.4796722,0.4772589,0.4931325,0.5255504,0.4955359,0.5232648,0.5118334,0.5310181,0,0.5533425,0.5118871,0.3411749,0.5299432,0.4895064,0.3389927,0.5476683,0.5108877,0.5330889,0.4710066,0.5044312,0.4956696,0.5534692,0.5101645,0.5490611,0.4893368,0.52756,0.5050723,0.5319453,0.5249773,0.5351228,0.3443985,0.5274832,0.5019953,0.3349685,0.4813461,0.4934054,0.468489,0.4646091,0.4677242,0.4571866,0.4813622,0.4647347,0.487168,0.4680231,0.5007078,0.4945641,0.557035,0.5171039,0.5723277,0.3521145,0.5543713,0.5462891,0.5502634,0.543189,0.5286419,0.5367288,0.5338483,0.516548,0.5337358,0.5319229,0.4757843,0.5373846,77.15642
2023-09-29 08:00:00,142.2088,4.968463,4.539424,4.680686,4.538599,4.40601,4.433434,4.248356,4.186791,4.223246,3.870967,4.27361,3.040778,4.66608,4.282609,4.493638,4.201478,4.120247,3.66734,4.209651,4.022415,4.361403,4.034353,3.983611,4.201202,4.178171,3.886316,4.589053,4.421684,4.733291,4.240984,2.989324,4.726775,,4.790575,4.471817,4.840663,4.776519,4.994679,5.008552,5.294955,5.32873,5.428638,5.402171,5.444304,5.427393,5.418702,5.503245,4.728625,4.786077,4.755674,4.646538,4.893611,4.775067,4.781081,4.604387,4.701996,4.54669,4.224527,4.568066,3.887991,4.443193,4.087937,4.432012,4.138033,4.272009,4.257171,4.541286,4.265736,4.495838,4.324043,3.883214,3.883293,4.296144,4.130744,4.238196,4.018638,4.257077,4.065292,4.242706,4.15567,4.218605,3.978242,4.272174,4.071027,2.84998,2.648895,4.263178,4.077272,4.177986,4.073244,4.426303,4.180963,4.479179,4.132576,4.554799,4.267464,4.592806,4.366438,4.506683,4.063258,4.492342,4.261567,4.291377,4.21514,4.652857,4.360059,4.597003,4.375441,4.427878,4.225718,4.44014,3.891434,4.430239,4.088054,4.301301,3.647877,3.920343,3.713638,4.147131,3.780961,4.108912,4.359327,4.58292,3.232036,4.723994,4.406822,2.738965,4.148511,4.075172,2.62027,4.508846,4.247695,4.364402,3.377216,4.184714,3.995992,4.552751,4.32753,4.562883,4.06379,4.585333,4.19198,4.385453,4.557111,4.844139,3.099965,4.280338,3.785498,2.624532,3.976239,3.814602,4.003985,3.707948,4.061835,3.671108,3.84414,3.742777,3.865717,3.774537,3.987793,3.894752,4.799055,4.207148,4.745644,3.137568,4.65894,4.653798,4.663365,4.496429,4.665511,4.494474,4.54153,4.508882,4.569656,4.611538,4.864872,4.82149,741.7572
2023-09-29 09:00:00,223.4615,6.914626,6.485964,6.704139,6.562088,6.712818,6.718168,6.66652,6.469097,6.590925,6.778054,6.77228,6.486836,7.173498,6.8522,7.067775,6.857936,6.410179,6.198213,6.349698,6.103223,6.444883,6.207572,6.333305,6.396988,6.681306,6.385225,6.75013,6.231999,6.981249,6.666768,4.519385,7.006516,,6.937006,6.686048,6.977669,6.884179,6.933665,6.898231,7.132493,7.109716,7.178727,7.126952,7.143279,7.078022,6.96893,7.007368,6.385418,6.421224,6.449598,6.337066,6.37658,6.297737,6.376223,6.282425,6.439462,7.53568,7.293352,7.559945,6.966006,7.394478,7.068185,7.433782,7.055649,7.31856,7.252157,7.446733,7.180042,7.424941,7.320828,6.91548,6.819681,7.222383,7.023863,7.158288,6.949323,7.220024,7.008929,7.146266,7.005022,7.004989,6.797269,6.941814,6.736063,4.514987,4.420247,7.071797,6.823912,6.952165,6.801674,7.172358,7.018318,7.24482,6.936473,7.261025,6.968638,7.358624,7.100405,7.232634,6.811595,7.191439,7.339468,6.737405,6.594824,7.1564,7.010419,7.172014,6.919715,6.99973,6.878502,7.102092,6.671057,7.096451,6.818553,7.049844,6.468845,6.933905,6.702643,7.148642,6.807688,6.891615,6.76364,6.986544,7.272475,8.037131,7.627019,4.69725,7.000978,6.731172,4.438469,7.167881,6.969044,7.003391,6.059003,6.628414,6.297513,6.981813,6.762067,6.989004,6.47747,6.952403,6.532913,7.142269,6.815783,7.050434,4.737023,6.967225,6.473785,4.427965,6.521524,6.446464,6.376813,6.075494,6.454074,6.245883,6.344996,6.152874,6.357362,6.365129,6.652781,6.511992,7.030402,6.76224,7.168054,4.786759,7.203547,7.200348,7.255825,7.091706,7.192143,7.082342,7.10788,6.898773,6.993273,6.880502,6.810939,6.884802,1186.105
2023-09-29 10:00:00,492.7467,15.72259,14.55639,15.15992,14.84252,14.8499,14.87211,14.70336,14.3116,13.57319,14.54371,15.39625,14.47587,15.74844,15.02805,15.58407,14.97043,14.33411,13.85589,13.80216,13.56743,13.9559,13.18023,14.98251,15.22249,14.7922,13.92596,15.03056,14.46586,15.39701,14.14776,9.490496,14.91453,,14.57246,14.00634,14.23497,14.40571,14.44083,14.61453,15.34938,15.14928,15.35798,15.34699,15.94135,15.67816,15.50767,15.37794,16.07523,16.09188,15.70736,15.50277,15.37586,15.09864,14.44473,14.0524,14.21355,14.63591,13.99229,14.77574,13.56159,14.70083,13.86608,14.54346,13.89727,14.28992,14.11549,14.65301,14.24087,14.74083,14.37089,13.55054,13.36505,14.28872,13.88918,14.22324,13.70884,14.15815,13.74259,14.16055,13.95911,13.99344,13.60059,14.24707,13.71057,9.426288,9.178596,14.55468,14.13674,14.09281,13.82719,14.47853,13.98362,14.46208,13.82721,15.01844,14.30055,15.02796,14.78482,14.87291,13.96255,14.90296,14.7246,14.52791,14.55375,15.68901,14.72317,15.16569,14.76204,14.81831,14.61334,14.99676,14.01251,15.16239,14.42415,14.80833,13.50988,14.08305,13.69745,13.75163,12.9106,14.02006,15.01373,15.39427,15.10684,15.58414,15.06258,9.117721,14.04772,13.71842,9.329692,15.72199,15.23128,14.75604,11.99394,14.7037,14.30506,15.70632,15.10717,16.0921,14.30369,15.20417,14.41251,16.85073,15.86664,16.48819,10.60233,14.16221,13.08168,9.456809,13.62577,13.36067,13.96557,13.22425,14.3769,14.15401,14.61841,14.27067,13.9718,14.2747,14.99509,14.51919,16.52126,14.97543,16.13083,10.35144,14.46247,14.40122,14.28811,13.97382,14.37546,14.32584,14.25971,14.40644,14.40992,14.4698,14.71187,14.68244,2686.475
2023-09-29 11:00:00,867.7756,24.09977,23.87296,24.07806,24.02401,24.3358,24.309,24.55169,25.02348,24.8967,24.80939,24.69633,23.61079,26.49784,25.24986,25.54667,25.50917,24.67892,22.69505,24.4635,23.14227,24.39345,23.77312,25.3856,25.122,25.50871,24.61831,26.22747,24.98818,26.2002,24.63834,17.01883,26.2247,,25.17476,23.89288,24.86977,24.5748,24.71248,24.46734,25.04489,25.39529,25.57491,25.18708,25.53687,25.2126,25.6933,25.7966,25.24598,25.11959,25.20021,24.62926,25.04106,24.54863,24.2122,23.36195,24.23046,23.26241,22.533,23.2957,21.7158,22.98471,21.86779,22.53106,21.7,21.97985,21.50564,22.11304,21.79333,22.05338,21.80616,21.65234,21.44089,22.59734,22.20922,22.63921,22.11391,22.64737,22.17361,22.8225,22.45809,22.60743,21.97691,22.60849,21.81585,15.3983,15.1448,23.31285,22.58502,23.29934,22.99126,24.07179,23.68768,24.16969,23.50056,23.80215,23.24826,23.74119,22.91194,23.26437,22.00953,23.34202,23.17809,24.41143,23.37107,24.80594,25.27465,25.6145,25.36883,25.22526,24.79502,25.23916,23.80532,25.27141,24.65581,25.23888,23.72564,22.25013,21.68488,22.68498,21.30516,21.89301,21.66904,22.50652,23.4439,24.31711,23.83143,16.38884,23.75932,23.96543,15.79391,25.65291,25.324,25.41312,21.29904,24.06636,23.94094,25.67565,25.04151,25.0498,23.45439,24.46003,23.61309,24.60152,24.82664,25.06169,17.85852,23.94404,22.43644,15.54003,22.93611,22.64381,22.17746,21.30388,22.68838,20.45174,21.11199,21.39671,22.70951,22.70207,23.46499,23.03304,24.97265,24.79549,26.10302,17.24406,25.50625,25.42521,25.84708,25.25759,25.6236,25.39858,25.4515,24.91345,25.50044,24.47077,24.83049,25.20642,4062.433
2023-09-29 12:00:00,933.9255,26.67924,26.55343,27.14952,26.83529,27.19887,27.23646,27.16729,26.88508,27.1272,26.73653,26.64215,26.13693,28.3418,27.72682,28.07931,27.56304,26.1782,25.08301,26.20873,25.68461,26.82611,26.09442,27.00848,26.56351,27.25605,26.11107,27.40046,26.50798,28.22082,27.12068,18.19912,28.21983,,28.25974,26.93359,28.02492,27.86699,27.89532,27.62386,28.26076,28.39755,28.69293,28.45845,28.40694,28.26105,28.14454,28.14573,27.36186,27.54654,27.55463,27.02396,27.31079,26.90033,27.22581,26.3167,27.15554,27.24868,26.76171,27.18752,25.63346,27.00752,25.67383,26.69679,25.97532,26.524,26.29272,27.05365,26.68388,27.17985,26.97717,25.74384,25.57345,26.67833,26.21347,26.63052,26.077,26.55834,26.12605,26.66296,26.48118,26.52255,25.80951,26.52767,25.43567,17.6745,17.19551,27.12451,26.46136,26.85782,26.64445,27.45145,27.17148,27.42257,26.99334,27.48254,27.33505,27.47249,27.36606,27.43503,25.88333,27.42793,26.90097,26.81465,26.46517,27.47645,27.4139,27.4652,27.46836,27.3767,27.22359,27.45544,26.20962,27.47276,27.14456,27.40032,26.28276,26.24478,25.61573,27.01999,25.39456,27.10913,26.95243,27.00124,26.79876,27.38202,27.06764,18.47144,27.37701,27.25498,17.89978,27.46076,27.39054,27.3954,23.21077,27.09572,26.06886,27.48182,27.37743,27.46007,26.98313,27.47607,27.21424,27.47544,27.28851,27.45354,18.69241,27.37679,25.90465,18.00959,26.48292,26.29703,26.40601,25.2083,26.50196,25.55906,26.28114,25.95728,26.53456,25.88453,26.80567,26.10422,27.46938,26.33872,27.47006,18.561,27.46989,27.45757,27.48151,27.44638,27.46421,27.45687,27.48965,27.40491,27.478,27.41223,27.39256,27.45979,4628.711
