Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-09-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.615417
2023-09-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.60125
2023-09-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.657084
2023-09-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6625
2023-09-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.60125
2023-09-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.590417
2023-09-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.51375
2023-09-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.467501
2023-09-21 07:00:00,31.9463,0.6810833,0.6923333,0.4958334,0.450125,0,0.7406667,0.7527917,0.7599166,0.7262917,0.73275,0.7390001,0.5200418,0.7357501,0.7463334,0.5215833,0.7230834,0.7108334,0.4695,0.512375,0.7184168,0.7399583,0.7234582,0.6994999,0.7350832,0.7672501,0.6484166,0.7177916,0.4533333,0.3922083,0.6568334,0.7013332,0.4827083,0.473375,0.7147084,0.7234583,0.4749584,0.5100834,0.7687501,0.7682917,0.729375,0.7572083,0.7224584,0.7989168,0.74575,0.7868332,0.7574165,0.7883333,0.7448334,0.7605417,0.7269582,0.775375,0.7402083,0.7313751,0.7464166,0.7367082,0.4633333,0.4666667,0.7179583,0.6916667,0.6940417,0.4615832,0.7580832,0.7400001,0.7602082,0.7519168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2696
2023-09-21 08:00:00,127.1325,3.113792,3.175167,2.199958,2.181667,0.5933332,3.357459,3.373916,3.380958,3.292542,3.345,3.363625,2.269208,3.346167,3.339917,2.279917,3.311625,3.267417,2.227958,2.245416,3.274833,3.32525,3.321584,3.251667,3.306709,3.428458,3.213125,3.284958,2.107833,2.035542,3.1315,3.240708,2.180125,2.2515,3.261292,3.300542,2.212625,2.298125,3.35425,3.482833,3.343791,3.463125,3.310625,3.505459,3.371917,3.526875,3.370875,3.525375,3.364666,3.467125,3.281417,3.509042,3.361542,3.479292,3.412042,3.388792,2.234292,2.237667,3.331291,3.312042,3.305917,2.184042,3.4505,3.374417,3.520791,3.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.5784
2023-09-21 09:00:00,308.2797,8.078208,8.141334,5.549208,5.52075,8.418792,8.39575,8.450417,8.427584,8.344584,8.45125,8.4235,5.688666,8.471583,8.396791,5.704,8.387375,8.261125,5.651458,5.623333,8.33675,8.406458,8.416583,8.256583,8.339874,8.643415,8.185708,8.454708,5.4705,5.467584,8.142708,8.311833,5.609416,5.800292,8.284291,8.424665,5.659542,5.870167,8.399667,8.831459,8.46825,8.853833,8.45575,8.956125,8.454792,8.897,8.495376,8.887918,8.495834,8.850792,8.399083,8.958624,8.4905,8.882958,8.662417,8.671666,5.789583,5.858708,8.559458,8.630542,8.653751,5.662333,8.796459,8.601418,8.990541,8.616042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.753
2023-09-21 10:00:00,349.418,9.446207,9.510707,6.465708,6.41825,9.851041,9.755126,9.838708,9.802458,9.706582,9.802792,9.785251,6.585042,9.841209,9.752126,6.61925,9.750875,9.578501,6.53625,6.524375,9.685793,9.759625,9.703127,9.552791,10.23346,10.42117,10.10996,9.295875,6.0635,5.983958,9.002249,9.144958,6.183917,6.326125,8.995625,9.079625,6.114459,6.299375,9.091749,9.862373,9.15754,9.626918,9.296708,9.73729,9.693333,9.949042,9.785124,9.925793,9.769166,9.885583,9.676084,10.63733,10.42937,10.56392,10.55446,10.42267,7.004542,7.006667,10.41538,10.43079,10.38292,6.909125,10.59392,10.47646,10.69067,10.55921,10.51606,10.31733,10.54311,10.27628,10.509,10.35589,10.44934,10.391,10.50744,10.61295,10.62817,10.29189,10.37917,10.39883,7.165944,10.34428,10.47383,10.61244,10.53405,10.5665,10.60783,10.59611,10.68172,10.77,10.67733,10.848,10.67561,10.88372,10.29217,10.8465,7.368889,10.60828,10.45856,10.31306,10.16711,10.41072,10.44106,10.44833,10.37867,10.51905,6.959944,6.9805,10.42078,10.3945,10.32394,10.114,10.36067,10.34861,10.27211,10.66333,10.51544,10.48105,10.17528,10.37961,10.393,10.60083,10.52455,10.7555,10.55034,10.48894,10.44994,10.60122,10.71439,10.54611,10.82378,10.40872,10.38478,7.023334,6.932723,10.33778,10.24044,6.793222,6.936444,10.06033,10.00206,6.982555,6.829834,10.36694,10.33511,7.008611,7.012,10.26106,10.09939,6.986278,6.924222,10.35522,10.40094,7.104055,7.065222,7.130278,7.127611,10.71428,10.53289,10.55411,10.43556,10.50022,10.49883,10.307,10.23472,10.18872,10.10794,10.28895,10.34756,10.27744,10.29433,10.349,10.59256,10.35889,10.43517,10.53583,10.27728,6.765666,6.882889,10.36606,10.41917,10.27906,10.30972,10.35945,10.29272,10.29256,10.26966,9.66389,9.869721,10.0495,10.23722,1786.815
2023-09-21 11:00:00,824.2707,21.61,21.47796,14.50521,14.45096,22.01554,21.89579,22.05179,22.00717,21.87908,22.15042,22.00262,14.92188,22.12792,21.97088,14.96508,22.05354,21.64971,14.79708,14.83308,22.1085,22.11633,22.08029,21.92471,22.206,22.73763,21.993,22.80779,14.98579,14.81925,22.47412,22.45475,15.19821,15.36196,22.42512,22.55712,15.21241,15.56909,22.57216,23.30687,22.80179,23.24737,22.87475,23.42975,22.55125,22.77867,22.84262,23.40129,22.78596,23.40292,22.79183,23.34771,22.51754,23.14079,22.87141,22.87112,15.22717,15.43667,22.74508,22.99875,22.82512,15.20788,22.87462,22.86775,23.32367,22.78408,23.40638,22.90396,23.33908,22.71175,23.29258,22.98683,23.05,22.95896,23.04592,23.01842,23.28496,23.00833,23.01821,23.06038,15.57041,22.74679,22.63704,22.86087,23.09346,22.82975,23.17725,22.82812,23.27729,23.28041,22.72692,23.35154,22.73246,23.49179,22.07784,23.37921,16.04433,23.54679,23.24659,23.09767,22.95196,23.26504,23.3805,23.30929,23.14042,23.38396,15.74083,15.72142,22.61729,23.17304,23.09825,22.72775,23.28617,23.08871,23.25346,23.47975,23.21358,23.25675,22.67275,22.929,23.01908,23.42808,23.20213,24.13171,23.84829,23.73708,23.82733,23.41154,23.82767,23.45796,23.97454,23.22259,23.02646,15.82233,15.60708,23.26567,22.93054,15.30442,15.84437,22.76792,22.54321,15.65929,15.35671,23.13192,22.52834,15.68579,15.76146,22.98233,22.77692,15.54446,15.57362,22.72792,22.97112,15.6425,15.68392,15.74896,15.74246,23.39358,23.04233,23.37746,22.89267,23.28775,23.29246,22.96308,22.91492,22.83621,22.75675,22.91529,23.03008,22.94233,22.92275,22.89117,23.27308,22.89087,22.97517,23.10671,22.86196,15.32475,15.39,23.0455,23.06708,22.91679,22.97938,22.96508,22.89375,23.01146,22.96663,22.65421,22.61029,22.83792,23.03521,4140.247
2023-09-21 12:00:00,934.1166,25.46963,25.47617,17.41342,17.48162,25.82596,25.86071,25.78988,25.933,25.79675,26.05954,25.91292,17.99875,26.02679,25.92587,18.02358,25.86108,25.79108,17.56013,17.82075,25.84267,25.92546,26.28963,25.85496,25.99696,26.29491,25.92933,25.23487,17.09221,16.61579,25.45,25.17159,17.40621,17.3235,25.4995,25.69625,17.58054,18.04075,25.54383,26.20567,25.7255,26.30454,25.75979,26.43429,25.26158,24.33717,25.49841,26.07246,25.38479,26.11879,25.47909,27.03809,26.13329,26.86242,26.75013,26.2595,18.29659,18.26966,26.2375,26.44275,26.74854,17.59258,26.77346,26.56988,26.87433,26.56829,26.15959,25.83713,26.32883,25.60488,25.76017,25.60784,25.67829,25.70108,26.52096,26.36904,26.69404,25.76366,25.92079,25.51683,18.13821,25.873,26.38467,26.55458,26.11175,26.50742,26.00104,26.33133,26.26117,26.17496,25.91637,26.45483,25.86971,26.42167,25.57392,26.47142,18.66542,24.35759,25.79192,25.81592,23.97642,24.2295,24.20208,24.25558,24.10592,24.33142,16.55387,16.57158,22.62841,23.98363,26.17237,25.84692,26.30575,23.85079,24.86825,24.05537,23.86288,23.86896,23.43012,23.64038,26.26454,26.38508,26.17104,26.30546,26.26025,26.22042,26.20875,26.193,26.25704,26.04934,26.503,25.81525,25.80558,18.11,17.99342,26.02662,25.7045,17.16533,16.75242,24.048,23.78888,16.77296,16.1515,24.39596,22.66175,16.78792,16.592,24.28871,23.99712,16.6645,16.45029,24.10992,24.119,16.74079,16.51492,16.65808,16.69913,24.37534,24.26917,24.38391,25.91862,26.24533,26.19033,26.03909,23.83233,23.72162,23.57837,23.94196,23.87983,23.84233,23.89254,23.88433,24.09021,23.74287,23.95184,24.03783,26.20825,16.21871,16.15408,23.84917,24.30938,23.84134,23.81367,23.78371,23.71217,23.7503,23.72883,23.51683,23.47521,23.84184,23.76438,4624.716
2023-09-21 13:00:00,575.658,18.69833,18.61592,13.14029,13.1255,18.67109,18.55725,18.67475,18.3775,18.19592,18.29092,18.41258,11.77267,18.28867,18.38008,11.78317,18.58692,17.22667,12.73367,10.95425,17.26429,17.09475,15.60258,16.51138,14.65283,14.62283,14.71712,15.64033,11.12396,9.912833,16.38967,15.359,11.32925,10.04496,17.66588,16.41283,11.95333,11.01254,17.6495,16.60492,17.47617,15.50367,17.60025,15.52775,17.76037,15.70071,17.87446,16.84133,17.77692,16.81216,17.68954,15.37092,15.35671,15.32342,15.15262,15.24317,10.4825,10.68384,15.19108,15.28158,15.22438,10.32242,15.37563,15.3975,15.29067,15.32038,15.548,15.24696,16.44683,15.41829,15.67642,15.69167,16.02933,15.66367,16.0595,15.97875,16.0665,15.11412,15.32046,15.2935,10.81079,15.20296,15.65533,15.72208,15.38675,15.7515,15.99188,15.86283,15.6095,14.99208,14.60521,15.05567,14.55579,15.47341,14.37229,15.04533,10.93163,15.52184,16.162,16.29367,15.57671,15.48254,15.53058,15.69021,15.67104,15.69317,10.99004,10.95467,14.49271,15.49788,15.96809,16.11025,16.3165,15.80942,16.67484,16.09833,16.01208,16.00183,15.90833,16.02608,15.5625,16.63775,16.76763,18.32471,18.26633,18.15333,18.13842,15.22917,14.91567,15.02909,15.11242,14.77033,14.91425,10.328,10.33629,14.72342,14.87733,12.37529,11.27162,15.28717,15.752,10.89758,11.17458,15.62392,15.31829,11.06558,11.60933,15.61833,16.23313,11.03508,11.47563,15.60746,16.21112,11.09717,11.61617,11.38058,11.23163,16.1585,15.96508,15.78263,16.03884,16.38546,16.61125,16.18212,15.76525,15.86383,15.70625,15.66592,15.7815,15.88929,15.84933,15.64729,15.94825,15.91642,15.8795,15.79337,16.604,10.86467,10.81887,15.97996,16.13792,15.74321,15.79283,15.62358,15.48879,15.39604,15.21525,14.6895,14.83237,14.94537,15.21983,3234.833
2023-09-21 14:00:00,837.5378,20.98454,20.90704,14.36821,14.22325,21.40225,21.17433,21.47446,21.46142,21.13671,21.3915,21.50917,14.87088,21.51237,21.446,14.99234,21.35088,21.3658,14.64242,14.98204,21.48162,21.56525,21.59246,21.50467,23.70875,23.74742,23.62029,22.23925,15.19987,14.65963,22.00542,22.07562,15.32321,15.32225,22.167,22.1525,15.40042,15.86292,22.06854,22.36741,22.28133,22.74367,21.886,22.87379,22.10637,21.10517,22.17583,22.31771,22.24929,22.22075,22.13025,22.93379,23.25704,22.886,23.57487,22.86487,15.77379,15.37871,23.22388,22.6565,22.866,15.45275,22.18779,22.25912,22.27454,22.91738,19.98616,20.63075,21.50704,20.666,22.85471,22.51804,20.54333,20.52167,21.27458,20.73296,21.87175,21.18625,21.33212,23.10479,14.90987,21.22121,22.03996,22.25763,21.4705,22.22279,23.44825,22.35784,21.62958,21.34942,22.51292,21.73883,22.617,21.72688,21.69837,21.81146,15.20734,24.24179,21.74792,21.72842,23.68129,24.08092,24.19071,24.04117,23.87162,24.25734,16.65942,16.54633,23.141,24.20308,22.36267,22.18563,22.65208,24.24121,23.11879,24.54588,24.39887,24.38088,23.91767,24.12871,21.65291,20.97758,20.96879,23.04929,22.92113,22.92975,23.04912,22.67379,19.96583,19.95392,20.11967,19.79754,19.74208,13.52042,13.40563,19.60017,19.75167,15.68354,16.47592,22.42937,23.08612,15.63454,16.27896,22.71483,22.37391,15.64304,16.66321,22.51183,23.19483,15.48137,16.40671,22.249,23.16717,15.70604,16.59084,16.19679,16.17054,23.17241,22.33367,23.32492,22.04863,22.50604,22.541,22.07342,23.34025,23.80954,24.31767,23.47216,23.73009,24.17025,24.61129,24.14963,24.6155,24.50488,24.71679,24.53996,22.95683,17.00367,16.69712,24.49088,24.40317,24.42196,24.61275,24.62313,24.70683,24.80904,24.78354,24.70404,24.61804,24.79971,24.85287,3647.44
2023-09-21 15:00:00,776.9661,20.19,20.24379,13.72884,13.62062,21.00875,20.7315,20.98096,20.85283,20.61079,20.81325,20.92975,14.22941,20.81133,20.83517,14.28908,20.66359,20.65675,13.94267,14.35896,21.0405,21.11563,21.12667,21.07962,20.05913,20.45008,20.19704,21.20571,14.03404,13.69833,21.00808,20.97925,14.07446,14.27508,20.86458,21.01591,14.12241,14.45883,20.93983,21.38117,21.18792,21.97088,21.28421,22.28888,21.27667,21.28254,21.47592,21.45983,21.53534,21.42459,21.462,22.43646,20.61816,20.80196,20.80854,20.70213,13.804,13.79796,21.0025,20.94942,20.55458,14.00096,20.60746,21.21004,20.73338,21.01479,22.42088,22.56137,20.85054,22.53588,22.78946,22.52458,22.67583,22.68171,22.01446,22.76763,22.40054,22.57258,22.57896,22.33121,15.04862,22.19808,22.26563,22.5335,22.50004,22.47679,22.39521,22.52658,22.63546,22.41929,22.37858,22.44771,22.41204,22.34033,21.61142,22.42492,15.38416,23.142,22.16471,22.04762,22.42404,22.85529,22.84996,23.03721,22.75875,23.0555,15.36166,15.39071,22.60687,22.81392,22.49592,22.05108,22.67321,22.45792,22.29917,22.89446,22.59725,22.59154,21.87242,22.25829,22.09392,22.84892,22.62513,23.05825,22.65408,22.61283,22.68725,23.08575,23.07133,23.02658,23.15179,22.71375,22.60846,15.295,14.92896,22.79992,22.48083,15.11525,15.19333,22.52317,22.11825,15.21092,14.87629,22.86188,22.49067,15.17838,15.25937,22.535,22.36767,15.03529,15.11687,22.24196,22.56388,15.122,15.27913,15.26171,15.24867,22.73963,22.55675,22.74654,22.47458,22.82237,22.87442,22.29596,22.16004,22.28992,22.27654,22.14688,22.26546,22.34175,22.43683,21.93442,22.46821,22.36271,22.51608,22.15979,22.62796,15.20438,14.83325,22.69358,22.67763,22.55446,22.59937,22.63387,22.53004,22.68396,22.64879,22.4845,22.34958,22.587,22.76962,3788.247
2023-09-21 16:00:00,467.732,11.25762,13.46046,9.112332,9.063458,14.03546,13.91413,13.97554,13.91296,13.71208,13.81404,13.95992,9.566417,13.823,13.84633,9.613916,13.67138,13.77608,9.227833,9.651542,14.02267,14.05,14.03662,14.06525,13.36546,13.48292,13.45429,13.132,8.790915,8.244333,13.1675,12.89633,8.757667,8.609792,13.09671,12.84087,8.789832,8.667333,13.15771,13.29529,13.29887,12.89329,13.30167,13.02866,13.5835,13.32312,13.67133,13.33304,13.67571,13.25616,13.55816,13.14563,13.39642,13.01242,13.41308,13.06446,8.775542,8.567,13.299,13.11712,12.92488,8.823709,13.00008,13.27108,13.05492,13.32059,13.24721,13.4825,13.51721,13.48996,13.67379,13.53096,13.71775,13.61879,13.268,13.68488,13.55917,13.23904,13.10746,12.993,8.663585,12.81738,12.86129,13.114,13.001,13.02742,12.99875,13.10491,13.09304,12.76067,12.36483,12.72779,12.38879,12.11921,11.93316,12.62433,8.480749,13.56333,13.34742,13.26042,13.02246,13.33321,13.31234,13.40233,13.21046,13.36808,8.858376,8.846583,13.17758,13.04438,13.23546,12.78921,13.15046,12.65325,12.41592,12.97187,12.74192,12.72404,12.16366,12.47763,12.53942,13.57059,13.46362,12.92212,12.68871,12.63879,12.67829,13.26696,13.36462,13.54725,13.26663,13.34179,13.066,8.863041,8.422209,13.30092,12.91388,8.6635,8.478625,12.88475,12.62013,8.658293,8.319874,13.07562,12.89362,8.535,8.559584,12.79117,12.62171,8.400624,8.431875,12.56917,12.69017,8.497334,8.479792,8.514791,8.509792,12.72329,12.74687,12.76125,12.84392,13.04725,13.07708,12.66054,12.23167,12.33313,12.3465,12.18829,12.32642,12.35417,12.43212,12.12154,12.46542,12.49579,12.58329,12.23559,13.075,8.555958,8.201333,12.70229,12.69079,12.648,12.68971,12.78383,12.73992,12.86042,12.84012,12.73358,12.69208,12.78367,12.92892,2323.618
2023-09-21 17:00:00,284.0356,3.312958,7.086624,5.104333,5.0905,8.081582,7.955792,8.092249,8.046874,7.799082,7.800667,7.965749,5.629042,7.522626,7.665041,5.641333,7.372626,7.611124,5.338292,5.693709,8.131292,8.110458,8.126416,8.173626,7.738291,7.888166,7.800583,8.228292,5.525625,5.073542,8.277041,8.053459,5.496792,5.36275,8.28196,7.775167,5.526917,5.410083,8.135333,7.859291,8.387583,8.010375,8.334291,8.066209,7.762416,7.909208,7.744668,7.905209,8.080792,7.803792,8.119582,7.7645,7.796041,7.625376,7.894626,7.714584,5.166458,4.977792,7.765666,7.592667,7.521624,5.205833,7.607624,7.848459,7.62546,7.611959,8.022251,7.531626,7.732751,7.475708,7.252333,7.180334,7.48475,7.539291,7.650667,7.803876,7.910999,7.24475,7.120293,6.76075,4.783625,6.973208,7.227333,7.406541,7.097667,7.325584,6.701875,7.462999,7.162833,7.575875,7.637625,7.322167,7.673792,7.491542,7.325334,7.233959,5.1225,8.066291,8.113708,8.048875,7.721709,7.96275,7.913208,8.03825,7.919417,8.032125,5.289375,5.294167,7.923334,7.820833,7.568834,7.200167,7.387043,7.478208,7.482375,7.733876,7.615084,7.486001,7.139834,7.392793,7.258,7.928501,7.865625,7.926959,7.791666,7.746501,7.735792,7.874958,7.76825,7.70275,7.64975,7.657251,7.968666,5.157458,4.799958,7.759417,7.887251,5.142167,5.044083,7.679957,7.585834,5.167584,4.987584,7.875999,7.807375,5.088542,5.157042,7.526793,7.354209,4.962333,5.051167,7.495584,7.605583,5.078583,5.139083,5.152542,5.128167,7.647916,7.502084,7.729043,7.797917,7.982958,8.008625,7.623541,7.264459,7.421667,7.39775,7.300666,7.344292,7.308667,7.554084,6.938293,7.151791,7.086167,7.629625,6.73175,7.425124,5.250125,4.896042,7.603916,7.591918,7.576083,7.592999,7.737333,7.730251,7.768499,7.806749,7.745957,7.735666,7.794083,7.848418,1373.344
