Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-12-26 09:00:00,57.89887,1.794387,1.753796,1.795421,1.759076,1.775237,1.777035,1.771207,1.74205,1.76466,1.728337,1.784356,1.757215,1.913473,1.851334,1.887138,1.862717,1.764256,1.754256,1.791614,1.723263,1.772285,1.75344,1.796706,1.765359,1.804145,1.74657,1.792693,1.784019,1.838843,1.812933,1.193061,1.858172,,1.844592,1.848757,1.824521,1.799194,1.81018,1.807202,1.833246,1.836516,1.816704,1.830245,1.83224,1.829818,1.776256,1.805826,1.732624,1.745838,1.754909,1.745028,1.737946,1.713572,1.745636,1.740706,1.735262,1.803712,1.763893,1.812755,1.777555,1.785929,1.753535,1.777532,1.744773,1.759769,1.739764,1.787781,1.773737,1.771121,1.788407,1.756306,1.698244,1.766623,1.732927,1.750802,1.73107,1.739025,1.696931,1.737556,1.724848,1.752405,1.729997,1.726132,1.712484,1.135312,1.158149,1.764449,1.766621,1.793082,1.773711,1.813079,1.803727,1.807703,1.766561,1.826754,1.799674,1.79684,1.782995,1.75437,1.715875,1.824977,1.761455,1.77109,1.750168,1.884486,1.844215,1.880722,1.791926,1.827456,1.824687,1.867242,1.844998,1.866558,1.813259,1.852733,1.806604,1.701884,1.687744,1.798005,1.755634,1.800187,1.791283,1.818385,1.791015,1.808991,1.793975,1.165406,1.803139,1.744363,1.187287,1.857988,1.833124,1.834865,1.780298,1.819315,1.800496,1.872651,1.822095,1.883236,1.796419,1.836181,1.774654,1.84563,1.79043,1.815909,1.145703,1.831895,1.766909,1.186195,1.705725,1.710203,1.677299,1.658387,1.693609,1.668992,1.723516,1.657867,1.711133,1.63882,1.725865,1.685006,1.847473,1.819188,1.870793,1.18643,1.835546,1.852639,1.872343,1.852936,1.850773,1.840142,1.824568,1.774376,1.778847,1.802737,1.775429,1.815276,298.1919
2023-12-26 10:00:00,94.99955,2.711261,2.688242,2.751432,2.747404,2.802346,2.834044,2.843874,2.800749,2.83213,2.719167,2.708162,2.656657,2.884436,2.845427,2.873251,2.831318,2.692369,2.705975,2.767088,2.684185,2.714914,2.695594,2.769161,2.733253,2.778882,2.683628,2.775829,2.763849,2.961832,2.921807,1.942404,2.992328,,2.988723,2.998854,2.961717,2.937697,2.945333,2.944086,2.982968,2.990026,2.986816,2.986472,2.983679,2.979797,2.929285,2.943423,2.830678,2.848735,2.866155,2.839916,2.8369,2.810738,2.842819,2.833895,2.851566,2.831565,2.790145,2.84254,2.800762,2.803175,2.754076,2.791624,2.742832,2.800521,2.746412,2.815991,2.788863,2.792913,2.692675,2.642396,2.688405,2.781892,2.737255,2.761993,2.725825,2.751282,2.713234,2.74023,2.724666,2.77443,2.731915,2.72811,2.701153,1.814963,1.841626,2.893645,2.870246,2.894349,2.858929,2.918941,2.899561,2.933764,2.849545,2.935714,2.888112,2.908963,2.875749,2.881372,2.786402,2.743151,2.662476,2.688155,2.633601,2.843931,2.787492,2.839672,2.791353,2.778263,2.750476,2.81301,2.774529,2.812747,2.76221,2.817259,2.741403,2.63126,2.597796,2.775469,2.710933,2.802232,2.76755,2.810707,2.783421,2.798393,2.774114,1.876672,2.786457,2.746215,1.848214,2.86065,2.833302,2.833036,2.741331,2.820688,2.774134,2.886113,2.817404,2.897352,2.785167,2.932851,2.83811,2.917792,2.83057,2.88865,1.914637,2.812601,2.712516,1.826353,2.632878,2.625515,2.633219,2.581269,2.635829,2.587841,2.645612,2.571486,2.641927,2.580649,2.66966,2.628573,2.8362,2.785979,2.860192,1.871108,2.824444,2.82896,2.865469,2.838922,2.847464,2.827566,2.814148,2.751028,2.77938,2.747235,2.721881,2.759238,475.1122
2023-12-26 11:00:00,38.5032,1.238134,1.202371,1.237615,1.207303,1.22493,1.236115,1.234683,1.22124,1.231074,1.259276,1.240134,1.213528,1.333342,1.291833,1.316103,1.300469,1.218069,1.21067,1.235127,1.214056,1.23437,1.218354,1.249945,1.219629,1.257586,1.213651,1.258611,1.24946,1.297256,1.286839,0.8493868,1.314196,,1.326695,1.328787,1.313793,1.308025,1.306171,1.301293,1.328017,1.326723,1.324831,1.320421,1.325248,1.322625,1.301737,1.311904,1.246729,1.259127,1.269123,1.255923,1.258258,1.238378,1.264452,1.260266,1.265064,1.246334,1.22858,1.256991,1.226419,1.235046,1.210483,1.230426,1.212047,1.240964,1.217384,1.232404,1.235345,1.229236,1.252749,1.213287,1.17001,1.213575,1.18636,1.204942,1.191088,1.198647,1.182659,1.189974,1.19357,1.214914,1.196245,1.197856,1.184019,0.786405,0.7997645,1.29325,1.27707,1.286673,1.277945,1.289521,1.285949,1.300392,1.268066,1.301932,1.284691,1.294261,1.280533,1.281052,1.240603,1.28045,1.237762,1.238279,1.213102,1.316951,1.28871,1.315299,1.295805,1.294146,1.276046,1.312232,1.288674,1.304333,1.287902,1.304202,1.272127,1.208776,1.198892,1.27728,1.245571,1.287998,1.279616,1.285268,1.276197,1.286872,1.275258,0.8431489,1.290019,1.275462,0.844852,1.309991,1.293807,1.292981,1.257859,1.287009,1.276291,1.331017,1.290953,1.337576,1.277333,1.309473,1.27069,1.300529,1.265749,1.284904,0.8337098,1.322652,1.27265,0.8505093,1.237104,1.239917,1.230784,1.218616,1.233325,1.205393,1.246373,1.204712,1.231223,1.200833,1.244019,1.229995,1.328315,1.303086,1.344161,0.8678406,1.317216,1.322735,1.342386,1.32593,1.331449,1.321552,1.318576,1.290664,1.283324,1.277129,1.260874,1.296526,206.6502
2023-12-26 12:00:00,14.38558,0.4307336,0.4142601,0.4135192,0.4146149,0.4238006,0.4221784,0.4211345,0.4185362,0.4078983,0.4159188,0.4003606,0.4170769,0.4646544,0.4557757,0.4188128,0.4580506,0.404179,0.4136344,0.4177594,0.4089597,0.4068618,0.4113951,0.4397489,0.4091948,0.412133,0.4228522,0.4397383,0.4389921,0.4220355,0.4398546,0.2818141,0.4518461,,0.4680852,0.4724578,0.4526663,0.4527772,0.4412627,0.4499157,0.4726056,0.4672647,0.4424164,0.4470734,0.4599408,0.4600327,0.4508865,0.4345069,0.4374205,0.4143861,0.4145122,0.4249007,0.4417964,0.4083293,0.4225254,0.4397275,0.4297722,0.4099411,0.404211,0.4472375,0.4352147,0.4276969,0.4024368,0.4240292,0.4092162,0.4163076,0.4168149,0.4052241,0.4237843,0.4325099,0.411819,0.3965041,0.401046,0.4275284,0.3887074,0.4261444,0.4037322,0.4093172,0.3929743,0.4102914,0.4026359,0.4204336,0.3940331,0.4160222,0.4084711,0.2770799,0.2856229,0.4283062,0.4328188,0.4246841,0.4435884,0.4265277,0.4419237,0.4122964,0.4212004,0.4607782,0.432356,0.4600941,0.4415103,0.4343561,0.4398796,0.4494011,0.4293618,0.4196422,0.3981647,0.4245782,0.4273343,0.4327879,0.4366374,0.4477166,0.4545111,0.4598995,0.4613966,0.4415134,0.4390153,0.4618739,0.4247157,0.3859369,0.4180327,0.4350824,0.4242398,0.4437946,0.4247606,0.4279419,0.4352024,0.4569582,0.4408221,0.2935658,0.4465103,0.4197639,0.3025999,0.4512301,0.4180614,0.4258293,0.4504865,0.4287787,0.4510313,0.452812,0.4373668,0.4584841,0.4106865,0.4511144,0.4498906,0.4267121,0.4196587,0.4398239,0.2990803,0.4354199,0.4373159,0.3031609,0.4270804,0.4237012,0.4083435,0.4252773,0.4077268,0.4009237,0.421241,0.3913368,0.426384,0.4138556,0.4251175,0.4199037,0.4365732,0.4297568,0.4757815,0.2957183,0.4451446,0.4542172,0.4433105,0.4392611,0.4465527,0.4474953,0.4437917,0.4410678,0.419968,0.4229383,0.4186957,0.457942,58.56226
2023-12-26 13:00:00,20.90774,0.6538684,0.6156655,0.6353521,0.6297251,0.641827,0.6415017,0.6305943,0.619382,0.6199274,0.6019636,0.6233241,0.6206392,0.6896956,0.673075,0.6592985,0.6683846,0.6180109,0.6295111,0.6399537,0.6181278,0.625154,0.6102898,0.654331,0.6100135,0.633492,0.6313213,0.6515079,0.6495937,0.64867,0.6469281,0.3889435,0.6480597,,0.666931,0.6581759,0.640811,0.6308377,0.6341749,0.634581,0.6571277,0.652379,0.6228117,0.6477476,0.642232,0.6377708,0.6239472,0.6318643,0.6231716,0.584077,0.597599,0.591881,0.621664,0.5875115,0.5897123,0.6282563,0.6111637,0.6311269,0.6077926,0.6497953,0.6328975,0.6519579,0.5780608,0.6237693,0.606582,0.6179259,0.6095318,0.6075711,0.6163102,0.61429,0.6128634,0.5951533,0.5954529,0.6248607,0.5974912,0.6370118,0.5853886,0.6181646,0.5853215,0.6075255,0.6062455,0.6261443,0.6157854,0.6173593,0.6019728,0.4043288,0.4164239,0.6042351,0.6048189,0.6226323,0.6311995,0.6300791,0.64709,0.6009614,0.6166157,0.656638,0.6187407,0.6503115,0.6415834,0.6234224,0.612746,0.6526246,0.6148706,0.6024531,0.6077506,0.6565567,0.6234937,0.6399914,0.6383085,0.6537442,0.6536775,0.6635624,0.6622377,0.6434386,0.6495113,0.6687852,0.62242,0.6108587,0.5975212,0.633651,0.6258696,0.6341016,0.6262364,0.6190993,0.6196983,0.6561704,0.6292589,0.4225019,0.6130924,0.623742,0.4322892,0.6537851,0.6116042,0.6436398,0.6510197,0.6183523,0.6560774,0.666694,0.6286531,0.6636737,0.6142021,0.6608204,0.6325039,0.629109,0.604131,0.6412567,0.4220344,0.6194329,0.624517,0.421901,0.5910341,0.5980311,0.5724864,0.595102,0.5742611,0.5485747,0.5874918,0.5429156,0.5810519,0.5550029,0.5721404,0.5869511,0.612587,0.6091563,0.6588446,0.3907215,0.6447715,0.6361427,0.633385,0.6415737,0.6171533,0.6332826,0.6053893,0.6151989,0.5938453,0.6092394,0.6030768,0.6345539,93.40366
2023-12-26 14:00:00,13.34953,0.4044869,0.3973583,0.3987035,0.4080615,0.3867106,0.4080287,0.4087396,0.394482,0.395866,0.3865896,0.3948131,0.3938036,0.4092882,0.421433,0.4015047,0.4172638,0.4013903,0.4006189,0.3990139,0.3951054,0.3906305,0.405654,0.4109684,0.3938894,0.3940494,0.3954428,0.4081771,0.4075522,0.4092018,0.4224169,0.2825155,0.4355466,,0.4354774,0.4364618,0.4227504,0.4241585,0.4106613,0.4194744,0.4373816,0.4208949,0.4180644,0.4206092,0.4243064,0.4095016,0.4215563,0.4223411,0.4018567,0.3943228,0.4054836,0.4023331,0.4068108,0.3923136,0.4066046,0.4123386,0.4096858,0.4073627,0.4109777,0.4231893,0.4208097,0.4072624,0.4005938,0.4074233,0.4023597,0.4141143,0.4017394,0.4143491,0.4141677,0.4112948,0.4112102,0.386237,0.3937817,0.4125102,0.3744403,0.4005813,0.3951868,0.3948461,0.3977395,0.4027629,0.396338,0.4074039,0.3623574,0.3989684,0.3859178,0.2688871,0.267385,0.4094934,0.4265569,0.4243124,0.4201261,0.4107072,0.4177552,0.4153695,0.4121003,0.4328938,0.4157893,0.4306749,0.4246657,0.4267356,0.4125295,0.4231147,0.4064749,0.4070727,0.3848105,0.4236955,0.4191402,0.4217583,0.4142493,0.4164546,0.4127012,0.4287423,0.4204954,0.4175175,0.3931904,0.4224238,0.4125829,0.3688698,0.3960281,0.4153518,0.4090047,0.4199452,0.4071976,0.4173693,0.4127164,0.4193627,0.4219376,0.2827639,0.4145945,0.4057672,0.2785739,0.4052732,0.4087924,0.4125087,0.4167703,0.4139224,0.414347,0.4235862,0.4211752,0.4263433,0.3810765,0.438422,0.4226962,0.4130026,0.4101286,0.4224193,0.2843,0.4101118,0.4049243,0.2781664,0.4013131,0.3953689,0.3961245,0.3927759,0.3772716,0.3839977,0.4010529,0.3727866,0.3965496,0.3811307,0.4028224,0.3924451,0.4066059,0.4120413,0.4314743,0.2767045,0.4093009,0.4096171,0.4140158,0.4018917,0.4256965,0.4166551,0.4212626,0.4096091,0.3925001,0.3939326,0.385738,0.4193479,53.95891
2023-12-26 15:00:00,11.03953,0.3328843,0.3277299,0.3172481,0.3371319,0.3300208,0.3321747,0.3360252,0.3288468,0.3184666,0.3239064,0.3174269,0.3224562,0.3549819,0.353965,0.328822,0.3549373,0.3226007,0.3235814,0.3241725,0.321435,0.3260135,0.330518,0.3390533,0.3195616,0.3127591,0.3216868,0.3371371,0.330469,0.3375533,0.3343488,0.2298742,0.3587009,,0.3564392,0.3599336,0.3447728,0.34716,0.346026,0.3381231,0.3624856,0.3394918,0.3361884,0.3366124,0.3462054,0.3365785,0.3458163,0.3343977,0.331227,0.3217201,0.3232966,0.325153,0.3328062,0.3176027,0.329147,0.3371794,0.333098,0.334758,0.3355803,0.3543462,0.3528235,0.3382223,0.3283026,0.3369476,0.3240286,0.3444926,0.3312451,0.3293909,0.3427289,0.340687,0.3347549,0.3228952,0.3242787,0.3380335,0.3154637,0.3367746,0.3246648,0.3175527,0.323171,0.3253545,0.3283135,0.334997,0.3022144,0.327301,0.3243522,0.2242365,0.2259788,0.3327231,0.3485066,0.339552,0.3479347,0.3387584,0.3560864,0.334386,0.3373296,0.3591475,0.3432431,0.3603371,0.3456996,0.3491115,0.3403856,0.3447136,0.335961,0.3379874,0.3191721,0.3377349,0.3473189,0.3436297,0.3475761,0.3489806,0.3495162,0.3531404,0.3565814,0.3456517,0.3438652,0.3602572,0.3411316,0.307537,0.3304901,0.3469481,0.3356079,0.3470429,0.3402583,0.3435256,0.340104,0.3492097,0.3496565,0.2355187,0.3413326,0.3378034,0.2386374,0.3495925,0.3429421,0.3390401,0.3515836,0.3425997,0.3539015,0.3615346,0.3466609,0.3574917,0.316276,0.3575971,0.3500943,0.3351882,0.336203,0.3363338,0.2389191,0.3365699,0.3377143,0.2305509,0.3281258,0.3246894,0.3216769,0.3260822,0.3075688,0.3094815,0.3295334,0.3117553,0.3199977,0.3099201,0.3259462,0.3218624,0.3303424,0.3319541,0.361406,0.225228,0.3298079,0.3371855,0.3398329,0.3252591,0.3449411,0.3454805,0.3451619,0.332933,0.3218208,0.3204795,0.3142661,0.346078,40.98665
2023-12-26 16:00:00,2.280096,0.06844702,0.06951142,0.068638,0.07135821,0.07366125,0.07190099,0.07211173,0.06804799,0.07172801,0.06636857,0.07163922,0.06818951,0.07283188,0.07450543,0.07390258,0.07062984,0.06530795,0.06807678,0.06644761,0.07002249,0.06919711,0.07125475,0.07060289,0.0688379,0.06727052,0.06777543,0.06811786,0.06777633,0.06782247,0.07429422,0.0475838,0.07444055,,0.07557836,0.06795437,0.06937087,0.07294802,0.07016779,0.07033277,0.07551862,0.07287592,0.07338854,0.07212074,0.07470043,0.06915408,0.07308859,0.07178718,0.06344559,0.06719014,0.06911818,0.06663502,0.07161348,0.06530717,0.06798066,0.07033826,0.06670824,0.0729505,0.07291267,0.07394974,0.07642653,0.06985844,0.07296659,0.07289162,0.07398836,0.07307184,0.06951559,0.0710565,0.07343931,0.07306418,0.07146265,0.06979587,0.06277378,0.07283802,0.06726056,0.07181483,0.06879444,0.0690166,0.06852942,0.06529283,0.06748046,0.06672125,0.06818785,0.07065714,0.07101545,0.04373923,0.04192237,0.07452387,0.0691863,0.06910608,0.07392295,0.07125193,0.07269635,0.07271099,0.07033139,0.0745154,0.07346826,0.07324833,0.07209048,0.07638289,0.07148347,0.07223602,0.07334811,0.07392288,0.06934961,0.07664207,0.07715062,0.07526613,0.07335269,0.07575499,0.07192054,0.07440756,0.07358604,0.07427926,0.07493145,0.07286172,0.07022607,0.06922241,0.06934743,0.07417589,0.07060774,0.07563274,0.07552107,0.07367035,0.07161519,0.07176366,0.07273489,0.04485907,0.07287446,0.07259969,0.0459078,0.07420174,0.07172561,0.07282712,0.07590595,0.07003998,0.07127937,0.07629085,0.07186978,0.07700495,0.07099458,0.0754111,0.07250059,0.07297619,0.07015727,0.07353216,0.04801676,0.0710405,0.07205036,0.04300427,0.07223514,0.06986304,0.06427718,0.06598881,0.06730659,0.06407691,0.06810972,0.06564208,0.06938662,0.06611069,0.06958074,0.06655387,0.07174332,0.07359371,0.07466865,0.04252957,0.07438977,0.06949221,0.07259549,0.06985527,0.07193714,0.07234693,0.07470668,0.07256242,0.06691696,0.06359036,0.06794947,0.07131127,-0.9412745
2023-12-26 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.241693
2023-12-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.291614
2023-12-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.321642
2023-12-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.333362
2023-12-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.327243
2023-12-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.328564
2023-12-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.317418
2023-12-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.200624
2023-12-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.200409
2023-12-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.209877
2023-12-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.215771
