Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-12-22 17:00:00,0,0.004166667,0.004125,0.002833332,0.00225,0.005583332,0.005375,0.005333332,0.005666668,0.004458332,0.004666667,0.004625,0.004083333,0.004416667,0.005,0.004166667,0.004125,0.004708332,0.003166667,0.003125,0.004625,0.005041668,0.005083332,0.004083333,0.005,0.004958333,0.003583333,0.004166667,0,0,0,0.002458333,0,0.00325,0.004416667,0.003083332,0,0,0.007166667,0.007541668,0.0065,0.008125,0.002875,0.006791668,0.007625,0.006916667,0.003916667,0.004875,0.003708333,0.004458332,0.004208332,0.005208333,0.0045,0.004458332,0.004625,0.004333333,0.002125,0.002125,0.003625,0.003666668,0.003875,0.002083333,0.004541668,0.004625,0.004958333,0.004625,0.004916667,0.004541668,0.005458333,0.004791668,0.010625,0.00525,0.005666668,0.010375,0.005625,0.006125,0.006333333,0.004,0.003958332,0.003875,0.002791668,0.003541667,0.003583333,0.00425,0.00375,0.003958332,0.004,0.004625,0.004,0.004708332,0.004791668,0.004875,0.008333335,0.008291667,0.009666667,0.009458332,0.003583333,0.006333333,0.007625,0.004541668,0,0.006416668,0.006708332,0.005916668,0.005458333,0.005791667,0.003458333,0.003958332,0.005791667,0.004833333,0.005416668,0.003958332,0.00425,0.004375,0.004083333,0.005208333,0.005333332,0.003916667,0.0035,0.004166667,0.004083333,0.005833332,0.005375,0.00575,0.005,0.004583333,0.004125,0.01120833,0.01116667,0.01108333,0.005541667,0.004,0.004583333,0.00275,0.002625,0.0045,0.003166667,0.001458333,0.002458333,0.00325,0.00475,0.00375,0.003958332,0.005041668,0.0045,0.002666668,0.003166667,0.002625,0.002791668,0.001333333,0.002291667,0.003833333,0.003875,0,0,0,0,0.006041667,0.002625,0.008166667,0.008625,0.005791667,0.005958333,0.003041667,0,0.002833332,0,0.003166667,0.004541668,0.004291668,0.005041668,0.004541668,0.007583333,0.007833333,0.009791668,0.008708333,0.004833333,0.002833332,0.001291667,0.003833333,0.003791668,0.004041668,0.00275,0.004333333,0.00425,0.004791668,0.004583333,0.003916667,0.00475,0,0.005416668,-9.34375
2023-12-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.543333
2023-12-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.513333
2023-12-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.513333
2023-12-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.509583
2023-12-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.530833
2023-12-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.562917
2023-12-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.649584
2023-12-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.61875
2023-12-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.569166
2023-12-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.524167
2023-12-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.538333
2023-12-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5025
2023-12-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.49375
2023-12-23 07:00:00,34.77518,0.5250416,0.5148749,0.3704168,0.3211667,0.5411251,0.553125,0.5434167,0.5428333,0.5489582,0.5231666,0.5234584,0.3546667,0.5479167,0.5373333,0.3854167,0.5742499,0.5634999,0.31275,0.3159583,0.4587083,0.5438749,0.4987917,0.3904583,0.4617917,0.5409167,0.3738334,0.525875,0.2690833,0.3255833,0.3790832,0.5084583,0.3117083,0.4104583,0.4133751,0.5153332,0.3115417,0.4427916,0.4831668,0.695125,0.45275,0.7480834,0.4897083,0.7575418,0.5371667,0.7279584,0.5788751,0.7295833,0.5405416,0.694,0.5448751,0.753375,0.6259583,0.7850834,0.658875,0.6822916,0.4472083,0.5147083,0.6119167,0.6941251,0.728875,0.4220833,0.7570001,0.663125,0.817625,0.6844999,0.6747084,0.6782499,0.7030834,0.7142916,0.711375,0.6972083,0.7413751,0.7571251,0.7249584,0.7359166,0.7213334,0.6761667,0.76575,0.7835,0.6055418,0.7972918,0.7915834,0.848375,0.8431666,0.7905833,0.8873749,0.8424584,0.9266251,0.8955832,0.8437917,0.9282084,0.93525,0.9092916,0.9657499,0.9065001,0.6015418,0.70375,0.6736666,0.5549583,0.510125,0.5437084,0.4766667,0.6059583,0.489375,0.5309999,0.3038333,0.3280417,0.5379999,0.5367084,0.5504583,0.5738332,0.6415833,0.735375,0.7690417,0.8397084,0.8207501,0.8097501,0.7415417,0.7345834,0.7447084,0.7870417,0.7153334,0.6800001,0.552125,0.4785001,0.3932501,0.7422082,0.8104168,0.7214168,0.9030833,0.6443334,0.7277918,0.5107085,0.5332084,0.6658334,0.726375,0.4495416,0.5348751,0.6345,0.7821249,0.546625,0.5802499,0.7463334,0.7167084,0.535375,0.5032084,0.671,0.6475834,0.4624583,0.4358333,0.7104167,0.6257082,0.5045833,0.4723333,0.5294583,0.5172501,0.798125,0.813125,0.8318332,0.7784582,0.70075,0.6756251,0.561375,0.5259582,0.5586249,0.3913749,0.4584168,0.5189583,0.4402083,0.371375,0.4670417,0.4801668,0.3621667,0.3742917,0.3590834,0.2657083,0.1956667,0.2006667,0.3084583,0.35175,0.3275833,0.3132083,0.3565417,0.3505833,0.3360416,0.3274167,0.2485417,0.2860417,0.266625,0.2996666,99.81207
2023-12-23 08:00:00,305.6861,5.636083,5.60625,3.819834,3.713125,5.627375,5.713958,5.696416,5.724333,5.810583,5.7675,5.5895,3.764792,5.814,5.700334,3.930459,5.997,5.790875,3.630542,3.482333,5.290459,5.79725,5.514917,4.878167,5.161458,5.873666,4.872667,5.551541,3.410375,3.781333,4.896542,5.673333,3.621666,4.213791,5.114833,5.484917,3.635208,4.242917,5.314458,6.439833,5.347333,6.723875,5.524084,6.876375,5.681083,6.779333,5.8665,6.798083,5.688,6.652542,5.756,6.972208,6.078584,6.971792,6.320292,6.519709,4.329291,4.692625,6.144208,6.656875,6.809625,4.264458,6.784625,6.327875,7.100708,6.410209,6.465583,6.473417,6.544709,6.725666,6.828208,6.646,6.809416,6.919542,6.790042,6.857292,6.691792,6.542917,7.010792,7.184458,5.230833,7.265667,7.431041,7.75675,7.543917,7.43425,7.828375,7.775124,7.911374,7.970834,8.085416,7.986582,8.05775,7.930667,8.037957,7.848334,4.405708,7.190666,6.887875,6.693958,6.400708,6.727208,6.845876,6.941791,6.420584,6.395041,3.804958,3.9835,6.373583,6.600458,6.866958,6.31525,6.532292,6.876834,7.404584,7.684082,7.511501,7.370668,7.009833,7.107917,7.117334,7.449582,7.355626,7.725917,7.268041,7.183457,7.249249,6.894709,6.971125,6.520291,7.512249,6.262583,6.601917,4.620958,4.732958,6.448042,6.833792,4.497375,4.83425,6.432167,7.023042,4.781875,4.949708,6.911208,6.717667,4.848083,4.775042,6.6585,6.643417,4.605958,4.572333,6.76425,6.664709,4.806458,4.951958,4.9915,4.945959,7.528583,7.350333,7.705793,7.912625,7.632375,7.593376,7.20975,7.113626,7.131834,6.991334,7.313417,7.218125,6.789667,6.716084,7.176917,7.104625,6.233834,6.112416,7.296833,5.126958,3.343292,4.610292,6.410791,6.899626,6.458042,6.122834,6.048667,5.668208,5.294708,4.932958,2.246875,2.889417,3.644834,4.426958,1164.09
2023-12-23 09:00:00,510.2006,11.72837,11.71817,7.900834,7.761625,11.72983,11.85363,11.80659,11.8375,11.99,11.94783,11.674,7.923333,11.95546,11.83513,8.166582,12.22454,11.74687,7.651209,7.517625,11.34262,11.82267,11.56308,10.75767,11.07833,12.32908,10.98308,11.79783,7.14475,7.502375,10.43925,11.32629,7.3635,8.299958,10.67846,11.05608,7.459833,8.186667,11.01792,12.29337,11.04971,12.572,11.42021,13.01075,11.50513,12.94942,12.46442,13.69529,12.31116,13.30779,12.41342,13.87033,12.53471,13.91396,13.07754,13.28417,8.880251,9.279249,13.15121,13.73725,13.7435,8.840876,13.65129,13.35596,13.96125,13.31992,12.96546,12.68533,13.03434,12.95575,13.06071,13.10829,13.13063,13.42521,13.65792,13.37333,13.53137,12.99183,13.50221,13.55392,9.393623,13.514,13.63687,13.87012,13.81,13.77763,13.8695,13.89596,14.02667,14.05233,13.9795,14.18829,13.34566,13.98046,13.45637,13.71817,9.46054,13.13917,12.95537,12.74225,12.453,12.83271,13.26771,13.93508,13.81496,14.07012,9.300748,9.041626,13.78042,13.99716,13.72725,13.65675,14.21029,14.24796,13.492,14.72808,14.13542,14.381,14.13896,13.83771,14.08362,14.45833,14.36254,14.69837,14.28658,14.34796,14.35038,13.63163,13.807,13.18975,14.08313,12.81587,13.12671,8.980499,9.145124,12.87042,12.779,9.075542,9.393167,13.06266,13.32158,9.215625,9.333458,13.48279,13.44167,9.220334,9.152125,13.16392,13.12113,9.112209,8.975834,13.49954,13.59658,8.755792,8.84004,9.028625,8.910375,13.51233,13.09042,13.38171,13.68067,13.4135,13.32733,13.05979,13.03792,12.83775,12.77379,12.97929,13.54571,13.34017,13.69392,14.09859,14.04862,13.61812,13.811,13.86433,13.42675,8.757251,9.117499,13.74566,13.84,13.87634,13.51088,13.56654,13.64704,13.71546,13.61246,7.937541,9.752667,11.61596,12.41313,2103.637
2023-12-23 10:00:00,667.705,18.35996,18.18392,12.34883,12.28967,18.53441,18.50004,18.51687,18.51179,18.43512,18.55192,18.42713,12.444,18.55096,18.43362,12.519,18.56921,18.24392,12.16937,12.14867,18.15216,18.45613,18.37087,17.52529,17.89183,18.67267,17.47292,18.17029,11.91954,12.09258,17.47925,18.26871,12.142,12.61004,17.69763,17.86312,12.07833,12.64687,17.95387,18.98179,18.01867,19.35254,18.22437,19.50925,18.34246,19.15242,18.69629,19.25546,18.45437,19.06192,18.60842,19.53021,18.48367,19.36908,19.14967,19.04808,12.78254,12.89933,18.76467,19.14288,19.26167,12.56163,18.88646,18.93971,19.3987,18.98975,19.00479,18.98671,19.00775,19.033,19.2953,18.95529,19.15254,19.13217,19.11163,19.2715,19.23996,19.08258,19.14654,19.09279,13.00329,19.00537,19.0045,19.29442,19.234,19.22705,19.28213,19.33542,19.49663,19.45337,19.42113,19.60221,19.34621,19.64654,19.52083,19.731,13.23108,19.59475,19.11488,18.80379,18.736,19.00442,19.4915,19.42692,18.90546,19.16883,12.82704,12.83183,19.37491,18.95362,19.01121,18.87712,19.3715,19.44412,19.30967,19.78417,19.43525,19.5245,19.08125,18.77492,19.08683,19.51825,19.12992,19.68442,19.14866,19.12725,19.17471,19.339,19.39717,19.03146,19.68083,18.72454,18.89392,12.72688,12.91963,18.97559,19.0083,12.78371,13.01396,18.69738,19.14396,12.97608,13.02046,19.32037,19.0855,12.82825,12.87746,18.86454,18.886,12.90379,12.85367,18.94621,19.12346,12.84587,12.90362,13.14013,13.03967,19.62563,19.16763,19.64096,19.85621,19.47125,19.48679,19.29396,19.08392,18.98492,18.98975,18.97613,19.15466,19.05687,19.30171,19.38083,19.38559,18.98104,19.10809,19.14296,19.00592,12.64863,12.67354,19.12737,19.12175,19.5803,18.94542,19.05779,18.99788,19.28758,19.18046,15.11933,18.28125,19.06392,19.20217,3379.53
2023-12-23 11:00:00,760.0596,21.12521,20.87638,14.16733,14.20554,21.33641,21.21742,21.3065,21.29016,21.1115,21.331,21.21158,14.29175,21.2285,21.11737,14.37321,21.21883,20.96404,14.15071,14.21054,21.21446,21.29304,21.19421,20.92333,21.18221,21.41929,20.85292,21.12863,14.02875,13.8985,20.72963,21.18767,14.15166,14.26817,20.74392,20.69646,14.05967,14.33716,20.98517,21.45504,21.29667,21.88254,21.39508,21.97362,21.01262,21.59058,21.37129,21.68871,21.15833,21.49721,21.31175,21.96638,21.12638,21.78129,21.73313,21.55808,14.44158,14.50146,21.31942,21.66479,21.67467,14.29112,21.28004,21.52979,21.77642,21.52638,21.52425,21.47904,21.49267,21.5148,21.80304,21.45984,21.66354,21.63392,21.56825,21.80433,21.75962,21.59933,21.50954,21.44783,14.50412,21.33146,21.3075,21.62333,21.56179,21.54792,21.58825,21.67804,21.81104,21.76517,21.78692,21.90384,21.68291,21.935,21.84704,21.99029,14.77142,22.09237,21.56816,21.27733,21.17579,21.49983,21.97579,21.88679,21.33216,21.62025,14.45292,14.45808,21.80142,21.37717,21.42304,21.23579,21.75713,21.811,21.70408,22.17717,21.86109,21.93792,21.43312,21.13208,21.46967,21.88508,21.47283,22.07267,21.50746,21.48388,21.54892,21.86412,21.824,21.56466,22.0875,21.24908,21.34291,14.36171,14.49221,21.48392,21.45337,14.40371,14.58129,21.15908,21.61996,14.55458,14.61166,21.77213,21.50713,14.37887,14.47367,21.24763,21.30379,14.46454,14.44242,21.29987,21.54563,14.41608,14.49671,14.73546,14.63459,21.99492,21.57929,21.99945,22.20163,21.85321,21.90579,21.61967,21.37829,21.35254,21.37171,21.29841,21.46833,21.392,21.68917,21.666,21.71358,21.35692,21.48767,21.4365,21.42492,14.33934,14.25221,21.53859,21.50121,21.97508,21.31079,21.41208,21.35425,21.71062,21.59371,19.17341,21.25471,21.56071,21.6405,3814.895
2023-12-23 12:00:00,784.1736,21.79391,21.525,14.60908,14.63338,22.02287,21.88917,21.97667,21.95637,21.745,21.94892,21.88766,14.79963,21.85283,21.77821,14.87771,21.83404,21.678,14.60116,14.78021,21.97038,22.02337,21.91833,21.86967,21.96791,22.06108,21.75121,21.86813,14.56217,14.25887,21.64921,21.90266,14.619,14.60667,21.49575,21.32833,14.53388,14.6835,21.68333,21.91258,22.04909,22.33683,22.10425,22.41087,21.67029,22.02225,22.02412,22.1065,21.83463,21.90196,21.97992,22.371,21.78775,22.17429,22.31696,22.05133,14.78096,14.75762,21.919,22.17233,22.13071,14.69483,21.72912,22.10154,22.18192,22.10946,21.98325,21.88954,21.94366,21.94129,22.25133,21.92329,22.13096,22.09504,21.97996,22.232,22.19583,21.92388,21.77246,21.69192,14.59475,21.54433,21.48638,21.79787,21.75492,21.70175,21.77367,21.85904,21.98746,21.9215,21.98196,22.03708,21.91171,22.06783,22.07738,22.08388,14.89908,22.53054,21.97271,21.71816,21.58625,21.94104,22.38967,22.33579,21.75521,22.05546,14.74975,14.75788,22.249,21.83367,21.86746,21.64313,22.15262,22.18829,22.04575,22.52725,22.20554,22.25583,21.73904,21.4475,21.78046,22.19471,21.77788,22.40117,21.84758,21.83788,21.92008,22.37275,22.27779,22.13066,22.47987,21.81258,21.81183,14.68817,14.72579,22.03284,21.93208,14.72641,14.83613,21.70163,22.12092,14.85433,14.88992,22.28483,21.97029,14.66288,14.74662,21.71954,21.77171,14.73942,14.73375,21.74833,22.00887,14.68184,14.8015,15.02125,14.91488,22.39296,22.03283,22.38309,22.56154,22.28521,22.34867,21.97579,21.72458,21.77946,21.81988,21.66063,21.82142,21.79904,22.13313,21.96787,22.05537,21.78454,21.9215,21.732,21.87629,14.70792,14.49083,21.95771,21.89196,22.41092,21.76496,21.86496,21.82204,22.19171,22.09779,20.32488,21.80471,22.09721,22.14946,3892.267
