Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-01-24 09:00:00,111.9055,2.629167,2.647417,1.847583,1.834708,2.85975,2.811333,2.81475,2.838625,2.741917,2.791583,2.8145,1.908792,2.787458,2.78425,1.91875,2.762833,2.738583,1.860792,1.883083,2.744125,2.785666,2.761417,2.7195,2.775291,2.84575,2.701833,2.7425,1.780125,1.674292,2.623333,2.723458,1.816875,1.869042,2.729667,2.721917,1.84375,1.879959,2.806667,2.877292,2.794458,2.850042,2.773417,2.875708,2.804625,2.90125,2.808667,2.876417,2.813833,2.807833,2.725042,2.856083,2.808708,2.8405,2.8145,2.786833,1.81775,1.81175,2.742791,2.701916,2.680084,1.798583,2.817458,2.787625,2.873542,2.800917,2.80575,2.831375,2.86125,2.865917,2.90325,2.834875,2.891625,2.900708,2.889125,2.910625,2.945916,2.732208,2.751209,2.751125,1.873042,2.669667,2.70825,2.776458,2.73825,2.792583,2.788125,2.835666,2.829542,2.843917,2.860917,2.879209,2.872,2.910875,2.909083,2.920208,1.956083,2.93575,2.882083,2.764916,2.685167,2.843625,2.809667,2.849833,2.861208,2.907375,1.877,1.923083,2.869375,2.819,2.830458,2.708542,2.697083,2.7015,2.727209,2.890292,2.829709,2.762917,2.6525,2.767375,2.806209,2.940834,2.941125,2.985209,2.899583,2.866875,2.817667,2.880083,2.879583,2.899667,2.911583,2.818459,2.805417,1.873917,1.845208,2.768291,2.726167,1.74375,1.802958,2.625792,2.764584,1.898708,1.923625,2.816583,2.800917,1.849625,1.882208,2.682542,2.628083,1.734959,1.758667,2.683833,2.70425,1.827583,1.814083,1.88125,1.861666,2.826917,2.734041,2.913959,2.926833,2.856791,2.887375,2.733083,2.69,2.694417,2.622,2.727958,2.779875,2.765084,2.836583,2.843875,2.870292,2.8215,2.863375,2.818833,2.756708,1.838625,1.830042,2.743208,2.744042,2.718791,2.756875,2.8405,2.819042,2.825417,2.820916,2.664666,2.737333,2.763,2.825583,483.8767
2024-01-24 10:00:00,218.716,5.358083,5.412,3.720666,3.707292,5.68525,5.617958,5.637125,5.669167,5.5555,5.611708,5.629625,3.814458,5.609,5.591042,3.833292,5.576375,5.539458,3.735667,3.781083,5.557167,5.6215,5.573375,5.498875,5.578292,5.701334,5.473416,5.561083,3.638625,3.517041,5.386375,5.544,3.69675,3.774,5.512042,5.51025,3.726417,3.799417,5.605875,5.737208,5.601958,5.729458,5.585417,5.760833,5.627458,5.78375,5.624208,5.751958,5.639667,5.675,5.535042,5.745167,5.655,5.718625,5.678875,5.65425,3.723041,3.729666,5.591375,5.569625,5.531,3.705125,5.690166,5.649583,5.772791,5.663208,5.611083,5.647167,5.681334,5.700333,5.760417,5.665042,5.756333,5.764458,5.744125,5.798333,5.8035,5.540459,5.572875,5.57725,3.79625,5.485875,5.543625,5.6445,5.591625,5.640333,5.658291,5.711,5.703583,5.715291,5.760958,5.753417,5.775959,5.79675,5.815042,5.811916,3.904,5.859167,5.785875,5.64125,5.525292,5.747875,5.710625,5.752041,5.7565,5.840417,3.826416,3.880167,5.7745,5.725542,5.746792,5.569167,5.590709,5.582875,5.628917,5.828958,5.7375,5.664917,5.503541,5.634583,5.695417,5.872666,5.859958,5.953042,5.80775,5.777417,5.728,5.785333,5.792125,5.785542,5.85325,5.688458,5.678459,3.819375,3.780292,5.625166,5.5995,3.65675,3.73925,5.465167,5.651208,3.836083,3.888458,5.70525,5.677667,3.794125,3.831833,5.539583,5.46125,3.647542,3.663917,5.519042,5.561833,3.764709,3.766875,3.823292,3.812,5.737083,5.634167,5.843042,5.869125,5.78225,5.826292,5.607416,5.548708,5.562458,5.469208,5.601083,5.660417,5.630792,5.748666,5.718583,5.765833,5.684667,5.736792,5.695084,5.606417,3.739792,3.748417,5.637208,5.640875,5.609292,5.621208,5.7015,5.661791,5.670833,5.658375,5.407584,5.486125,5.554292,5.66325,1009.339
2024-01-24 11:00:00,266.2555,6.57225,6.625792,4.545458,4.538875,6.932458,6.855833,6.87625,6.910542,6.783,6.851542,6.85675,4.652083,6.831625,6.812791,4.650333,6.771083,6.735333,4.539375,4.606,6.76925,6.825833,6.786042,6.708958,6.789625,6.921041,6.6725,6.764042,4.440458,4.315292,6.58425,6.751292,4.49675,4.582875,6.730375,6.7245,4.552167,4.628292,6.823625,6.965416,6.817292,6.947792,6.792167,6.978625,6.826667,7.006458,6.820292,6.958584,6.8265,6.864833,6.692958,6.930875,6.819792,6.897833,6.849625,6.832583,4.505333,4.517125,6.762875,6.741833,6.681833,4.486876,6.860083,6.821625,6.955542,6.818916,6.853666,6.926834,6.943125,6.967792,7.026542,6.918792,7.038,7.046417,6.978958,7.060833,7.04375,6.820917,6.845125,6.822125,4.631666,6.713916,6.769375,6.87225,6.824833,6.863042,6.875708,6.935292,6.940833,6.946958,6.991583,6.985875,7.004458,7.000041,7.052458,7.059625,4.735583,7.084208,6.999917,6.846,6.721,6.950375,6.899625,6.943542,6.95875,7.053167,4.635791,4.685833,6.951208,6.90225,6.918834,6.726333,6.747667,6.734583,6.779417,6.989458,6.893291,6.825792,6.646292,6.78375,6.856166,7.036959,7.022708,7.12,6.961291,6.927333,6.871125,6.986708,6.989292,6.983583,7.065875,6.886833,6.862667,4.621958,4.584,6.80925,6.780292,4.431958,4.521708,6.6125,6.812333,4.614125,4.679292,6.861709,6.824334,4.572083,4.611667,6.683792,6.593208,4.40925,4.432708,6.646,6.701875,4.532291,4.539125,4.587459,4.575833,6.879292,6.759666,7.004666,7.036042,6.947375,7.000333,6.754375,6.688333,6.674875,6.576125,6.709042,6.771625,6.741375,6.871791,6.819042,6.883458,6.786833,6.843417,6.791833,6.718417,4.484125,4.479125,6.790917,6.782417,6.750667,6.765459,6.840875,6.79825,6.806667,6.799084,6.558291,6.626208,6.696542,6.810292,1209.186
2024-01-24 12:00:00,469.6735,12.57846,12.58083,8.869459,8.848749,12.68425,12.60717,12.61762,12.55871,12.44608,12.50287,12.45458,8.526585,12.42921,12.47221,8.581,12.44333,12.20842,8.570043,8.340625,12.41512,12.44696,12.01129,12.16062,12.12708,11.95584,12.14862,11.92188,8.22004,7.598791,12.03154,11.88958,8.307042,8.009333,12.24508,12.07183,8.507916,8.426083,12.35421,12.21329,12.3765,12.24221,12.37292,12.29658,12.32992,12.02479,12.35863,11.98429,12.503,11.81942,12.37492,12.31637,12.53167,12.36233,12.55404,12.28633,8.462667,8.249791,12.49246,12.46192,12.34112,8.545126,12.50246,12.58388,12.64846,12.59421,12.34,11.95358,12.36187,12.09813,11.85096,11.75979,11.84241,12.32467,11.65917,11.37808,11.74496,11.85288,12.07567,12.06354,8.445166,12.22963,12.08446,12.21642,12.39671,12.15167,12.239,12.18325,12.38246,12.04333,12.436,12.37537,12.33283,12.42679,12.36196,12.3045,8.778043,12.27121,12.12742,11.98746,11.80342,12.1675,12.16137,12.3095,12.14454,12.31842,8.482249,8.373251,12.23721,12.32554,12.44279,12.20625,12.36837,12.34646,12.60654,12.60854,12.75683,12.69092,12.47829,12.48567,12.65837,12.93683,12.79417,13.08634,12.80596,12.79779,12.79692,12.57004,12.54521,12.56709,12.66613,12.44887,12.38979,8.737791,8.636957,12.67592,12.41158,8.610541,8.707708,12.5125,12.73512,8.802585,8.91629,12.71842,12.40312,8.720624,8.837833,12.56954,12.47925,8.624707,8.720166,12.56746,12.68075,8.735709,8.910583,8.845124,8.842502,12.83854,12.63967,12.89925,12.95516,12.87138,13.03229,12.72129,12.78175,12.84063,12.8175,12.90404,12.76863,12.91467,13.13513,12.75612,12.93542,12.90692,12.97329,12.71654,12.7665,8.782415,8.581416,12.78267,12.69442,12.78808,12.57075,12.70167,12.61679,12.64684,12.63133,12.23779,12.29575,12.49571,12.67542,2198.454
2024-01-24 13:00:00,410.8984,10.92258,10.92641,7.52675,7.534917,11.14158,11.05879,11.07758,11.11267,10.96979,11.04792,11.01117,7.556458,10.98913,11.13412,7.776083,11.14287,11.11375,7.51975,7.542208,11.0215,11.17629,11.04454,11.00133,10.99516,11.26967,10.86367,11.08488,7.309083,7.306708,10.88446,11.10079,7.35225,7.675917,10.71696,10.67992,7.347917,7.417917,10.85554,11.09629,10.87216,11.14967,10.80467,11.09134,10.80921,11.02046,10.83592,11.43337,11.22233,11.3055,11.11938,11.46621,11.26612,11.43083,11.27337,11.23875,7.580375,7.486959,11.25746,11.19854,11.20292,7.539333,11.28771,11.27871,11.40983,11.25379,11.05783,10.99458,10.84021,11.07675,10.96333,10.85258,11.09471,11.3035,11.71683,11.34692,11.75146,11.07079,10.83525,11.24596,7.195959,10.62125,10.7495,10.85421,10.73483,10.83679,11.21971,10.90012,10.83158,11.2975,10.7145,11.24567,11.05517,11.764,10.83071,11.33587,7.5055,11.67217,11.52838,11.38787,11.22567,11.4525,11.51408,11.56517,11.51367,11.68313,7.850584,7.877083,11.58196,11.5065,11.49167,11.33442,11.38779,11.39542,11.29463,11.70954,11.48604,11.38925,11.15784,11.21246,11.25292,11.52025,11.49658,11.68646,11.31613,11.285,11.309,11.18171,11.08512,11.11458,11.24467,10.94346,10.979,7.430292,7.398833,11.18846,10.98079,7.446667,7.608375,11.02588,11.29371,7.621792,7.731625,11.31587,11.22608,7.576667,7.676959,11.1235,10.99633,7.519958,7.522458,11.09838,11.20496,7.637875,7.763416,7.7895,7.772791,11.425,11.32375,11.27425,11.32783,11.23696,11.27188,10.95767,11.18267,11.23558,11.1725,11.22425,11.28421,11.285,11.48287,11.34787,11.40617,11.31417,11.40221,11.28475,11.30771,7.598166,7.634167,11.2155,11.22896,11.24771,11.19358,11.27183,11.20517,11.27258,11.25571,10.98329,10.96425,11.14854,11.29946,1989.599
2024-01-24 14:00:00,268.2076,6.718,6.765334,4.6385,4.632208,7.091625,6.997917,7.023417,7.043208,6.905375,6.979458,6.985666,4.756166,6.946208,6.922917,4.73,6.839833,6.82925,4.582,4.689542,6.874834,6.926625,6.879458,6.816083,6.879875,6.978458,6.786667,6.838458,4.513375,4.342958,6.6855,6.822875,4.559625,4.608292,6.849459,6.804708,4.624,4.672667,6.943625,7.022125,6.943459,7.022125,6.931875,7.057458,6.934542,7.066125,6.946167,6.967625,6.907542,6.89225,6.793167,6.976708,6.909125,6.926417,6.923875,6.886792,4.538958,4.518375,6.832583,6.787167,6.720708,4.536167,6.867333,6.882917,6.951208,6.895292,6.858542,6.876458,7.044958,6.920375,7.043958,6.941667,7.007792,6.99775,7.055208,7.073333,7.132708,6.681458,6.692875,6.722709,4.5035,6.56425,6.594917,6.707042,6.668417,6.69125,6.761959,6.778125,6.783417,6.841375,6.838417,6.84825,6.848208,6.937,6.89875,6.901917,4.679417,7.130417,7.020333,6.879917,6.736333,6.968583,6.940958,6.98275,6.90275,6.993167,4.60925,4.654333,6.932958,6.872417,6.885459,6.695625,6.729001,6.720625,6.739708,6.954333,6.846959,6.765916,6.585333,6.6925,6.766125,6.951416,6.919292,7.045625,6.87325,6.843584,6.805083,7.066333,7.039667,7.061083,7.08675,6.960125,6.900708,4.617667,4.549917,6.833833,6.851417,4.453583,4.524083,6.651917,6.845,4.62125,4.673708,6.90125,6.842542,4.566041,4.606083,6.70025,6.6135,4.412042,4.441916,6.657875,6.706417,4.525875,4.539292,4.588583,4.580291,6.875833,6.778542,7.027041,7.057583,6.973167,7.020916,6.768458,6.634708,6.670042,6.5805,6.682541,6.728375,6.721041,6.856917,6.769541,6.828917,6.755167,6.812708,6.71975,6.697042,4.487833,4.448709,6.720541,6.714833,6.705667,6.694167,6.775125,6.728333,6.744291,6.738166,6.504541,6.561042,6.636,6.749042,1149.176
2024-01-24 15:00:00,153.6814,3.531542,3.55725,2.45925,2.448375,3.786625,3.73125,3.743958,3.76625,3.662458,3.71525,3.737083,2.536375,3.709583,3.706875,2.544583,3.686208,3.663292,2.476917,2.518459,3.679917,3.724125,3.696792,3.654166,3.709666,3.789375,3.623958,3.676208,2.40275,2.287292,3.547333,3.662792,2.4415,2.487083,3.654541,3.641542,2.466792,2.508292,3.734541,3.812417,3.726958,3.792,3.710333,3.818958,3.740958,3.836875,3.736,3.80775,3.75,3.741959,3.651417,3.797667,3.740958,3.776583,3.754375,3.723375,2.440458,2.433167,3.676917,3.639,3.605208,2.425625,3.751041,3.73075,3.815334,3.741041,3.757417,3.844375,3.816292,3.868875,3.876708,3.801125,3.885833,3.915417,3.869042,3.947583,3.929167,3.70175,3.712875,3.716833,2.544958,3.662583,3.706875,3.781417,3.737417,3.790917,3.751791,3.842167,3.837417,3.807791,3.875542,3.844708,3.891,3.895708,3.922333,3.892333,2.638792,3.893791,3.831583,3.714292,3.618,3.792458,3.757708,3.798291,3.80725,3.861917,2.516125,2.563083,3.819875,3.771084,3.786917,3.642542,3.645292,3.647,3.657917,3.850667,3.785834,3.712667,3.587917,3.708041,3.750292,3.891542,3.886458,3.951042,3.852208,3.81775,3.773166,3.826625,3.827458,3.840917,3.865417,3.76025,3.734667,2.50775,2.47675,3.705042,3.662958,2.36825,2.43,3.557625,3.705875,2.53275,2.558125,3.7625,3.736417,2.48,2.515875,3.61675,3.559083,2.360167,2.380375,3.606791,3.641166,2.45325,2.451292,2.511792,2.499375,3.768416,3.677958,3.860125,3.877417,3.805917,3.845666,3.670208,3.618375,3.632583,3.556333,3.661208,3.716708,3.698792,3.792792,3.7735,3.817625,3.756875,3.803625,3.754541,3.708375,2.472875,2.453167,3.703917,3.698584,3.6795,3.709125,3.792208,3.766792,3.752917,3.754875,3.577042,3.651333,3.690375,3.761,657.7767
2024-01-24 16:00:00,50.78806,1.06975,1.082958,0.7727916,0.764625,1.211583,1.182625,1.183708,1.193792,1.123667,1.162125,1.172709,0.8101668,1.129459,1.153625,0.8159583,1.142083,1.132875,0.77875,0.7965834,1.131125,1.168875,1.146209,1.124875,1.155417,1.18775,1.1005,1.119,0.718375,0.649125,1.052083,1.100917,0.7462084,0.7928749,1.120125,1.107333,0.7596667,0.777875,1.174583,1.203791,1.171917,1.188542,1.159167,1.201792,1.175,1.213167,1.181334,1.198167,1.174708,1.147708,1.120417,1.189583,1.169792,1.183458,1.168042,1.1425,0.74425,0.72725,1.118542,1.078,1.078792,0.729,1.1625,1.150417,1.192875,1.168167,1.181459,1.198042,1.222208,1.218167,1.248583,1.203917,1.235625,1.23475,1.231166,1.241375,1.2325,1.114042,1.127708,1.125208,0.7657083,1.062167,1.086917,1.130708,1.101708,1.132875,1.144625,1.150542,1.166333,1.190292,1.18375,1.206916,1.197083,1.22075,1.222584,1.234708,0.81625,1.237625,1.195875,1.120875,1.062,1.166333,1.152875,1.17625,1.176375,1.20425,0.7740833,0.7975833,1.190583,1.146792,1.162166,1.085583,1.076042,1.084375,1.120875,1.198917,1.168125,1.11575,1.043458,1.110208,1.138291,1.22575,1.231417,1.258708,1.202625,1.180666,1.152333,1.202083,1.199625,1.21625,1.207792,1.16225,1.145792,0.7687083,0.7484167,1.13925,1.0995,0.6819583,0.7145833,1.028958,1.124875,0.7960833,0.799875,1.166375,1.141292,0.7475833,0.76925,1.065667,1.038292,0.6754584,0.691625,1.079708,1.082667,0.736125,0.728875,0.7800834,0.766,1.164083,1.108459,1.229,1.227041,1.17925,1.1915,1.100667,1.061,1.081583,1.032708,1.09725,1.129459,1.122625,1.169458,1.17675,1.183542,1.16425,1.189917,1.155,1.129708,0.7547916,0.7375,1.09525,1.097375,1.089625,1.106459,1.176333,1.1595,1.189417,1.18925,1.090625,1.143667,1.154792,1.191792,186.8967
2024-01-24 17:00:00,2.973027,0.04520834,0.04487501,0.03270834,0.02529168,0.05525001,0.054,0.05458333,0.05554166,0.04645834,0.05129167,0.05237501,0.03729168,0.05187499,0.05274999,0.03808334,0.04979167,0.04791668,0.03279167,0.03504166,0.04770834,0.05033333,0.04966667,0.04795833,0.05070833,0.05316666,0.04412499,0.04791666,0.02258334,0.01879167,0.03808334,0.04341668,0.02479167,0.033375,0.04645833,0.04533333,0.02475,0.02733332,0.05412499,0.05604167,0.05345834,0.05495832,0.04379167,0.05449999,0.053375,0.054875,0.05408333,0.05400001,0.04633334,0.05041667,0.04854168,0.05408332,0.05125,0.054125,0.051375,0.04987499,0.024625,0.023875,0.04479168,0.04141666,0.04308334,0.02341667,0.05033333,0.05025001,0.05416667,0.05154167,0.057125,0.05620832,0.06250001,0.05804166,0.06212499,0.05904168,0.06025001,0.05933332,0.06620833,0.06083333,0.06991667,0.04675001,0.04837499,0.04895834,0.031875,0.04091666,0.04383333,0.04954167,0.04508333,0.04775,0.05012499,0.05316668,0.04345834,0.05266667,0.05304167,0.0585,0.05570833,0.06483334,0.05858333,0.06270834,0.03754166,0.059375,0.05395833,0.04516668,0.03825,0.05058334,0.04924999,0.05383333,0.05295833,0.05470833,0.02629168,0.03591667,0.05416667,0.04762501,0.05108333,0.04066667,0.042875,0.04316667,0.053,0.05454167,0.05100001,0.04495833,0.03770834,0.04408334,0.04812499,0.05733333,0.05849999,0.06129166,0.05483333,0.05279167,0.04879166,0.05608333,0.05516666,0.056625,0.05516668,0.04920832,0.04954167,0.02583333,0.02441667,0.04770833,0.04320834,0.02020833,0.02195833,0.03604167,0.04749999,0.03595833,0.03695834,0.05070834,0.0475,0.02454167,0.02579167,0.03904167,0.03679167,0.01958333,0.021375,0.04341667,0.04241667,0.0235,0.02308333,0.03375001,0.0325,0.05204166,0.03783334,0.057625,0.05762501,0.05262501,0.05212501,0.04383334,0.04116667,0.04299999,0.03662499,0.04445833,0.04958333,0.04683334,0.05108334,0.053125,0.05466666,0.05283333,0.055125,0.05125,0.04966667,0.03141666,0.023875,0.04187501,0.04295833,0.04170834,0.04366668,0.05224999,0.04979168,0.06225,0.061625,0.05195834,0.05808333,0.05766667,0.06033334,-3.991667
2024-01-24 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.479166
2024-01-24 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.467083
2024-01-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.492499
2024-01-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.494583
2024-01-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.515
2024-01-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.536667
2024-01-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.495
2024-01-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.49
