Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-01-26 09:00:00,136.1485,3.568235,3.502577,3.558915,3.525505,3.570365,3.586427,3.579581,3.524006,3.560568,3.49681,3.540303,3.473482,3.764213,3.688123,3.721037,3.690419,3.488554,3.471841,3.533828,3.451124,3.489948,3.462338,3.528979,3.495023,3.551837,3.428802,3.526815,3.512235,3.702597,3.662026,2.427232,3.720642,,3.686471,3.691636,3.643857,3.621483,3.597929,3.604599,3.648125,3.665413,3.648232,3.643357,3.635311,3.627454,3.56357,3.585153,3.452607,3.472436,3.489732,3.437943,3.442579,3.41484,3.454261,3.446679,3.472765,3.660694,3.652994,3.692947,3.649306,3.639756,3.590448,3.613778,3.55811,3.621927,3.576402,3.64056,3.627879,3.613153,3.60872,3.497555,3.444457,3.55121,3.50912,3.526467,3.474571,3.514914,3.462294,3.494448,3.465541,3.5203,3.459992,3.457751,3.418461,2.295985,2.327947,3.678158,3.662836,3.67999,3.630851,3.700773,3.681176,3.718346,3.612313,3.719539,3.635248,3.67241,3.630018,3.635098,3.523209,3.633045,3.531652,3.519066,3.460868,3.736902,3.68062,3.721831,3.674088,3.636307,3.624021,3.689362,3.6378,3.686191,3.61151,3.66987,3.581043,3.453845,3.412865,3.64175,3.55533,3.664828,3.607798,3.676044,3.665476,3.662991,3.643115,2.428653,3.645428,3.570639,2.410307,3.699909,3.689381,3.662417,3.563228,3.641574,3.601967,3.725261,3.658676,3.709921,3.609137,3.726937,3.627297,3.709929,3.612051,3.67692,2.43594,3.622622,3.536755,2.348159,3.401142,3.406077,3.396183,3.316257,3.400266,3.351244,3.404559,3.345248,3.409824,3.334355,3.432384,3.376887,3.643536,3.580221,3.665874,2.405123,3.62865,3.642962,3.649608,3.642126,3.64807,3.61811,3.584028,3.532633,3.584072,3.533057,3.496329,3.536483,617.4972
2024-01-26 10:00:00,452.9312,13.52949,13.3894,13.3865,13.44314,13.60379,13.72054,13.6362,13.46678,13.64287,13.37641,13.28864,13.04434,13.14765,13.00328,13.40783,13.2352,13.06256,12.86727,12.91134,12.77983,12.74841,12.71942,12.96656,12.75404,13.01633,12.56411,13.08832,13.20453,12.85953,12.94036,8.456558,13.3294,,15.1896,15.24712,15.07961,15.16835,15.27419,15.275,15.08364,15.38192,15.25175,15.15965,14.59425,14.73423,14.32637,14.27318,13.14838,13.23435,13.7964,13.68918,13.59462,13.5494,14.49847,14.39403,14.87894,13.31281,12.94484,13.309,13.06988,13.24818,13.04863,12.98204,12.93001,12.95158,12.99098,13.03653,12.9617,12.95077,13.06965,13.26075,13.15533,13.42305,13.41831,13.27152,13.18185,13.34582,13.21882,13.32108,13.27752,13.48884,12.88412,12.82615,12.63508,8.427159,8.562491,13.92939,14.00462,13.65385,13.67811,13.79842,13.7105,13.85505,13.77457,14.08796,13.89054,13.99116,14.1327,14.01404,13.62987,14.15007,13.83599,12.77261,12.41503,13.56545,13.40229,13.34271,13.19291,13.09523,13.01437,13.1172,12.97355,13.31737,13.11399,13.33372,13.13087,12.38546,12.45988,13.24294,13.01187,13.34415,13.11454,13.4362,13.39528,13.59944,13.39502,9.006743,13.56639,13.34596,9.085955,12.96987,13.14672,12.71944,12.5065,13.02257,12.87949,13.24421,13.0249,13.45329,13.07481,13.31651,13.11413,13.28197,13.11129,13.49649,8.922097,15.02549,14.70321,9.537251,13.80715,13.87734,13.48043,13.07325,13.36211,12.8735,13.04394,12.62067,12.74055,12.36423,12.65986,12.34927,15.01094,14.71323,15.09153,9.949589,15.06277,15.18846,15.19826,15.11738,15.29323,15.16397,14.99934,14.86229,15.14355,14.91155,14.66744,14.75769,2084.634
2024-01-26 11:00:00,502.7104,12.9919,12.43378,12.80678,12.60563,13.55889,13.43049,13.39496,13.05911,13.97717,13.70803,13.48924,13.25482,15.31164,15.00952,15.63557,15.35178,13.29222,12.82706,13.34253,12.99849,13.60821,13.25969,13.54594,13.45985,13.91834,13.44577,14.0023,13.96352,15.93491,15.50093,10.35398,15.99646,,14.81832,14.75119,14.78503,14.74656,14.5438,14.59616,15.13369,15.0644,15.025,14.98607,15.69624,15.77671,15.66338,15.88557,14.07941,14.13069,14.38312,14.24993,14.26746,14.17724,13.83699,13.85324,13.68083,12.88606,12.55559,12.9886,12.68912,13.00221,12.80529,13.06935,12.85698,12.95759,12.77516,12.98611,12.79081,12.89851,12.76005,13.52981,13.36309,13.88634,13.69821,13.911,13.73603,14.00131,13.86228,14.08624,13.80217,14.14091,13.98646,14.11152,13.92328,9.597252,9.819946,13.56112,13.50374,13.73857,13.52507,13.87936,13.75088,13.97759,13.67046,14.22523,13.97496,14.24641,14.13722,14.31577,13.87416,14.26857,13.85251,14.0963,13.7906,14.65986,14.32872,14.49112,14.16809,14.40341,14.1869,14.26937,13.90285,14.41425,13.83833,14.23238,13.70294,13.51724,13.24997,14.0406,13.73819,14.26722,13.92285,14.42528,14.24623,14.4755,14.21698,9.921112,14.38403,13.98308,9.712738,14.2487,13.80014,14.10526,13.55434,14.05392,13.65467,14.16947,13.67606,14.08249,13.68302,14.20686,13.69716,14.19922,13.81744,14.24654,10.1273,14.27194,13.73386,9.283947,13.6856,13.59291,13.92658,13.41784,13.81416,13.66861,13.85061,13.7981,13.75495,13.23715,13.83789,13.40219,14.44963,14.04752,14.36212,9.893081,14.53483,14.45476,14.53768,14.40693,14.70165,14.71046,14.60074,14.63789,14.67271,14.68386,14.65464,14.7586,2311.299
2024-01-26 12:00:00,705.3652,18.78503,18.53353,19.02392,19.01925,19.12814,19.14125,19.1131,18.96746,19.08634,18.93008,19.00285,18.80894,20.73919,20.39017,20.16835,20.09302,18.71366,18.56729,18.79498,18.58166,18.88015,18.77688,19.15755,19.05095,19.21964,18.89652,19.36793,19.31501,20.41706,20.04832,14.14412,20.3476,,21.72498,21.85065,21.56864,21.32306,21.08566,21.06718,21.05302,21.18646,21.0249,21.07759,21.17016,20.98526,21.18507,21.32425,19.89809,20.00718,20.16755,20.18264,20.1561,20.09996,20.24498,20.35611,20.6513,17.60561,17.42713,17.73135,17.61329,17.79774,17.59699,17.90067,17.78536,18.06905,17.89825,18.35644,18.20285,18.24108,18.12462,18.83584,18.72837,19.39071,19.24606,19.37491,19.06176,19.20105,18.95701,19.06706,19.02192,19.09649,19.66942,19.82255,19.78413,13.13698,13.3918,19.34608,19.31435,19.22442,19.1604,19.38654,19.26436,19.44636,19.14586,19.56717,19.39489,19.49054,19.29076,19.42439,19.06543,19.32216,19.29009,19.44352,19.4942,20.32088,20.08213,20.31921,20.138,19.96404,19.95793,20.18888,19.96926,20.52275,20.32188,20.59583,20.20602,18.82266,18.66026,19.50613,19.09019,19.54115,19.2991,19.71787,19.72089,19.50572,19.46413,13.77173,19.97254,19.66774,13.78337,19.6179,19.54755,19.43987,19.20456,19.59215,19.40726,19.81689,19.52241,19.78994,19.51207,19.94382,19.63928,20.02918,19.80309,19.95929,13.81891,20.27486,19.9213,13.40065,19.2088,19.28381,19.22478,18.83364,19.82364,19.42958,19.86671,19.69908,20.0885,20.08305,20.49864,20.28741,21.06517,20.74759,21.01181,14.72394,20.8963,20.87716,20.86134,20.82544,20.86001,20.82669,20.55175,20.39343,20.44095,20.28431,20.17498,20.3799,3367.218
2024-01-26 13:00:00,433.607,11.56281,11.32107,11.87143,11.67887,12.01266,11.97113,12.26669,12.08739,12.25876,11.98842,12.20832,11.96096,13.83522,13.60583,13.91533,13.61691,11.72838,11.52765,12.08323,11.76276,11.96529,11.76242,12.29446,12.0687,12.46731,11.94179,12.54147,12.47524,14.54259,14.30278,9.387172,14.88129,,13.94255,13.7955,13.91016,13.96581,13.67925,13.79413,14.16787,14.633,14.37377,14.29082,14.47209,14.52629,14.28083,14.55686,14.33146,14.24102,14.1942,14.01367,13.74164,13.79498,13.54736,13.42105,13.14695,12.48183,12.08249,12.48162,12.0043,12.16037,11.97868,12.05355,11.87887,11.96506,11.75705,12.11071,11.9724,12.08938,12.05096,11.84401,11.53834,11.94649,11.83296,11.94426,11.63111,11.83799,11.63965,11.88041,11.57478,11.81582,12.63073,12.67707,12.40174,8.485636,8.564876,12.55844,12.41718,12.51124,12.26165,12.62021,12.45395,12.65507,12.2206,12.75747,12.44265,12.61227,12.4309,12.50926,12.00834,12.4623,12.0146,14.52423,14.21582,15.25204,14.89898,14.96164,14.64913,14.68424,14.57877,14.58654,14.0614,14.68293,14.27686,14.38538,13.75938,14.66381,14.15529,15.06021,14.32716,14.75072,14.31089,14.64762,14.29148,14.48841,14.18019,10.13644,14.18155,13.83288,9.853992,14.91421,14.81267,14.89549,14.35296,14.84359,14.47298,15.03499,14.67658,14.95455,14.5322,14.97234,14.60001,14.98665,14.58093,14.4723,10.17815,13.64089,13.19976,9.274187,12.98639,12.89651,13.2298,12.80957,13.05205,12.81353,13.30106,13.17931,13.21384,12.7892,13.25337,12.96267,13.55571,13.24504,13.54953,8.75978,13.5185,13.51123,13.58387,13.60861,13.68391,13.63117,13.75048,13.54032,13.83873,13.66038,13.59846,13.86794,2381.874
2024-01-26 14:00:00,497.1724,14.05298,13.73579,14.16282,14.09988,14.58126,14.58474,14.74302,14.68683,15.12534,14.8948,14.76479,14.57506,15.2102,14.86865,14.62278,14.41781,13.92351,13.81763,14.07409,13.82863,14.09242,14.02483,14.29035,14.15061,14.28626,13.66439,13.56649,13.40525,14.82606,14.51214,9.478037,14.4224,,16.10815,15.99899,15.91381,15.76024,14.87101,14.9482,14.95955,15.02234,14.69928,14.68445,14.54448,14.39303,14.07884,14.31546,14.40758,14.44209,14.61993,14.53787,13.91541,13.77761,13.84582,13.82466,14.04795,13.12019,13.05143,13.29746,13.10543,13.07279,13.0155,13.07574,12.89457,12.91858,12.84548,12.94495,13.02502,12.85484,12.88258,14.48122,14.25722,14.56165,14.53127,14.47007,14.28589,14.47208,14.30495,14.44258,14.32817,14.44288,14.79815,14.90936,14.75961,10.13899,10.25794,14.77357,14.60871,14.47638,14.36618,14.41543,14.28424,14.4054,14.11369,14.54688,14.32484,14.47367,14.38245,14.48647,14.07072,14.44171,14.20231,15.2012,15.00307,16.0393,15.87108,15.9256,15.83015,15.65498,15.66291,15.92209,15.72243,15.95707,15.63955,15.75255,15.48066,14.39041,14.22649,15.21018,14.85778,15.24737,15.17943,15.5992,15.31712,15.19162,15.21176,9.913612,15.15213,15.0075,9.931834,14.85896,14.89103,14.824,14.485,14.70373,14.51684,14.98597,14.71429,14.89287,14.44101,14.83136,14.44463,14.74849,14.47215,14.5604,9.573516,14.1139,13.96524,9.846284,13.44136,13.6001,14.07512,13.64299,13.52651,13.34026,14.05611,14.02092,13.76216,13.06535,13.95401,13.6213,15.41308,14.85802,15.10866,9.785216,15.17337,15.18216,15.01613,15.03,14.9962,14.90837,14.71397,14.36417,14.4956,14.18075,14.01393,14.23947,2580.563
2024-01-26 15:00:00,375.2658,10.73737,10.4068,10.71952,10.57083,10.96645,10.98318,11.08829,10.95891,11.19409,10.9996,11.24198,11.12088,12.71516,12.44467,12.48886,12.28388,11.55622,11.48153,11.67065,11.36696,11.66783,11.56768,11.64063,11.41364,11.77142,11.38782,11.35646,11.291,12.40246,12.04718,7.928383,12.03531,,11.98519,11.91911,11.67275,11.50877,11.03594,11.02269,10.83674,10.88657,10.76024,10.74197,10.45846,10.29546,10.17642,10.28298,10.95266,10.99022,11.02149,10.90181,10.63236,10.51249,10.71376,10.54998,10.49233,10.69516,10.5268,10.79479,10.57662,10.71523,10.53317,10.63165,10.51751,10.60665,10.48738,10.75364,10.68862,10.71846,10.66782,10.93733,10.63168,11.00205,10.92504,11.01217,10.81518,10.92233,10.69639,10.85663,10.60159,10.73349,11.39181,11.38209,11.1956,7.504843,7.645262,11.41516,11.41149,11.56358,11.37554,11.64918,11.59617,11.68432,11.36514,11.81135,11.55803,11.6082,11.49669,11.55207,11.14913,11.57972,11.25901,11.70687,11.53849,12.51949,12.36177,12.47307,12.25782,12.16519,12.05464,12.21208,11.94936,12.31916,12.01571,12.13386,11.67989,10.77156,10.54266,11.3672,11.06225,11.52952,11.32553,11.70012,11.54671,11.78862,11.68204,8.041423,11.77062,11.52859,7.832508,11.90328,11.81982,11.79676,11.42732,11.79338,11.53714,12.02274,11.65894,11.88832,11.58004,11.96469,11.6532,11.91262,11.61692,11.71108,7.64329,11.67858,11.52197,7.54434,11.06709,11.01549,11.12117,10.7681,11.01405,10.71051,10.66586,10.41472,10.50108,10.17679,10.27065,10.04035,12.14697,11.82946,12.21698,7.985186,12.14769,12.18392,12.18817,12.13727,12.09525,12.06485,11.78804,11.63091,11.53501,11.43723,10.97605,11.09523,1910.053
2024-01-26 16:00:00,214.1893,5.276101,4.987263,5.347282,5.159859,5.573633,5.568054,5.679131,5.554509,5.736403,5.611401,5.66886,5.520954,6.132762,5.940915,6.050449,5.866288,5.564167,5.446844,5.639105,5.451432,5.650901,5.536684,5.670763,5.566454,5.743261,5.47075,5.41279,5.341792,6.050947,5.853074,3.863345,5.994162,,6.119954,6.135203,6.092147,6.034437,5.832861,5.822536,5.888595,5.908111,5.801541,5.740861,5.689972,5.61162,5.53625,5.491276,5.366982,5.32322,5.459215,5.393669,5.21907,5.167439,5.343133,5.327805,5.541037,6.257343,5.969628,6.320736,6.188532,6.294054,6.136231,6.16592,6.094807,6.165797,6.12526,6.263804,6.214733,6.281761,6.276268,5.970237,5.850487,6.080296,6.009798,6.113233,5.966068,6.069822,5.985947,6.003758,5.951093,6.008741,5.742076,5.796261,5.650736,3.8447,3.901492,6.077626,6.042537,6.107416,5.980242,6.095576,6.040918,6.074923,5.837912,6.067169,5.890451,5.962708,5.834793,5.890922,5.66291,5.888715,5.698123,5.727512,5.612541,6.155502,6.037775,6.194242,6.042508,6.041803,5.981013,6.186291,5.98713,6.22787,6.023891,6.207012,5.95787,5.355038,5.200117,5.618921,5.378868,5.562351,5.360055,5.54967,5.368085,5.807001,5.719658,3.958818,5.692464,5.450081,3.931499,6.135988,6.019258,6.036517,5.78608,6.027134,5.84036,6.128431,5.930229,6.103121,5.817117,6.096708,5.824891,6.073287,5.796771,5.943765,3.805514,5.961003,5.754174,3.96936,5.680004,5.626063,5.793779,5.579082,5.71154,5.602043,5.704463,5.593306,5.623262,5.460987,5.594723,5.451711,6.10743,5.879319,6.160401,3.879024,6.040962,6.022753,6.069055,6.022546,6.053085,5.992647,5.878719,5.801541,5.843769,5.771577,5.7051,5.794863,981.1329
2024-01-26 17:00:00,34.85909,0.8948299,0.6218992,0.9302423,0.7237201,0.9944234,0.9352359,1.024209,0.9365968,1.039503,0.9987614,1.034565,0.9474477,1.0962,0.917758,1.077596,0.8569062,0.9806838,0.7733825,0.956793,0.8062782,0.9986905,0.8928985,0.9991902,0.924096,1.011078,0.8948978,0.9232909,0.7832609,1.079818,0.9072809,0.6410925,1.067937,,0.9753304,0.9244037,0.9576834,0.873601,0.903379,0.8274328,0.8970543,0.8056971,0.8862115,0.7876619,0.8619787,0.6998056,0.8221676,0.7194678,0.809661,0.7230076,0.8422169,0.7988514,0.7755729,0.7355754,0.8190591,0.7839425,0.8411786,0.8364246,0.6730548,0.8576853,0.7912058,0.8550697,0.8220987,0.8536927,0.8327861,0.8475941,0.8133478,0.8319433,0.8310212,0.8447585,0.8296695,0.9228135,0.8325685,0.9383332,0.9063226,0.9374263,0.91404,0.9329056,0.9112493,0.9157683,0.8808153,0.8996481,0.8743317,0.8803308,0.8306922,0.5937172,0.6086366,0.8662574,0.8446781,0.8530919,0.8330406,0.8566116,0.8362986,0.8538606,0.8030051,0.8332012,0.7941915,0.8020117,0.7709431,0.7796071,0.732787,0.7834939,0.7345409,0.928397,0.8838097,1.009181,0.976172,1.018468,0.9566579,1.003204,0.9324713,1.02869,0.9018301,1.038841,0.8949642,1.037646,0.8740668,0.7271948,0.6829111,0.7730275,0.7196418,0.7810487,0.7295303,0.7720287,0.7201174,0.7709438,0.7202125,0.5474018,0.7592812,0.6894878,0.6050315,1.095649,0.9820607,1.077094,0.9268745,1.056024,0.9350916,1.086188,0.8975322,1.078264,0.8848428,1.087888,0.9091938,1.073763,0.8736202,0.9985167,0.5055057,0.8036542,0.7609951,0.5923091,0.783168,0.7566633,0.8305423,0.7780834,0.7611404,0.7062379,0.7666174,0.7188142,0.7050731,0.6466355,0.7449005,0.7319292,0.9853451,0.8276209,0.987307,0.5059917,0.955375,0.8340681,0.9608219,0.8729854,0.9503485,0.8847964,0.9256542,0.8791558,0.907768,0.8833432,0.8842866,0.9001248,148.8062
2024-01-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.02921
2024-01-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.109724
2024-01-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.175086
2024-01-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.235116
2024-01-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.285571
2024-01-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.291071
2024-01-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.266932
2024-01-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.234421
2024-01-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.202828
2024-01-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.206786
2024-01-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.183962
