Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-04-22 08:00:00,318.2852,10.16357,9.982935,9.892879,9.780279,9.463698,9.537254,9.197645,9.100287,9.072094,8.878626,8.940895,6.718925,9.664234,9.411972,9.543484,9.429817,8.720699,8.583892,8.799075,8.667807,8.700892,8.541243,9.0258,9.080303,9.043002,8.775201,9.980673,9.767073,9.47834,9.313989,6.389285,9.820299,,10.38549,10.27262,10.28843,10.2282,10.59441,10.58312,10.99996,11.19275,11.28236,11.16127,11.478,11.40879,11.36822,11.42282,10.57487,10.60058,10.5606,10.4334,10.90986,10.8149,10.55539,10.50634,10.39268,9.206038,9.182288,9.162815,9.103917,9.055324,8.924364,9.197796,8.964794,9.11308,8.978668,9.179338,9.133707,9.188725,9.121583,8.769724,8.664893,8.965953,8.826984,8.84813,8.716304,8.870054,8.742191,8.945259,8.784851,9.13131,8.908863,8.982256,8.807226,5.96223,6.030868,9.318431,9.233221,9.281405,9.107093,9.40128,9.317876,9.626953,9.395907,9.90454,9.554003,9.634569,9.479895,9.527627,9.161214,9.439061,9.038342,9.043946,8.807364,9.728482,9.421822,9.500089,9.296846,9.201925,9.082744,9.209732,9.118956,9.264859,8.982958,9.115829,8.807508,8.859969,8.686444,9.195609,8.921638,9.240047,9.015019,9.255894,9.104781,9.192484,9.120417,5.906716,8.952283,8.791084,5.799508,9.225205,9.193974,8.947112,8.723087,8.978331,8.698328,9.445765,9.243999,9.432246,8.937596,9.578112,9.196206,9.510916,9.21698,9.576529,6.610771,8.994781,8.6883,5.709801,8.423115,8.293239,8.182501,8.073811,8.40518,8.233384,8.42953,8.304924,8.575134,8.43406,8.883457,8.742798,9.463568,9.362367,9.645549,6.603961,9.548829,9.577413,9.747577,9.670425,9.841611,9.774417,9.647194,9.444149,9.799588,9.615665,9.632909,9.798593,1612.668
2024-04-22 09:00:00,468.1584,14.79148,14.48545,14.54925,14.49897,14.56781,14.55229,14.43795,14.26485,14.42817,14.092,14.19081,13.88231,15.32026,14.92694,15.1918,14.97938,14.07221,13.86031,14.19603,13.90724,14.17955,13.90649,14.46965,14.39796,14.52835,14.06642,15.01969,14.8231,15.66592,15.31061,10.46775,15.28336,,16.1778,15.57607,15.66304,15.54117,16.01986,15.92591,16.34829,16.29322,16.35238,16.17459,16.27595,16.20839,16.1137,16.15002,15.70496,15.69914,15.62809,15.4105,15.78851,15.65853,15.65173,15.55412,15.74474,14.59227,14.59366,14.68414,14.54783,14.62889,14.43909,13.7941,14.22823,14.21939,14.04778,14.27379,14.09036,14.18637,14.12533,13.7566,13.58203,14.03913,13.81719,13.883,13.65971,13.86637,13.67575,13.93328,13.65756,14.08124,13.77238,13.88873,13.66172,9.257067,9.358388,15.15802,15.01436,15.18104,14.81317,15.25875,15.09884,15.34111,14.61847,15.19287,14.68941,14.77351,14.66216,14.66243,14.06522,14.4509,13.86194,14.06926,13.76555,15.21336,14.80687,14.919,14.5855,14.52637,14.32353,14.63774,14.41335,14.70363,14.47056,14.80507,14.28321,13.76793,13.49373,14.33786,13.8878,14.55171,14.14582,14.65489,14.38276,14.61615,14.44088,9.575076,14.42651,14.15086,9.491803,15.00823,14.89665,14.34573,13.88729,14.70937,14.41823,15.42441,14.57906,15.20238,14.52498,15.34585,14.45535,12.38492,11.30748,12.31586,8.736899,14.97516,14.5888,9.223788,13.46084,13.33976,13.29895,13.03873,14.38129,14.09465,13.49152,13.30759,13.61385,13.35849,13.98949,13.75049,13.59903,13.30808,12.74776,9.245517,14.61332,14.61152,14.79524,14.70795,15.30152,15.19181,14.9901,14.7243,15.11584,14.84877,14.8552,15.20843,2525.993
2024-04-22 10:00:00,697.3101,21.21729,20.91795,21.24031,20.10525,20.26987,20.24504,20.38358,20.15782,20.45412,19.91978,20.14338,19.80807,21.3918,20.81167,21.20755,21.02038,19.737,19.48896,19.92946,19.65256,19.72301,19.30921,20.02197,19.90973,20.20384,19.60024,20.60912,20.39658,21.24971,21.0308,13.84221,21.98012,,23.67018,21.40581,21.46434,21.21597,21.42731,21.42995,21.75034,22.83915,22.62988,22.37886,22.44916,22.30852,22.24688,22.2095,21.55524,21.43559,21.25342,21.00098,21.45218,21.27311,21.11028,20.89862,20.97838,20.06768,20.70238,20.6329,20.384,20.41418,20.09505,20.72322,20.9012,21.06666,20.89695,21.06786,21.76935,21.77075,21.73846,20.76814,20.51181,21.0712,20.89166,20.9711,20.70845,21.15668,21.03251,21.54598,21.24342,21.89642,21.46428,21.67348,21.29621,14.34702,14.51218,20.25645,20.10535,20.26531,19.94156,20.46112,20.34141,20.63492,20.97279,22.34506,22.13373,22.18619,21.98059,21.92264,21.38985,21.8194,21.29708,21.29899,21.00368,21.47094,21.18022,21.31236,21.04332,20.9225,20.8314,20.87099,20.54658,20.71767,20.79523,21.06443,20.61086,20.8751,20.58374,20.67375,20.33666,21.55367,20.73809,21.38686,20.61072,20.55248,20.67506,14.31428,20.69402,20.50529,14.24068,20.44439,20.25399,20.94989,20.49696,20.43971,20.11812,20.71886,21.0375,21.42949,20.97979,21.52752,20.99305,21.27724,20.93106,21.07493,14.92839,20.80539,20.48669,13.82636,19.76892,19.63716,19.66134,19.34272,20.01322,19.73939,20.2085,20.27135,20.52768,20.29041,20.35341,20.07444,21.30312,21.0376,20.93008,14.88669,18.89794,18.82559,19.26297,19.42636,18.13326,18.06138,18.52315,18.20224,19.07654,18.88643,19.21435,19.36279,3560.921
2024-04-22 11:00:00,901.2078,27.6093,27.43622,27.57764,26.46146,26.63541,26.6036,26.67278,26.44278,26.16912,25.72521,25.91559,25.58867,26.98623,26.67537,26.96474,26.87891,26.43323,26.30889,26.79848,26.54264,26.76553,26.4785,27.1446,27.03145,27.30198,26.70145,27.55619,27.20242,26.00051,25.70295,17.60465,27.63035,,27.41706,26.49286,26.61651,26.50236,26.50981,26.3698,26.72149,27.71365,27.82447,27.72776,27.76148,27.74416,27.64367,27.84624,27.37128,27.3993,27.0334,26.78459,27.0777,26.79849,26.34044,26.32784,26.08768,25.4435,25.62335,25.4643,25.28867,25.25784,25.09225,24.98784,25.59644,25.61153,25.55925,25.68422,25.62121,25.61303,25.65659,25.53354,25.32464,25.60393,25.38149,26.45033,26.21278,26.45463,26.29268,26.65312,26.28782,26.81125,26.41199,26.52828,26.1531,17.69423,17.81687,25.40013,25.39008,25.45456,25.14454,25.33035,25.29298,25.26876,25.75013,25.991,25.9786,25.95462,26.20755,26.2352,25.82255,26.18824,25.88696,25.51905,25.26746,25.90963,25.81429,25.88167,25.84036,25.81185,25.27909,25.83213,25.72106,26.03027,25.80091,25.83428,25.81973,24.97538,24.8243,24.91718,24.70199,25.47926,25.3661,25.48844,24.65948,24.9489,25.21881,18.20878,25.22571,25.1165,18.08414,25.79581,25.86871,25.33191,25.0956,25.91504,25.73248,26.13569,25.2553,25.21091,25.16973,25.3216,25.20642,25.3012,25.25277,25.21989,18.62557,25.9453,25.72659,18.74021,25.92919,25.66921,25.83897,25.44513,25.82902,25.85593,25.80794,25.21602,25.56614,25.36181,25.78452,25.55949,25.26769,25.35851,25.50467,18.68509,25.53551,25.4324,25.56961,25.53493,25.6391,25.57423,25.96056,25.74196,25.67598,25.53526,25.75088,25.95891,4445.72
2024-04-22 12:00:00,971.921,14.713,15.3131,16.40009,10.58455,21.19828,21.18557,21.42774,21.30823,21.76169,21.80844,21.90163,21.75199,25.44428,24.93448,24.93164,25.16933,25.65848,25.46417,25.80316,25.7006,25.76636,25.67197,25.88384,25.80845,25.91997,25.74411,25.94314,25.88103,26.49017,26.02743,19.77622,25.81357,,26.01373,25.4806,25.38931,25.57012,25.9119,25.58962,25.743,26.87744,27.06392,27.03107,26.61343,26.60947,27.95302,27.98658,25.33295,25.33347,25.44968,25.45911,25.35385,25.30416,25.82495,25.63846,25.97714,23.36351,22.30383,22.22622,22.24326,20.17589,20.57797,18.89082,19.9598,19.24118,17.96921,18.05131,18.46297,21.5179,21.59943,23.25181,22.97045,23.48388,22.86686,24.41907,24.15635,24.32297,24.61868,24.81115,24.7268,24.99722,24.75102,24.78152,24.72452,18.71733,18.85853,18.09622,16.87113,19.1764,19.24857,24.04757,24.14243,24.2831,24.87646,25.17448,25.20608,24.80352,25.0479,25.55759,25.30256,25.64318,25.46902,24.70564,24.51612,24.84834,24.67533,24.69097,24.87243,24.28605,24.41883,24.62682,24.50557,24.60692,24.54432,24.69413,24.66629,23.98758,23.871,25.2305,25.00143,24.15943,24.38492,23.3814,24.84924,24.90915,24.52593,20.53565,24.48453,24.32455,19.31973,23.83474,24.02172,25.87954,25.80657,23.28113,23.11369,23.38461,26.39607,24.38666,24.29984,24.51208,25.5016,24.94904,24.1595,24.43526,20.22602,24.21495,23.93806,20.31838,24.83395,24.81864,24.93756,24.78397,24.90664,24.80121,25.14197,24.20331,23.49481,23.55937,24.20838,23.80812,25.15749,24.0341,24.34265,21.1171,24.41361,24.26091,24.58737,24.47667,24.6611,24.66343,25.20086,25.12519,24.87436,24.09301,24.82657,25.35869,4086.419
2024-04-22 13:00:00,1011.779,26.30215,24.84472,25.81255,0,26.13031,26.37979,25.95396,26.74368,23.63561,22.55929,22.41929,22.33162,22.62453,22.87778,22.81446,22.22764,25.71438,25.66668,25.78927,25.63868,25.65858,25.10909,25.62106,25.54097,26.17808,25.86131,26.12826,26.09248,26.53211,26.40234,20.6252,27.40865,,26.352,26.07732,25.63021,25.32207,25.32528,25.24714,25.37458,26.72518,26.5481,26.27126,27.45003,27.32705,26.45377,26.36767,26.54143,26.54075,26.60888,26.5524,26.36085,26.31646,26.39467,26.3747,26.42985,24.72238,25.39864,25.49123,25.39737,25.5104,25.58989,24.63669,25.47536,25.52532,24.32911,24.48002,24.39326,24.81053,24.81242,24.51956,22.79023,23.58468,22.96522,21.37954,21.22004,20.0752,19.91805,22.37791,22.32095,22.04642,22.07662,26.75595,26.63716,19.36282,19.55639,25.68863,25.53617,24.41397,24.79939,25.38391,25.45846,25.3816,25.47831,25.80849,25.8796,25.33474,25.43715,25.61354,25.43124,25.75339,25.51042,24.41783,25.21989,25.50276,25.40373,25.48593,25.4439,25.19714,25.16132,25.41939,25.30345,25.37556,25.38198,25.34634,24.97369,25.12049,25.17341,24.1225,24.0031,25.54478,24.26969,25.89861,24.05803,24.23723,23.84605,19.91278,24.03163,23.92251,20.21575,24.64418,24.97251,24.96257,24.6551,24.96074,24.87919,25.01616,24.88372,24.90362,25.09225,25.06811,24.65214,25.09585,25.09624,25.2186,21.4237,24.91356,25.04455,21.23347,25.85568,25.70453,25.64405,25.6072,25.9841,25.84585,25.84941,25.44102,25.67198,25.73403,25.78349,25.57644,24.98403,24.73454,24.78899,20.89551,25.26315,24.97883,25.31648,25.45321,25.43253,25.4765,23.8799,23.63524,25.14787,24.6135,24.51511,24.51031,4245.778
2024-04-22 14:00:00,1045.918,27.84505,26.15778,27.87962,0,27.70581,27.62113,27.82665,27.51598,27.50589,25.81936,25.77817,25.83851,26.56195,27.61886,25.25072,25.89423,27.21477,27.03479,27.34719,27.13215,27.14039,26.88245,27.15409,27.1225,27.29302,27.21375,27.32005,27.31111,27.62056,27.55915,20.49544,27.70929,,26.53923,27.54547,26.83378,26.63196,27.2609,27.12406,25.62836,27.41558,27.59892,27.52721,27.01642,27.03864,26.73018,26.73751,29.9694,29.96405,30,29.96935,29.8809,29.84709,29.92521,29.961,29.93627,24.40701,24.39696,24.44658,24.52026,24.35057,24.33266,24.63099,24.30007,24.31618,24.44925,24.53101,23.84471,24.28047,24.28913,27.08309,26.68515,26.99397,26.52357,27.86819,27.68965,27.77727,27.77583,25.84292,27.58335,27.94062,27.4709,25.80499,26.0212,18.43149,19.16567,24.69759,25.15065,25.01734,24.69567,24.60909,24.6077,24.56871,23.33827,24.75826,24.84691,25.12922,25.25654,25.84561,25.64546,25.97137,25.6093,24.46944,24.46875,24.69232,24.58554,24.71291,24.2402,24.08343,24.06275,24.14363,24.11017,24.19268,24.08077,24.2553,24.16692,25.08743,25.0315,24.76773,24.68669,25.4268,24.16822,24.56524,24.74932,24.8644,23.82459,20.06952,23.8612,23.71753,20.40734,25.73262,25.88203,25.13509,24.99403,25.57785,25.62187,25.75244,25.03217,24.27909,24.32894,24.44727,24.91589,24.29744,24.31577,24.27979,19.59029,23.38403,23.24512,19.40105,24.02535,23.90558,24.08635,23.93562,23.84307,23.84535,24.26323,25.09673,25.40714,25.13623,24.81699,24.6744,24.35615,25.324,25.41833,19.76432,25.45217,25.39041,25.36593,25.2389,25.16259,25.00464,24.52915,24.2488,24.89215,25.30101,24.09521,24.17089,4487.684
2024-04-22 15:00:00,924.9313,25.6877,26.48582,25.78271,0,26.17871,26.29057,26.31236,25.97676,26.37003,27.48886,27.72777,27.56906,27.54214,27.0687,28.77561,28.32152,26.12152,26.04598,26.33459,26.15899,26.31368,27.81082,27.69865,27.68941,27.87541,27.44211,27.28082,27.15905,27.01132,26.87609,17.80608,27.45588,,28.68362,27.48223,27.28586,27.24338,26.83854,26.86104,26.66018,28.43084,27.45745,27.24699,26.80225,26.81319,26.67227,26.74696,26.55281,26.65228,26.7448,26.55273,26.18893,25.95301,26.43715,26.39509,26.99976,25.35481,25.20016,25.49368,25.49417,25.26312,25.5268,25.46101,25.50306,25.23307,25.39531,25.49403,24.75784,25.40816,25.64314,26.02744,26.61086,26.19944,26.78922,25.11012,25.04441,26.03082,26.06959,25.30223,25.98103,26.14942,25.37066,25.23035,24.98758,16.56004,16.83459,25.94239,25.93129,25.56658,25.87528,25.79759,25.80367,25.90307,25.55049,25.37485,25.14143,25.62869,25.61066,25.02426,24.64874,25.01743,24.5647,26.45955,24.60576,25.30688,25.18311,25.2557,25.19899,25.02797,24.96167,25.20736,25.0697,25.29054,25.29463,25.48501,25.36649,24.89831,24.8091,26.54456,25.90155,25.8051,26.54109,25.5675,26.66282,26.99844,26.47494,19.03446,26.52914,26.50127,19.30764,26.18667,26.23663,25.86759,25.68061,25.17837,25.06754,25.36851,25.93753,27.20832,27.14444,27.32603,25.92275,26.01283,27.07072,26.92492,19.53173,26.03356,25.57849,17.53725,24.7378,24.73236,24.60807,24.33765,24.86932,24.59479,24.55157,24.53965,24.77879,24.57203,24.86459,24.56433,26.37465,25.26721,25.25781,18.71524,25.41334,25.28904,25.27706,25.19824,25.22685,25.23726,25.5459,25.3645,25.22114,25.72948,25.24222,25.64642,4460.967
2024-04-22 16:00:00,756.1921,21.3316,20.99732,21.49316,0,22.11125,22.2534,22.37045,22.16053,22.47761,22.19411,22.34814,22.14196,23.96235,23.51964,23.71856,23.70515,22.26289,22.08406,22.42606,22.17493,22.46646,22.30969,22.50653,22.39987,22.78323,22.24192,21.87265,21.68064,23.91223,23.68031,15.57852,23.86175,,23.34623,23.2894,23.17802,23.12129,22.44955,22.41793,22.5749,22.70177,22.61166,22.4451,22.19971,22.21777,21.91751,22.02104,21.15245,21.29926,21.49777,21.27832,20.80174,20.61388,21.14313,21.09854,21.76368,22.78663,22.79403,22.78037,22.77947,22.48395,22.39769,22.2422,22.18581,22.41619,22.20535,22.65899,22.54897,22.46616,22.60433,22.01284,21.91085,22.1862,22.03846,22.17803,22.01484,22.07041,21.98009,22.05471,21.81784,22.05455,21.88102,21.87154,21.59871,14.53633,14.79213,23.08869,23.10418,23.15875,22.92832,23.23667,23.21907,23.16008,22.84238,23.3357,22.92922,22.92431,22.84669,22.86074,22.22921,22.82179,22.33364,22.30234,21.93028,23.60319,23.29723,23.64432,23.47363,23.31907,23.0475,23.70309,23.52278,23.88916,23.576,23.87439,23.59234,21.82702,21.55197,22.93867,22.60059,23.06253,22.98512,23.51665,23.12927,23.3527,23.38809,15.84422,23.49647,23.34565,15.71949,23.88465,23.8246,23.55278,23.2263,23.52289,23.16122,24.11252,23.67612,23.96272,23.23995,23.97243,23.44868,23.85733,23.42071,23.59115,15.53352,23.62568,23.23222,15.60244,22.4189,22.40419,22.536,22.21869,22.45287,22.13811,22.39963,22.16894,22.33332,21.99044,22.4157,22.00386,23.50411,23.13148,23.59304,15.44221,23.44253,23.52852,23.52833,23.39539,23.49459,23.33044,22.98133,22.42137,22.99533,22.6079,22.39649,22.8111,3874.036
2024-04-22 17:00:00,522.1509,14.34844,14.02523,14.56998,0,15.20244,15.30678,15.5469,15.35572,15.65872,15.43719,15.58553,15.40601,16.90339,16.5438,16.77885,16.71071,15.62106,15.4267,15.6984,15.43274,15.74166,15.63758,15.69443,15.60649,15.92064,15.48069,14.80764,14.67889,16.84282,16.6109,10.88023,16.7179,,16.07603,16.06903,15.8988,15.8508,15.20633,15.18086,15.18912,15.27691,15.18356,15.00417,14.68886,14.65205,14.36942,14.46408,14.01993,14.11195,14.31671,14.12017,13.59039,13.44046,13.98368,13.91762,14.58136,15.91744,15.90528,15.93299,15.93374,15.64382,15.5607,15.43174,15.31183,15.49331,15.30855,15.70609,15.63078,15.62159,15.72266,15.37191,15.26135,15.52388,15.33406,15.4694,15.28787,15.36398,15.25407,15.26326,15.07185,15.2101,15.05551,15.09605,14.88545,10.05857,10.22872,16.11703,16.00941,16.16681,15.96716,16.21833,16.18736,16.13943,15.78005,16.14121,15.77236,15.82476,15.65162,15.73378,15.22304,15.72921,15.28847,15.4404,15.11102,16.50626,16.24201,16.5838,16.37577,16.39207,16.23636,16.78888,16.64685,16.91733,16.62556,16.95193,16.65362,14.98367,14.70625,15.92192,15.64165,16.10567,16.01064,16.44963,16.21391,16.41456,16.46214,11.20754,16.55329,16.37264,11.09645,16.93085,16.90031,16.67257,16.34857,16.55711,16.16118,17.03058,16.62934,16.89932,16.23634,16.91127,16.4252,16.79299,16.3684,16.57474,10.81907,16.57553,16.25222,10.94066,15.59412,15.53443,15.79271,15.51873,15.69446,15.45458,15.59706,15.42723,15.48053,15.23192,15.4644,15.19361,16.4356,16.08177,16.51206,10.70306,16.32213,16.41418,16.38685,16.30457,16.32567,16.16613,15.7387,15.30954,15.73927,15.45837,15.27923,15.58671,2689.985
2024-04-22 18:00:00,261.7892,5.686307,5.454666,5.901542,0,6.384267,6.421636,6.67743,6.596158,6.790343,6.612918,6.712556,6.61406,7.621988,7.380328,7.455378,7.535528,6.962403,6.813525,6.943546,6.775693,6.995005,6.828094,6.756728,6.694545,6.874185,6.648358,5.944121,5.88178,7.830362,7.673375,4.975222,7.375413,,6.739797,7.070978,6.899472,6.879514,6.379754,6.38573,6.280249,6.054152,5.960924,5.884427,5.639698,5.599114,5.465721,5.503152,5.542801,5.580931,5.769918,5.647615,5.216673,5.142594,5.55844,5.506557,5.983049,6.887722,6.842873,6.922073,6.914152,6.700887,6.644797,6.877847,6.45088,6.598245,6.647215,6.870253,6.852189,6.762362,6.801841,6.708161,6.70556,6.787127,6.7139,6.991996,6.851645,6.635026,6.567358,6.763304,6.517998,6.697447,6.628199,6.658545,6.547548,4.445139,4.528979,7.090853,7.229369,7.074265,6.962848,7.135581,7.191572,7.034385,7.026997,6.867123,6.630812,7.044425,6.899748,6.632501,6.348648,6.639602,6.37404,6.534044,6.686881,7.517863,7.344673,7.582419,7.445156,7.548178,7.471469,7.854594,7.780605,7.911175,7.736756,7.970734,7.761665,6.273852,6.11516,6.918892,6.753087,6.961063,6.990827,7.34039,7.177278,7.311255,7.311237,5.104368,7.39453,7.257165,4.99378,7.945186,7.921444,7.50435,7.313125,7.637744,7.394369,7.912806,7.429931,7.585803,7.198013,7.613661,7.221114,7.497424,7.219487,7.344687,4.724497,7.652244,7.418196,5.087792,7.041665,6.940166,7.252915,7.095525,7.143153,6.987619,6.94544,6.514024,6.535612,6.424239,6.542633,6.442398,7.238609,6.916692,7.160214,4.582339,7.04297,7.102053,7.059355,7.022142,6.980692,6.896046,6.875135,6.639029,6.526884,6.412353,6.318111,6.46487,1197.559
2024-04-22 19:00:00,43.04707,0.9154838,0.8606443,0.9628467,0,1.095841,1.082544,1.180009,1.155094,1.217011,1.176276,1.222889,1.187011,1.424112,1.390617,1.429981,1.4078,1.273468,1.242521,1.261892,1.218218,1.279402,1.293705,1.265754,1.220581,1.303339,1.246704,1.020343,1.003857,1.427078,1.38369,0.8814512,1.356341,,1.180041,1.186688,1.1539,1.129561,1.006423,0.9956553,0.9908639,0.9763842,0.9690567,0.9434301,0.9035692,0.8740871,0.8818028,0.8764203,0.8540961,0.8413635,0.901274,0.8661132,0.8077637,0.7731355,0.8710519,0.8580838,0.9466552,1.204763,1.186029,1.232759,1.219127,1.181921,1.147073,1.165691,1.112683,1.168853,1.121811,1.179315,1.1655,1.186528,1.167667,1.2292,1.196874,1.247895,1.186443,1.228305,1.17655,1.19901,1.170834,1.140022,1.134048,1.147309,1.114135,1.110371,1.045303,0.7487074,0.7551388,1.25821,1.223515,1.252162,1.219708,1.248026,1.236107,1.210112,1.131036,1.17938,1.1184,1.179603,1.129281,1.147669,1.06977,1.11252,1.059081,1.167786,1.135096,1.33694,1.291278,1.358766,1.321825,1.35998,1.343479,1.456427,1.438289,1.463434,1.422895,1.504629,1.437237,1.068938,1.039747,1.223314,1.148569,1.247386,1.187322,1.298274,1.270994,1.358875,1.339647,0.984778,1.378276,1.33771,0.9558906,1.485361,1.451252,1.443875,1.389704,1.385149,1.358727,1.454338,1.38128,1.419444,1.332873,1.426324,1.338267,1.388368,1.323853,1.35121,0.8068058,1.363767,1.250698,0.9302891,1.120903,1.038184,1.167769,1.118031,1.107676,1.061587,1.126559,1.042527,0.9155318,0.8470034,1.081202,1.034514,1.302799,1.243616,1.332243,0.7713009,1.305656,1.293976,1.300995,1.279782,1.263133,1.236214,1.166121,1.132514,1.143119,1.09702,1.13023,1.154974,190.9049
2024-04-22 20:00:00,0,0.007860648,0.006235878,0.00772432,0,0.008341312,0.008151998,0.008634468,0.006258605,0.00782556,0.006768035,0.007298423,0.006710615,0.00884902,0.008625605,0.007677667,0.0104522,0.007721922,0.007408128,0.007872415,0.008006522,0.008261668,0.006943245,0.009861193,0.009879177,0.009837025,0.008824985,0.009625873,0.006422505,0.008176095,0.008429275,0.0033299,0.009309787,,0.01142326,0.009229473,0.00867817,0.008908725,0.008229565,0.00825364,0.009885088,0.01072397,0.007403872,0.007046572,0.007193948,0.007055655,0.007738627,0.007767955,0.00799835,0.008535215,0.008467647,0.008610645,0.008194783,0.005404472,0.0086998,0.009055902,0.009084593,0.007037673,0.006982583,0.007260677,0.007561017,0.01005101,0.00717365,0.008102375,0.007137065,0.01030639,0.007329287,0.007814707,0.00956577,0.008565772,0.008341965,0.008429187,0.007010885,0.008968275,0.007016893,0.00782217,0.007681453,0.00729695,0.007366805,0.007547648,0.006819217,0.00742995,0.004290388,0.00754497,0.00788473,0.002941465,0.00282584,0.007560587,0.007619188,0.00735755,0.007637325,0.00729153,0.00787228,0.008242887,0.008218682,0.01093772,0.008928613,0.00993926,0.00991743,0.01105179,0.0097283,0.009603793,0.00663203,0.01088674,0.006260317,0.01071344,0.01012223,0.009183715,0.008698665,0.0105693,0.00845091,0.009849065,0.0100435,0.009944418,0.009752555,0.0102753,0.009235345,0.008504557,0.009309918,0.008229705,0.006292108,0.009745785,0.007966942,0.007743735,0.007374425,0.007626577,0.007917892,0.002432221,0.00791323,0.007059088,0.005224118,0.008858982,0.00861648,0.01016612,0.01019501,0.008815328,0.0083011,0.01009544,0.009585335,0.01204542,0.007118193,0.01146739,0.00745622,0.008183553,0.007775463,0.008845952,0.00374107,0.008682732,0.008646782,0.004345615,0.009889647,0.00862115,0.008400777,0.008907967,0.006229635,0.006106755,0.009218662,0.00676414,0.007014913,0.006694825,0.006853777,0.006523987,0.008283418,0.0077038,0.01099813,0.003608135,0.01010766,0.007494443,0.00979144,0.009548235,0.01050926,0.007558915,0.00924598,0.0091738,0.006848833,0.00654093,0.006406145,0.0102084,-7.64545
2024-04-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.266249
