Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-11-25 10:00:00,689.2463,22.65976,22.07779,22.64164,22.0439,22.45102,22.29271,22.2219,21.81317,22.31077,21.7243,21.86403,21.3779,23.37902,22.70527,23.07427,22.74434,21.43292,21.15121,21.89726,21.26079,21.89967,21.29353,22.20191,22.01376,22.35919,21.52119,22.71695,22.44896,23.10217,22.26088,15.0781,23.31412,,23.6713,23.49074,23.67159,23.49104,23.51514,23.46996,24.04882,23.99038,24.06002,23.86288,24.2058,24.10928,23.9264,23.97337,22.8431,22.95469,23.11663,22.82637,22.97914,22.7853,22.82292,22.72205,22.98965,22.38175,21.94801,22.40446,21.86483,22.44149,21.92427,22.4448,21.85911,22.23883,21.85424,22.53256,22.1643,22.53106,22.1942,21.45127,20.93679,21.76855,21.42139,21.69813,21.3745,21.71896,21.39543,21.79775,21.37776,21.97536,21.47575,21.68464,21.31507,14.41506,14.54696,22.56333,22.38814,22.61044,22.1022,22.68798,22.31985,22.78429,22.11191,22.9433,22.47113,22.70852,22.29378,22.56366,21.62727,22.5544,21.75678,21.8552,21.38724,23.24654,22.58508,23.04679,22.47162,22.48103,22.07055,22.52074,21.97899,22.80601,22.16749,22.62026,21.67866,21.07122,20.60346,21.91409,21.52354,22.53101,21.95032,22.5899,22.07184,22.9677,22.5819,15.05763,22.71917,21.46333,14.44094,22.59324,22.43043,22.68516,21.67563,22.74223,22.08949,23.16515,22.4675,22.94444,22.08025,23.25234,22.62279,23.49116,22.257,22.92559,15.11887,22.35834,21.57882,14.32918,21.13456,20.9853,20.90553,20.27935,21.06578,20.67021,20.95569,20.70892,21.28402,20.71849,21.46903,21.0029,23.16908,22.53822,23.16092,15.34412,23.01929,22.95335,23.2451,22.76445,23.3143,22.99229,23.00303,22.43612,23.03454,22.55816,22.54303,22.77293,3859.473
2023-11-25 11:00:00,803.2596,25.50429,25.00916,25.60036,25.07767,25.67849,25.54128,25.5562,25.19258,25.64691,25.07564,25.14537,24.70031,26.8161,26.2349,26.49877,26.13359,24.6641,24.50654,25.15986,24.54403,25.1366,24.63103,25.39548,25.2111,25.63029,24.78424,25.79629,25.45824,26.63544,26.10829,17.51793,26.90111,,26.92958,26.7919,26.87919,26.67718,26.59864,26.50496,27.0331,26.95093,27.0381,26.78871,27.04479,26.95143,26.83039,26.81088,25.69614,25.77327,25.92109,25.56952,25.69042,25.41839,25.59227,25.45852,25.87745,25.79406,25.58187,25.78622,25.33637,25.81522,25.35633,25.73703,25.25757,25.48283,25.20743,25.8712,25.5264,25.87152,25.61659,24.80376,24.38516,25.16084,24.83025,25.11374,24.80915,25.10169,24.86613,25.17871,24.81888,25.38348,24.87729,24.99491,24.55743,16.59017,16.75146,26.17695,26.08845,26.27494,25.82536,26.33242,26.02802,26.37979,25.79203,26.74982,26.15009,26.31077,26.11343,26.32279,25.41605,26.29147,25.58487,25.34722,24.89193,26.83835,26.21656,26.73021,26.27318,26.14337,25.78861,26.24722,25.82833,26.55516,26.11964,26.37191,25.71266,24.71838,24.27032,25.60976,25.28931,26.21368,25.70905,26.50219,25.98911,26.24331,25.99142,17.37563,26.11279,25.67817,17.2659,26.47239,26.5143,26.33377,25.51385,26.36324,25.88321,26.85555,26.26235,26.79483,26.02484,26.87731,26.12922,26.85699,26.01416,26.58175,17.64632,26.29659,25.62477,17.08426,24.90579,24.92907,24.80219,24.34657,24.93295,24.46505,24.77093,24.45267,24.98376,24.40953,25.09563,24.58158,26.67604,26.1417,26.77636,17.71231,26.65092,26.53169,26.85085,26.4066,26.83926,26.65511,26.60413,26.05337,26.63571,26.09831,26.03477,26.24501,4432.605
2023-11-25 12:00:00,835.216,25.90551,25.39979,26.04015,25.50235,26.28264,26.10383,26.23415,25.88087,26.4082,25.83414,25.92803,25.47013,27.66288,27.072,27.37473,27.01455,25.45749,25.30923,25.95236,25.34709,25.97051,25.45345,26.18009,25.95246,26.45941,25.57019,26.35975,25.99831,27.48666,26.94857,18.01987,27.69388,,27.55576,27.40447,27.52481,27.29616,27.10852,26.97398,27.46887,27.36291,27.46725,27.17908,27.41492,27.28013,27.1944,27.12131,26.07761,26.16978,26.3448,25.95824,25.93529,25.63525,25.95645,25.78658,26.30816,26.55812,26.38638,26.52443,26.01287,26.54259,26.01028,26.42355,25.91243,26.23001,25.82078,26.55843,26.18855,26.56923,26.3029,25.58581,25.15808,25.90253,25.54603,25.88446,25.53852,25.8562,25.60592,25.93195,25.52273,26.09127,25.59159,25.69968,25.24693,17.05512,17.21345,26.87925,26.77754,27.02961,26.55131,27.07405,26.76141,27.10035,26.50917,27.38349,26.85319,27.02807,26.81304,27.02484,26.08327,27.00915,26.29207,26.05565,25.57768,27.4549,26.9572,27.3833,27.06954,26.97347,26.60505,27.10672,26.68756,27.36802,26.99189,27.27591,26.6368,25.44083,24.9782,26.42056,26.03936,26.98825,26.47227,27.28577,26.74053,26.98866,26.81543,17.9891,26.99621,26.56055,17.86672,27.32034,27.37015,27.24414,26.43103,27.25765,26.81167,27.47763,27.1326,27.3702,26.8602,27.47181,27.00297,27.42185,26.87351,27.34957,18.11401,27.15643,26.47853,17.68817,25.7529,25.75679,25.71372,25.22309,25.81567,25.30965,25.66123,25.3255,25.8238,25.20699,25.91823,25.35871,27.37917,26.95966,27.43111,18.18749,27.3996,27.28065,27.45628,27.26363,27.44995,27.34135,27.34937,26.77935,27.30711,26.76561,26.7575,26.92694,4541.847
2023-11-25 13:00:00,681.9556,21.13811,20.52228,21.32763,20.70931,21.70046,21.48959,21.7415,21.30635,21.90975,21.31145,21.48706,21.00912,22.99427,22.28991,22.79981,22.12941,21.08772,20.86356,21.5664,20.84098,21.55249,20.96708,21.66571,21.38564,21.92786,21.04172,21.60163,21.30348,22.88657,22.36662,15.04513,23.21781,,22.66844,22.50599,22.64647,22.40931,22.19631,22.0848,22.43899,22.36831,22.40761,22.12842,22.19033,22.04695,21.88268,21.86475,21.18855,21.27703,21.44604,21.12832,20.97497,20.74107,21.06883,20.93631,21.42545,22.06998,21.68384,22.11684,21.53657,22.09712,21.61891,21.96373,21.53606,21.87923,21.44998,22.13512,21.82407,22.13815,21.88531,21.3125,20.87352,21.59983,21.25469,21.5886,21.24917,21.49932,21.29095,21.53152,21.1419,21.63779,21.16838,21.29734,20.88887,14.16606,14.2738,22.4985,22.39038,22.62099,22.14738,22.61742,22.33002,22.58942,21.98087,22.92661,22.29036,22.51357,22.40125,22.61578,21.72351,22.60418,21.86964,21.77196,21.3459,23.11498,22.56573,23.12347,22.58069,22.65483,22.23462,22.84998,22.28432,23.10293,22.49773,23.02994,22.14359,20.99661,20.64743,22.05385,21.30043,22.29083,21.71664,22.67921,22.43701,22.38009,22.08422,14.91319,22.39202,22.01642,15.00103,23.06794,22.88037,22.68849,21.72799,22.77021,22.22163,23.2418,22.51513,23.26107,22.39686,23.24283,22.10834,22.9165,22.22373,22.85784,15.05681,22.51365,21.75985,14.62741,21.30633,21.16484,21.34003,20.74381,21.37221,20.8564,21.18119,20.77233,21.2728,20.61206,21.27431,20.76419,22.80094,22.14573,22.8377,14.90752,22.72657,22.47614,22.85754,22.4749,22.77322,22.51713,22.49379,21.9205,22.40783,21.91844,21.86369,21.97541,3805.973
2023-11-25 14:00:00,483.8179,14.45305,13.97697,14.65937,14.17299,14.76194,14.69188,14.89707,14.55774,14.98602,14.62423,14.69295,14.33024,15.83729,15.34221,15.7295,15.43686,14.69553,14.86432,15.43616,14.44518,15.0177,14.55579,15.13342,14.88196,15.30679,14.59733,14.61924,14.3983,15.88454,15.6178,10.47855,16.22976,,15.56148,15.44787,15.53643,15.32894,15.07919,15.02107,15.21792,15.15495,15.16794,15.0183,14.98363,14.94014,14.70638,14.74461,14.28478,14.33756,14.48168,14.28193,14.04405,13.90152,14.17717,14.11127,14.53327,15.17045,14.77708,15.18647,14.77552,15.15211,14.78091,15.00994,14.70565,14.956,14.67055,15.118,14.91526,15.13566,14.97364,14.57129,14.22097,14.8309,14.59182,14.78053,14.56989,14.6788,14.54703,14.67304,14.36157,14.7434,14.38911,14.48256,14.22842,9.644445,9.727981,15.76942,15.61228,15.82891,15.45447,15.84676,15.58525,15.78383,15.28598,15.72856,15.47587,15.59083,15.3051,15.48725,14.86089,15.50165,14.95847,15.05009,14.68307,16.04576,15.60118,16.03869,15.5893,15.74463,15.40794,15.85155,15.39726,16.08458,15.52671,15.98715,15.28141,14.38133,14.20337,15.36979,14.55235,15.34476,14.87498,15.67653,15.43422,15.9193,15.67842,10.60644,15.89471,15.28339,10.34392,15.97694,15.78895,15.80484,15.00401,15.99774,15.53287,16.26529,15.68164,16.10715,15.39415,16.2719,15.97655,16.64047,15.444,15.99346,10.31059,16.1689,15.57759,10.49861,15.33249,15.18699,15.35914,14.89114,15.38176,15.05279,15.21391,14.93716,15.25173,14.76378,15.20199,14.84694,16.45122,15.93793,16.44608,10.67936,16.3957,16.17594,16.43398,16.21425,16.36766,16.20328,16.08324,15.72927,16.01081,15.69236,15.57781,15.69669,2585.573
2023-11-25 15:00:00,294.802,8.310993,8.009112,8.449256,8.175584,8.643904,8.585094,8.771849,8.554491,8.862743,8.628125,8.696213,8.448453,9.445391,9.108799,9.336084,9.105391,8.630277,8.498192,8.869317,8.465892,8.835111,8.562268,8.833051,8.694495,8.951505,8.560664,8.514695,8.385527,9.274783,9.396047,6.361171,9.766695,,8.997019,8.955355,8.972309,8.871944,8.678479,8.631539,8.748478,8.699259,8.675032,8.588416,8.516642,8.45342,8.323172,8.351166,8.082929,8.111213,8.221259,8.103982,7.910762,7.822807,8.038011,7.984234,8.270974,8.888186,8.648223,8.918711,8.64547,8.867781,8.648811,8.785494,8.575998,8.752408,8.571067,8.871154,8.722146,8.867496,8.764687,8.526299,8.314702,8.668287,8.492697,8.659908,8.499166,8.615871,8.487913,8.556477,8.394933,8.592295,8.382166,8.449347,8.279818,5.60924,5.665008,9.291167,9.176209,9.345069,9.126484,9.345963,9.209985,9.320639,8.972469,9.555857,9.119017,9.238377,9.246321,9.381543,8.957164,9.37493,9.018474,9.009128,8.797607,9.678329,9.433564,9.702113,9.395883,9.518111,9.313065,9.647397,9.3541,9.753757,9.415924,9.741029,9.271485,8.325041,8.2954,9.035157,8.474522,8.962047,8.672319,9.124007,9.296564,9.237429,9.097034,6.204645,9.248195,9.081814,6.290597,9.753241,9.620666,9.288357,8.765064,9.440457,9.147447,9.673032,9.296294,9.805773,9.379109,9.640702,9.098795,9.526115,9.134003,9.466372,6.242892,9.238237,8.852631,5.960228,8.736014,8.652185,8.770465,8.501119,8.761142,8.578294,8.659862,8.513059,8.65714,8.370103,8.610682,8.419996,9.425526,9.138277,9.48551,6.085936,9.361504,9.229112,9.400405,9.258392,9.367267,9.262167,9.144935,8.930243,9.10481,8.910381,8.823827,8.89349,1501.663
2023-11-25 16:00:00,64.61202,1.706466,1.594812,1.725322,1.631986,1.756042,1.723586,1.770769,1.696847,1.775634,1.718223,1.763822,1.680093,1.902393,1.78683,1.872844,1.773373,1.725989,1.630348,1.747443,1.655438,1.757183,1.672974,1.773503,1.726737,1.788899,1.682354,1.741178,1.700723,1.866122,1.764892,1.198847,1.882849,,1.854875,1.832399,1.831732,1.80209,1.790644,1.771022,1.810307,1.79069,1.79514,1.769903,1.7751,1.746854,1.743,1.740008,1.691803,1.688621,1.721579,1.686857,1.664945,1.638517,1.690219,1.670669,1.71077,1.779445,1.703846,1.797237,1.72295,1.786765,1.717775,1.78025,1.724166,1.774325,1.721577,1.786776,1.755997,1.765317,1.751796,1.730164,1.654909,1.762834,1.690217,1.758682,1.712492,1.749014,1.703509,1.737407,1.69167,1.740407,1.676032,1.714924,1.674664,1.129719,1.137611,1.820618,1.792154,1.829199,1.760532,1.824932,1.782892,1.835666,1.737389,1.840141,1.774544,1.787707,1.771827,1.818454,1.714646,1.802768,1.704375,1.761895,1.690122,1.895069,1.814641,1.87702,1.797601,1.847349,1.769022,1.865926,1.783467,1.876973,1.778994,1.885015,1.734852,1.676907,1.618749,1.776498,1.679964,1.808009,1.732299,1.806606,1.755096,1.80732,1.765404,1.186471,1.806816,1.72015,1.187248,1.883664,1.820078,1.856464,1.697855,1.84558,1.753284,1.889443,1.779409,1.907726,1.752563,1.897656,1.759604,1.871369,1.764357,1.855838,1.162659,1.826367,1.718976,1.16616,1.700349,1.66923,1.702597,1.626837,1.693297,1.639267,1.696791,1.630623,1.682928,1.611971,1.687501,1.648522,1.846369,1.756986,1.854232,1.166225,1.828167,1.790247,1.848997,1.796976,1.842698,1.808374,1.796659,1.750432,1.777776,1.747159,1.729287,1.758332,290.0013
2023-11-25 17:00:00,0.1992992,0.02437701,0.02089678,0.02529925,0.02559165,0.02618133,0.02587722,0.02795197,0.02473295,0.02532472,0.02259761,0.02703482,0.02427078,0.02935475,0.02774775,0.02896263,0.02539043,0.02621597,0.02230349,0.02633955,0.02514032,0.02601713,0.02331955,0.02652715,0.02608307,0.02663025,0.02098677,0.02738523,0.02251061,0.02740113,0.02579455,0.01746747,0.02878495,,0.03009512,0.02797965,0.02912615,0.02777858,0.0272951,0.02595172,0.0291222,0.02733845,0.02830058,0.02663098,0.0266644,0.02510668,0.02687437,0.0267042,0.02572563,0.02598535,0.02631197,0.02310749,0.0266733,0.02295407,0.02386873,0.02692925,0.02450243,0.0275355,0.02559025,0.02735467,0.02693797,0.02737215,0.02692088,0.02596653,0.02761225,0.02705842,0.02674758,0.02383952,0.02615847,0.0272035,0.0258914,0.02688817,0.02149143,0.02810767,0.02523575,0.02769022,0.02590563,0.02753297,0.02587977,0.02353526,0.0233339,0.02628212,0.02209731,0.02641563,0.02552368,0.01551802,0.01592224,0.0283017,0.0253588,0.02566855,0.0263294,0.02646928,0.02441039,0.02917258,0.0261941,0.02861268,0.02514572,0.02877865,0.02623595,0.02787508,0.02545145,0.02561345,0.02388375,0.02711829,0.02343513,0.02851452,0.02762436,0.0275974,0.02657302,0.02754387,0.02425097,0.02787914,0.02591788,0.02776271,0.02659967,0.02795903,0.02421828,0.02541175,0.02252445,0.0262173,0.02293525,0.02791985,0.0274351,0.02816797,0.02450373,0.026813,0.0267307,0.01623662,0.02725567,0.02656643,0.01727902,0.02687645,0.02549355,0.02836962,0.02733793,0.02816148,0.02664842,0.03120293,0.0272098,0.02954795,0.02402262,0.03002203,0.02592685,0.02730408,0.02622045,0.0285136,0.01431679,0.02827292,0.02651155,0.01607771,0.02835592,0.02760325,0.02814778,0.02564777,0.0269474,0.02517835,0.0273806,0.02580835,0.02513452,0.02401171,0.02488856,0.0248923,0.02763117,0.02490035,0.02831523,0.01447314,0.02759055,0.02170383,0.0266985,0.02520705,0.02817205,0.02499148,0.0256981,0.0247128,0.02409443,0.02542433,0.02500392,0.0258283,-5.053166
2023-11-25 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.045213
2023-11-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.020392
2023-11-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.031094
2023-11-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.041327
2023-11-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.053065
2023-11-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.055767
2023-11-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.08665
2023-11-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.077579
2023-11-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.130174
2023-11-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.191091
2023-11-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.227544
2023-11-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.147868
2023-11-26 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8.009028e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.034601
