Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-02-21 18:00:00,0.1030785,0.04487611,0.04151402,0.04594453,0.04542666,0.04771052,0.04561324,0.04878303,0.04490563,0.04794873,0.04578414,0.04694941,0.04423466,0.05288433,0.04963099,0.05185202,0.04782336,0.04753389,0.04534028,0.04790796,0.04566845,0.05044843,0.04923505,0.04823619,0.04934383,0.04976512,0.04668048,0.04799422,0.04602569,0.0476068,0.04550762,0.03089511,0.04911844,,0.05182218,0.04818171,0.04972544,0.04755394,0.04602857,0.04556486,0.04861353,0.04637044,0.04747172,0.04587374,0.04669686,0.04316515,0.04586015,0.04399772,0.04279573,0.04463703,0.04551047,0.0434955,0.04342511,0.03929166,0.04594994,0.04457252,0.04576561,0.0450585,0.04375225,0.04645709,0.04599925,0.04576013,0.04470881,0.0454713,0.04505318,0.04602388,0.04483696,0.04658459,0.04568153,0.04739467,0.04454735,0.04584746,0.04025751,0.04761324,0.0431085,0.04563388,0.04506818,0.04535648,0.04339333,0.04427693,0.04220451,0.04589721,0.04439684,0.04566577,0.04239566,0.02694165,0.02682473,0.0478729,0.04539981,0.04790745,0.0454209,0.04616157,0.04328674,0.04618244,0.04328008,0.04730915,0.04380861,0.04677394,0.04424259,0.04732868,0.04279425,0.04517826,0.04299286,0.04597615,0.04285162,0.0501133,0.04765206,0.04861174,0.04581157,0.0485393,0.04434971,0.04834484,0.04435679,0.04985195,0.04571749,0.04832726,0.04442657,0.04451434,0.04427937,0.05065665,0.04550411,0.04916191,0.04764092,0.04651669,0.04674765,0.04933146,0.04885403,0.03425552,0.0496766,0.04611955,0.03207523,0.05308488,0.0488211,0.04997092,0.04922516,0.04925682,0.04568675,0.05331568,0.04859288,0.05224526,0.03883079,0.05351308,0.04753754,0.05061587,0.0479855,0.05182035,0.02940065,0.04597393,0.04391823,0.03071792,0.0450405,0.04186779,0.04490954,0.04217381,0.04529472,0.04010571,0.04438197,0.04173535,0.04434709,0.04240317,0.04398469,0.04189919,0.047762,0.04574731,0.04902115,0.02735692,0.04795237,0.04642903,0.04663452,0.04508825,0.04890061,0.04769747,0.04628049,0.04611595,0.04284284,0.04334243,0.04489428,0.04557899,-2.461279
2024-02-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.034686
2024-02-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.000375
2024-02-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.007463
2024-02-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.060814
2024-02-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.131049
2024-02-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.083347
2024-02-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.076452
2024-02-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.06888
2024-02-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.077455
2024-02-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.110253
2024-02-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.086532
2024-02-22 06:00:00,0.00941444,0.0003466298,0,0,0,0.000329243,0.000364378,0,0,0.0003401313,0,0.0003355113,4.625972e-05,0.0003480568,0.000361433,0.000342841,0,0,0,0,0.0003701122,0.0003344095,0,0.0001387357,0.0003113727,0,0,0.0003640598,0.000342616,6.05725e-05,6.134203e-05,0,6.077802e-05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121447,0.0001034441,0.0001085861,0,0.0001260951,0.000114733,0.0001208305,0.0001247193,0.0001221564,0.0001185429,0.00010963,0.0001165516,3.372088e-05,0,9.930207e-05,0.0001041733,0.0001211872,4.28276e-05,4.301253e-05,4.318525e-05,4.367025e-05,4.175557e-05,0,4.12931e-05,0.0001113316,0.0001019413,0.0001064732,0.0001012346,3.880818e-05,3.65525e-05,0,0,0,0,0,0.0001358309,0.0002215108,0,0.0001939593,0,0,0,0,0,0.0001906158,0.0001845336,0,0,0,0,0.0002024626,0.0001541888,0.000208568,0,0.0002111,4.900492e-05,0.0001953412,0,0.0001869423,0,0,6.980943e-06,0,0,6.449117e-06,0,4.502218e-06,5.228365e-06,4.58803e-06,4.822157e-06,3.46919e-06,5.110608e-06,0,4.34136e-06,0,4.858102e-06,4.368575e-06,4.622832e-06,0,4.503425e-06,4.423352e-06,4.159283e-06,3.766093e-06,4.083605e-06,3.762108e-06,3.821115e-06,3.682643e-06,3.227847e-06,3.178158e-06,3.336728e-06,3.39488e-06,-8.035345
2024-02-22 07:00:00,44.1238,1.533998,1.455808,1.48622,1.299129,1.433478,1.369455,1.37636,1.239153,1.370837,1.239934,1.323969,1.114161,1.439497,0.9074658,1.338684,0.9187614,1.202329,0.8307819,1.14798,0.8787718,1.235953,0.7942008,1.275173,1.111819,1.252462,0.9660672,1.396997,1.327148,1.403244,0.9303864,0.8496993,1.448471,,1.561992,1.530486,1.572265,1.528309,1.543231,1.515859,1.604957,1.612884,1.500983,1.430394,1.566253,1.503571,1.546372,1.474669,1.516065,1.546222,1.579883,1.535912,1.620533,1.602874,1.526736,1.489672,1.239937,1.40897,0.8539386,1.404578,1.034365,1.443946,1.192224,1.422676,1.34951,1.407809,1.350965,1.433353,1.364204,1.41931,1.277139,1.303057,1.148428,1.34715,1.26921,1.353721,1.259654,1.355143,1.25473,1.39082,1.197605,1.429941,1.262991,1.392894,1.357242,0.917968,0.9127411,1.453145,1.428776,1.494533,1.290973,1.462093,1.379191,1.517366,1.410541,1.538806,1.472855,1.493192,1.449712,1.486293,1.328234,1.474592,1.248022,1.387053,1.239697,1.486683,1.234326,1.446272,1.063314,1.394869,0.9259755,1.404004,0.8117805,1.408693,0.7910022,1.387928,0.7312364,1.367549,1.114545,1.449967,1.125828,1.450635,1.127751,1.453132,1.09577,1.439566,0.9879503,0.693068,1.366261,0.7843544,0.6428851,1.398076,0.8863579,1.364586,0.7532897,1.34889,0.8689202,1.421837,0.9137489,1.451651,0.9396119,1.459313,1.034989,1.425431,1.010601,1.348209,0.8562415,1.397904,0.8220457,0.6892629,1.297684,0.8285523,1.263898,0.6891933,1.291919,0.980722,1.274471,1.007216,1.256336,0.8582183,1.151377,1.054927,1.453595,1.111435,1.371642,0.8493239,1.436389,1.144597,1.484838,1.188915,1.49086,1.256488,1.465079,1.337255,1.453429,1.394489,1.396139,1.386035,209.8943
2024-02-22 08:00:00,262.0058,9.233704,9.065124,8.995297,8.801467,8.64487,8.624121,8.395964,8.228369,8.340179,8.081686,8.022657,7.824925,8.610198,8.212652,8.362235,7.841089,7.404032,7.230257,7.551845,7.27992,7.676732,7.38761,8.00852,7.993593,8.337491,7.753249,8.885547,8.68928,8.067401,7.825634,5.396883,8.57187,,8.918025,8.791284,8.860056,8.791251,9.42526,9.39342,9.70842,9.835368,9.837764,9.858518,10.02882,10.13536,10.06628,10.09303,9.563882,9.673239,9.548134,9.405388,9.760077,9.631938,9.401468,9.348251,9.186088,8.28259,8.304907,8.747806,8.352262,8.63507,8.351248,8.536496,8.347687,8.437567,8.313797,8.526009,8.430628,8.556105,8.494818,7.861054,7.69239,8.122376,8.042163,8.152275,8.00145,8.189704,8.024509,8.292894,8.140668,8.514133,8.30735,8.419609,8.217545,5.566601,5.613523,8.669497,8.923579,8.882938,8.476403,8.730384,8.835298,9.016281,8.633045,9.115403,8.83359,8.867592,8.675776,8.770406,8.382218,8.533483,7.923525,7.836986,7.628047,8.366774,8.342015,8.576977,8.340143,8.519719,8.412199,8.453136,8.022134,8.574776,8.057004,8.384627,7.871252,8.442765,8.163127,8.685751,8.27465,8.682487,8.355501,8.784427,8.523273,8.621875,8.365986,5.409163,8.31377,7.869212,5.181201,8.11012,7.905521,7.805414,7.334236,8.40816,8.109861,8.69171,8.277988,8.711033,8.180786,8.856609,8.425101,8.795866,8.306446,8.712122,5.962188,8.45783,8.183301,5.400118,8.015714,7.873572,7.745471,7.362702,7.799125,7.410278,7.598625,7.221781,7.511442,7.309014,8.027252,7.915248,8.710958,8.508079,8.80463,6.003372,8.812896,8.724438,8.932716,8.856846,9.027791,8.923617,9.009185,8.866506,9.21894,9.231802,9.162958,9.337043,1483.423
2024-02-22 09:00:00,517.0706,17.34358,16.99227,17.16123,16.92169,16.84815,16.73749,16.43556,16.01496,16.19507,15.97814,16.24229,16.05247,17.37572,16.99171,17.11707,16.91253,15.72404,15.66112,16.0168,15.6622,15.9923,15.51624,16.11246,16.16702,16.49157,15.98639,17.25886,17.11516,17.02538,16.70543,11.29462,17.4436,,17.84224,17.75418,17.79967,17.81174,17.77843,18.05283,18.47933,18.56384,18.48116,18.55946,18.65788,18.78305,18.57064,18.70374,17.64101,17.78224,17.82615,17.32636,17.60723,17.35592,17.17015,17.1888,17.2225,16.97253,16.80469,17.01417,16.73502,16.96387,16.59209,16.77343,16.52258,16.7228,16.64304,16.90599,16.85129,16.98025,16.85515,16.03143,15.80634,16.39466,16.11964,16.22686,16.06968,16.25774,16.10866,16.40734,16.13744,16.59604,16.26843,16.29901,16.07173,10.86867,11.06665,17.20112,17.17932,17.23169,16.93539,17.29739,17.20605,17.44728,16.96077,17.35493,16.96694,16.82631,16.95535,17.08905,16.48428,17.17424,16.55606,16.32586,16.06063,17.42171,17.06248,17.2477,16.9823,16.57268,16.76909,16.93556,16.72081,17.11079,16.83403,16.91521,16.49301,16.10768,15.88224,16.94267,16.43799,17.03175,16.68847,16.92991,16.48288,16.58945,16.4351,10.92613,16.62416,16.38668,10.88542,16.9415,17.00249,16.6384,16.12069,16.51524,16.52771,17.36965,16.9716,17.34955,16.83996,17.46918,16.969,17.43097,16.92303,17.31781,11.69294,16.87044,16.39889,10.84843,15.60285,15.6464,15.2144,14.91094,15.76856,15.53163,15.76278,15.47011,15.86524,15.55935,16.02928,15.73967,17.02803,17.02268,17.4843,11.75988,17.41443,17.43576,17.64869,17.53387,17.61689,17.50783,17.4085,17.16513,17.59043,17.34489,17.27693,17.59158,2931.627
2024-02-22 10:00:00,725.5649,23.30186,22.96662,23.15191,23.03494,23.15828,23.19431,22.88892,22.73571,22.95698,22.63954,22.51944,22.38363,23.97957,23.62117,23.70247,23.58561,22.08114,22.07011,22.46547,22.10325,22.38371,22.0866,22.73094,22.65533,22.84137,22.24501,23.34646,23.25415,23.75239,23.41933,15.62354,23.98273,,24.29255,24.25363,24.26244,24.24075,24.12758,24.20532,24.60195,24.70038,24.5426,24.65582,24.56834,24.76368,24.47765,24.69044,23.56644,23.77769,23.84096,23.59571,23.71669,23.5212,23.45767,23.53702,23.6811,23.22481,23.1005,23.30878,22.97823,23.21159,22.86008,23.03983,22.8289,23.00092,22.93878,23.20132,23.0609,23.10258,23.11411,22.19525,21.95971,22.5841,22.44128,22.47354,22.33398,22.474,22.38612,22.63404,22.32059,22.82244,22.52935,22.45031,22.20832,14.88606,15.19224,23.45211,23.506,23.57232,23.29785,23.5757,23.55804,23.68158,23.27243,23.96581,23.5594,23.53052,23.48202,23.50136,22.82345,23.46071,22.95467,22.70369,22.45519,24.02656,23.61547,23.85832,23.64482,23.32103,23.26653,23.39975,23.12132,23.57657,23.34355,23.40322,22.93337,22.10772,21.91489,23.20658,22.72262,23.3367,22.97815,23.59307,23.28994,23.39429,23.29372,15.337,23.203,22.99178,15.30621,23.46313,23.62158,23.28583,22.73553,23.31203,23.06204,23.89242,23.44623,23.82248,23.23758,23.91684,23.36525,23.89345,23.38358,23.80006,15.92212,23.30281,22.88352,15.15888,22.11129,22.26685,21.88678,21.5815,22.12749,21.75718,22.00586,21.83459,22.26044,21.83272,22.35094,21.95875,23.76898,23.41946,23.86785,15.93054,23.75306,23.78624,23.93687,23.83184,23.96835,23.87213,23.63718,23.3335,23.78221,23.44262,23.33588,23.77982,3986.022
2024-02-22 11:00:00,645.9024,19.77267,19.34755,19.62335,19.57393,19.86145,19.88766,19.79565,19.51573,19.84329,19.50885,19.40607,19.20543,20.6164,20.25798,20.49257,20.21589,19.05582,18.91973,19.38857,19.04222,19.29669,18.66241,19.21839,19.17174,19.39089,18.70432,19.47798,19.41413,20.51892,20.06077,13.43741,20.38803,,20.61184,20.60053,20.57547,20.36863,20.04256,20.00267,20.32125,20.5003,20.48492,20.59421,20.40943,20.84012,20.65019,20.7443,19.86503,20.06006,19.98717,19.91462,19.83996,19.69996,19.77608,19.88626,20.08077,19.67296,19.48107,19.74946,19.38395,19.62536,19.29818,19.49574,19.36094,19.53193,19.40929,19.63096,19.7422,19.7296,19.72731,19.09405,18.8802,19.46532,19.09775,19.08374,19.14256,19.24614,19.15404,19.35399,19.05918,19.48705,19.22875,19.17936,18.95362,12.78109,13.0724,19.78003,20.12477,20.12498,19.7271,20.06091,20.22309,20.31668,19.96159,20.42421,20.13519,20.2265,20.20567,20.20894,19.70204,20.0992,19.38214,19.46359,19.18415,20.51196,20.04936,20.22151,20.02338,19.7011,19.66042,19.70554,19.69473,19.96387,19.90293,20.13278,19.66289,19.0621,18.68599,20.03244,19.62944,20.22738,19.89214,20.28319,20.06511,20.2375,20.08255,13.48026,20.17727,19.92108,13.34715,20.24063,20.24981,19.98981,19.39416,19.70564,19.52611,20.02058,19.58115,19.95394,19.68769,20.21254,19.65938,20.12378,19.70863,20.08993,13.39445,20.28193,19.92311,13.2966,19.12491,19.13584,19.05987,18.68674,19.31887,18.95732,19.20569,18.52023,18.87953,18.40978,19.13791,18.47545,19.94315,19.77746,19.94527,13.26899,19.93214,20.06549,20.21387,20.06117,20.15964,20.01192,20.07145,19.80572,20.13642,19.84591,19.71844,20.02583,3358.939
2024-02-22 12:00:00,765.2294,23.27759,23.15585,23.37093,23.21416,23.60485,23.59922,23.51189,23.54827,23.80758,23.53633,23.38689,23.27633,24.74364,24.3515,24.55672,24.38448,23.00196,23.02117,23.18381,22.9369,23.01917,22.47055,23.01284,22.87873,23.09164,22.46778,22.87375,22.77869,24.40566,23.97844,15.91058,24.32041,,24.59934,24.71718,24.4997,24.30474,23.66456,23.66443,23.9164,23.89235,23.89745,24.05622,23.85752,24.47689,24.14468,24.30746,23.33689,23.63137,23.67534,23.46844,23.30334,23.34273,23.4421,23.6217,23.90174,23.142,23.01267,23.22071,22.9186,23.10167,22.92851,23.12249,23.04783,23.13262,23.03616,23.29455,23.24549,23.26078,23.26892,22.6118,22.38679,22.95053,22.71497,22.69702,22.63574,22.63713,22.59661,22.70106,22.43819,22.87949,22.66545,22.48264,22.241,15.03833,15.37321,23.28823,24.07546,24.00838,23.31063,23.53842,24.2324,24.18815,23.70786,24.4445,24.12395,24.16631,24.0611,23.99456,23.39665,23.94242,23.16595,23.25753,22.95175,24.40707,23.97268,24.10004,23.90852,23.52712,23.35596,23.5665,23.28191,23.5106,23.35104,23.56956,23.38068,22.69815,22.40288,23.93607,23.36159,23.80813,23.5857,24.224,24.01537,24.19021,24.06268,16.0888,23.96117,23.78916,15.96309,24.20226,24.35866,23.92333,23.36783,23.58298,23.16161,23.8732,23.41488,23.78899,23.25799,23.71625,23.18979,23.75037,23.29309,23.54887,15.77773,24.17537,23.6615,15.8203,22.99327,23.13487,22.98833,22.65476,23.00174,22.58241,22.78941,22.56107,22.90154,22.46785,22.94312,22.46071,23.82169,23.29263,23.68353,15.75824,23.64697,23.65685,23.7518,23.55337,23.64908,23.62268,23.47895,23.23907,23.53826,23.39103,23.26432,23.66426,4110.794
2024-02-22 13:00:00,814.1835,24.03336,23.55495,23.62496,23.59621,24.07019,24.17659,24.21183,23.97685,24.29332,24.44305,24.6532,24.54514,26.17407,25.84968,25.98922,25.95313,24.38447,24.40661,24.51381,24.20416,24.88177,24.57249,25.12387,25.28612,25.57745,24.9411,25.10961,24.77341,25.88267,25.59956,16.95239,26.25339,,25.91641,25.95384,25.89905,26.06232,25.77877,25.86653,26.0923,25.69236,25.44769,25.53915,25.26921,24.91905,24.55957,24.79448,23.83412,24.09187,23.94585,23.84316,23.51861,23.81308,24.05898,24.19927,24.63007,24.85641,24.79884,24.90327,24.68012,24.78832,24.5066,24.62514,24.63413,24.60876,24.5738,24.6896,24.31741,24.26546,24.33315,24.16289,23.89695,24.46196,24.70257,24.66296,24.65239,24.69744,24.66726,24.83207,24.48484,24.92305,24.6719,24.53325,24.32673,16.03429,16.4081,25.01966,24.24508,24.11799,24.74027,25.05822,24.18655,24.08396,23.86513,24.00379,23.81089,24.28206,24.73602,24.65661,24.18998,24.89808,24.55417,24.42242,24.26808,25.04513,25.03455,25.40294,25.33925,25.25741,25.38723,25.48485,25.15412,25.2903,25.09347,25.17622,24.42506,23.32871,22.88312,23.9376,23.64026,24.02584,23.82817,24.00511,24.23853,24.40121,24.31315,16.82105,24.72101,24.6437,16.76343,25.11076,25.19206,25.03285,24.69822,25.36178,25.40278,25.63868,25.43798,25.6182,25.13096,25.2717,24.95657,25.26467,25.01281,24.911,17.05004,24.29918,23.90344,16.23701,23.33425,23.38971,23.55542,23.44168,24.10568,24.09882,24.2561,24.02053,24.28374,23.85822,24.20618,23.94296,25.43298,25.36933,25.46446,17.32552,25.31994,25.22115,25.27287,24.99056,24.90725,24.87167,24.75003,24.57534,24.75159,24.2584,24.14088,24.33866,4127.4
