Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-03-25 12:00:00,966.7867,25.05267,25.09954,16.98738,17.12542,25.53667,25.36608,25.35992,25.46338,25.19858,25.38313,25.18621,17.393,25.35875,25.29559,17.52788,25.3085,25.04462,17.27,17.25554,25.30779,25.46271,25.27292,25.32558,25.41642,25.50488,25.38242,25.39846,17.11929,16.90933,25.26262,25.54092,17.22338,17.40354,26.1295,26.15709,18.07967,18.32042,26.22009,26.44562,26.35079,26.5078,26.29504,26.56292,25.66817,26.47808,26.23013,26.38796,26.25329,26.35266,26.23929,26.51825,26.25808,26.52604,26.44096,26.39288,18.26079,18.33241,26.51662,26.63096,26.55996,18.3525,26.55233,26.59908,26.68692,26.51625,25.73887,26.12154,25.28025,25.63408,25.537,25.3315,25.65804,25.82679,25.77396,25.88958,25.8685,25.53421,25.39946,25.23604,17.75167,25.48017,25.29934,25.50908,25.60975,25.42937,25.35825,25.57738,25.80854,25.17016,25.65083,25.49921,25.59492,26.61367,26.21638,26.13258,18.62267,25.70996,25.50404,25.32833,25.155,25.38258,25.53963,25.52842,25.38062,25.63625,17.55283,17.70446,24.16879,25.72158,25.69721,25.49742,25.70854,25.62188,26.61725,25.89475,26.76608,26.84396,26.448,26.60142,26.71867,26.87183,26.69846,27.02371,26.73696,26.7015,26.71729,26.0978,26.09112,25.94954,26.26775,25.82975,25.86375,17.94042,17.99983,25.88654,25.54933,17.72663,17.86546,25.75113,25.97679,17.98392,18.18383,25.98329,24.43162,17.88375,17.96337,25.88263,25.80504,17.78871,17.88008,25.82375,25.8985,17.93921,17.93842,18.13108,18.08342,26.08021,25.89875,26.15229,26.16821,26.10712,26.16334,25.90029,25.86517,25.8035,25.84212,25.84296,25.97684,25.86954,26.05425,26.03292,26.10979,25.95917,25.97421,25.89787,25.93412,18.07141,18.02492,25.95129,25.92075,26.05758,25.94304,26.24075,25.92217,25.96417,26.03617,26.05625,26.10325,26.09825,26.237,4699.88
2024-03-25 13:00:00,951.3373,24.75587,24.76933,17.23104,17.34392,25.52521,25.40221,25.41258,25.55671,25.32542,25.53829,25.43983,17.73458,25.4435,25.38954,17.76379,25.48166,25.27987,17.42408,17.60575,25.55554,25.57688,25.46317,25.45988,25.50671,25.59917,25.36425,25.49646,17.41088,17.06313,25.3485,25.62275,17.46442,17.48146,25.59879,25.60867,17.66204,17.75767,25.81554,26.01612,26.03783,26.10538,26.024,26.11579,25.17533,26.00192,25.95863,26.03783,25.96383,25.97837,25.87746,26.18038,25.79979,26.14317,26.0625,25.97075,17.69008,17.61971,26.01125,26.05133,25.97829,17.64167,25.97196,26.04233,26.17042,26.03259,25.78229,25.86387,25.77942,25.37208,25.61521,25.36538,25.70762,25.47238,25.926,26.11825,25.91592,25.52075,25.29592,25.31317,17.41463,25.22013,25.22917,25.35492,25.33567,25.37867,25.371,25.42133,25.43546,25.44296,25.48833,25.45746,25.47912,25.82854,25.99688,25.90621,18.07433,25.93917,25.72421,25.60092,25.40558,25.65525,25.73146,25.75325,25.52996,25.70354,17.69429,17.88167,24.1635,25.62521,25.65346,25.43038,25.53871,25.56133,25.04662,25.78717,25.19179,25.08908,24.73021,24.82025,25.01925,25.22075,25.08008,25.43134,25.13284,25.04883,25.05537,25.82442,25.77758,25.61662,25.90638,25.51796,25.51717,17.59008,17.60737,25.58075,25.55254,17.40421,17.56779,25.39225,25.60316,17.54,17.75483,25.63479,24.27617,17.45671,17.60258,25.44242,25.35592,17.32858,17.49663,25.38729,25.53737,17.52404,17.55737,17.68246,17.6455,25.65104,25.47754,25.87783,25.83775,25.78337,25.931,25.48883,25.41858,25.44117,25.46275,25.45229,25.52362,25.50258,25.64833,25.66796,25.65183,25.52708,25.63708,25.48625,25.62896,17.85283,17.67592,25.92695,25.86329,26.10942,25.82404,25.91579,25.81475,26.00029,25.99191,25.88937,25.81433,25.96625,26.06454,4529.678
2024-03-25 14:00:00,886.9128,22.98646,23.13946,15.89688,16.00133,24.14763,24.03725,24.07792,24.13358,23.96867,24.23092,24.14479,16.48321,24.07754,24.08471,16.47562,24.13541,23.92237,16.10954,16.25804,24.15667,24.22187,24.04542,24.14733,24.163,24.25004,23.978,24.05721,16.04804,15.73304,23.98996,24.17092,16.07325,16.09725,23.84171,23.73392,16.13837,16.24304,23.95275,24.18521,24.13817,24.40825,24.15179,24.42142,23.25579,24.25409,24.08325,24.27784,24.08875,24.12313,24.03275,24.29487,23.99783,24.26796,24.30313,24.11533,16.07229,16.09954,24.08683,24.1772,23.90013,16.16991,23.98609,24.24029,24.29046,24.11675,23.88371,23.81604,24.31946,24.29588,24.78712,24.46288,24.69787,24.48875,24.34379,24.97783,24.5055,24.42958,24.23992,24.02629,16.20992,23.93146,23.88041,24.17409,24.08062,24.10358,24.34312,24.27091,24.32784,24.14875,24.43067,24.28275,24.29583,24.13508,23.90541,23.88029,16.38437,24.84208,24.45458,24.25846,23.97658,24.47563,24.525,24.59979,24.16304,24.31083,16.22683,16.38229,23.84329,24.26184,24.32233,23.99788,24.049,24.11383,23.96158,24.5075,24.19417,24.16688,23.63046,23.77921,24.09496,24.30442,24.13942,24.69933,24.24821,24.17016,24.19087,24.64308,24.49654,24.40196,24.67075,24.18987,24.17975,16.32446,16.31921,24.21479,24.29346,16.14621,16.2735,23.94967,24.34809,16.28096,16.47721,24.33846,23.84421,16.19475,16.32096,23.96192,23.92183,16.05633,16.19383,23.91092,24.25425,16.171,16.32688,16.35929,16.29125,24.2955,24.06087,24.53171,24.67508,24.53712,24.76896,24.15942,23.99896,24.12841,24.12479,23.97437,24.15221,24.15667,24.58117,24.23275,24.48642,24.29737,24.43534,24.09692,24.42354,16.37563,16.14921,24.51696,24.39208,24.72992,24.39675,24.40192,24.37538,24.56013,24.5815,24.45654,24.28404,24.505,24.68583,4267.25
2024-03-25 15:00:00,707.259,18.14846,18.27292,12.88767,12.90233,19.75842,19.52142,19.65179,19.66992,19.43917,19.58833,19.65491,13.40775,19.58517,19.60329,13.47267,19.61471,19.4835,13.12525,13.16696,19.43696,19.50967,19.40338,19.42183,19.45712,19.49817,19.34712,19.32692,12.91566,12.50467,19.233,19.40654,12.96621,12.85738,19.26267,19.04617,12.98446,13.01363,19.39787,19.35616,19.51975,19.50575,19.47271,19.54792,18.83771,19.45071,19.51467,19.44908,19.54429,19.29538,19.42029,19.44012,19.47866,19.36404,19.62458,19.37733,12.9157,12.83663,19.38554,19.41166,19.14521,12.9975,19.21104,19.50705,19.42017,19.45884,19.25025,18.94504,19.34283,19.25525,19.64938,19.38508,19.67117,19.42862,19.40462,19.48579,19.55383,18.91562,18.77054,18.8655,12.51592,18.50146,18.44858,18.71975,18.61275,18.64742,18.91996,18.82171,18.8215,19.05479,18.95408,19.14013,18.88108,18.7235,18.93962,18.94442,12.70225,19.95517,19.59096,19.43875,19.17962,19.63209,19.63259,19.71221,19.21371,19.43454,12.93083,13.01171,19.4065,19.32417,19.36592,19.03238,19.07179,19.08217,19.26517,19.45029,19.29638,19.39292,18.90237,19.05087,19.30617,19.51616,19.41146,19.90417,19.55125,19.35013,19.43133,19.35371,19.27375,19.22921,19.28471,19.10608,18.98038,12.77079,12.68125,19.04362,19.45508,12.60287,12.67329,18.72496,19.01479,12.69637,12.84621,19.10717,18.933,12.63404,12.71484,18.74225,18.64604,12.47987,12.56017,18.66992,18.88416,12.60346,12.70133,12.72083,12.71658,18.95979,18.83138,19.13017,19.19113,19.06108,19.26137,18.70971,18.52846,18.68225,18.64808,18.55596,18.66113,18.69821,19.03863,18.74375,18.91996,18.82379,18.9525,18.55137,18.91058,12.96167,12.71296,19.30392,19.21909,19.49329,19.24858,19.29229,19.21037,19.45712,19.43146,18.91346,18.73996,18.91854,19.06879,3427.282
2024-03-25 16:00:00,546.1212,14.40133,14.83479,10.07788,10.09817,15.51217,15.35258,15.39721,15.43142,15.20634,15.32158,15.42104,10.5465,15.29579,15.3335,10.58996,15.26829,15.28383,10.24917,10.52663,15.43875,15.51821,15.41642,15.47925,15.43392,15.39921,15.42817,15.26291,10.24304,9.762791,15.26987,15.30625,10.27454,10.09075,15.05658,14.78325,10.11379,10.0275,15.14446,14.92963,15.24179,15.03837,15.22125,15.05217,14.659,14.965,15.21429,14.93112,15.192,14.76992,15.113,14.94917,15.16821,14.87654,15.20742,14.91646,9.965418,9.785543,15.03412,14.93617,14.70716,10.06013,14.76058,15.11608,14.8785,15.106,15.4165,15.65983,15.37771,15.16687,15.53092,15.29396,15.3455,15.29275,14.92279,15.20842,15.12508,14.79475,14.60763,14.71721,9.69875,14.39904,14.35334,14.60104,14.49984,14.53838,14.72575,14.69296,14.66691,14.7265,14.7335,14.78246,14.77221,14.96454,15.47217,15.02225,10.368,15.42896,15.11579,14.99604,14.77921,15.17334,15.15042,15.24137,14.98658,15.16225,10.06471,10.15608,15.17566,15.03033,15.06904,14.73079,14.74662,14.79825,15.22675,15.07542,15.03383,15.36054,14.97842,15.101,15.26125,15.51529,15.38783,15.77321,15.45521,15.36992,15.3775,15.60804,15.49604,15.623,15.464,15.47867,15.25496,10.30654,10.10617,15.39733,14.91783,10.10096,10.08737,15.11083,15.34183,10.20133,10.30733,15.42475,15.24892,10.12675,10.20608,15.04292,14.98704,9.963541,10.06346,14.98338,15.17067,10.08617,10.19775,10.24454,10.20463,15.21646,15.14209,15.30525,15.38583,15.33421,15.48708,14.96117,14.77892,14.97621,14.93104,14.77196,14.88792,14.96742,15.25954,14.94046,15.10917,15.09888,15.20067,14.78017,15.11446,9.956917,9.64925,14.71959,14.64033,14.85504,14.65033,14.72125,14.68587,14.82683,14.82612,14.9045,14.83021,14.93788,15.06971,2661.193
2024-03-25 17:00:00,224.0156,5.311375,5.73775,3.87225,3.877542,6.041417,5.960083,5.963542,5.985,5.838042,5.896542,5.951958,4.098917,5.894208,5.898875,4.104,5.854208,5.863166,3.93675,4.075083,5.909875,5.967792,5.965292,5.917459,5.9375,6.003625,5.882291,5.873417,3.89275,3.669667,5.761167,5.869333,3.933,3.918292,6.088917,5.997583,4.095125,4.081625,6.176042,6.130167,6.184083,6.157083,6.16225,6.181167,5.973708,6.153792,6.175333,6.130958,6.180125,6.026958,6.070084,6.113208,6.159375,6.088667,6.171833,6.054917,4.033709,3.938958,6.061041,5.992625,5.918,4.03425,6.04275,6.134875,6.105125,6.119958,6.174083,6.024458,5.985375,5.991167,6.008417,5.891292,5.931791,6.047792,5.877208,6.015375,5.965625,5.657417,5.617083,5.679333,3.855666,5.624333,5.639166,5.760542,5.689625,5.728875,5.689458,5.8275,5.819625,5.792167,5.807042,5.802042,5.861125,5.955708,6.005542,6.00775,4.0795,6.054542,5.929208,5.798333,5.662375,5.908708,5.872042,5.924208,5.897292,5.970459,3.916959,3.967458,5.907208,5.881042,5.89325,5.66975,5.659125,5.66825,5.745208,5.902125,5.822917,5.807792,5.613083,5.761458,5.826875,5.976083,5.959083,6.100625,5.9795,5.902375,5.848958,6.170541,6.140417,6.189125,6.152875,6.08875,6.014709,4.057834,3.966708,6.044792,5.725292,3.880084,3.90675,5.854792,6.017541,4.038417,4.073958,6.053875,6.003917,3.969375,4.013208,5.847958,5.7905,3.816833,3.887458,5.819625,5.885917,3.936875,3.950167,4.023042,3.989833,5.986792,5.908542,6.094792,6.10125,6.0475,6.116083,5.853125,5.750542,5.800292,5.746417,5.777542,5.862083,5.862666,6.0115,5.917,5.982166,5.958917,6.031542,5.806625,5.924542,4.09275,3.971208,6.043834,6.034375,6.05825,6.036583,6.120625,6.086958,6.121542,6.136667,5.83825,5.898167,5.967584,6.059667,1033.394
2024-03-25 18:00:00,130.5607,2.350625,2.628083,1.984167,1.940625,3.174375,3.062667,2.992333,3.084416,3.049417,3.090375,3.151792,2.316375,2.947875,2.993666,2.251583,2.944166,3.090583,2.086208,2.308917,3.172625,3.252875,3.336833,3.309667,3.293292,3.3365,3.2805,3.223375,2.157166,1.939167,3.146708,3.150792,2.15125,2.129541,3.232292,3.116583,2.168125,2.150667,3.162833,3.237208,3.136792,3.249166,3.147,3.257708,3.017875,3.244958,3.034708,3.231292,3.075958,3.151833,3.036625,3.206333,3.135292,3.188708,3.174709,3.069792,2.055875,2.016125,3.040458,2.938792,3.004042,1.989,3.131042,3.165584,3.184083,3.105708,3.232167,3.242167,3.262625,3.270458,3.31475,3.244083,3.300292,3.308625,3.231167,3.310625,3.306542,3.042583,2.993708,2.986917,1.998833,2.911792,2.929917,3.021625,2.949667,3.004083,2.990541,3.083,3.052167,3.02525,3.114666,3.051792,3.114791,3.089417,3.177917,3.053292,2.123291,3.331,3.226583,3.135542,3.026042,3.2155,3.175041,3.255459,3.209833,3.257875,2.114083,2.160042,3.224042,3.1845,3.190125,3.009459,2.988792,2.997041,2.990708,3.167625,3.122875,3.03425,2.896708,3.007667,3.057333,3.173084,3.175542,3.26475,3.182,3.122792,3.082709,3.054375,3.12575,3.03575,3.184833,2.943292,2.96175,2.045208,2.020917,3.039583,2.965792,1.950042,1.9675,2.912833,3.018083,2.074875,2.111708,3.033667,3.0505,1.998875,2.063583,2.914583,2.820959,1.864625,1.965792,2.800167,2.890584,1.975,2.0065,2.071,2.028375,3.055708,2.888208,3.130333,3.095583,3.054791,3.108917,2.85075,2.794458,2.853041,2.830208,2.76925,2.840958,2.879625,3.005208,2.836125,2.880583,2.904166,2.977125,2.690125,2.936167,2.060667,1.924875,3.043625,3.037667,3.050333,3.049,3.135,3.116167,3.13275,3.145792,3.009792,3.0675,3.092125,3.157,519.5609
2024-03-25 19:00:00,10.5838,0.180125,0.1904583,0.142,0.138375,0.240625,0.2180417,0.231375,0.23325,0.20925,0.2166667,0.2337083,0.1687083,0.219,0.2299167,0.16925,0.2168333,0.2208333,0.1493333,0.151125,0.219625,0.2358333,0.2389583,0.2266666,0.2343333,0.259125,0.217375,0.2272083,0.1458333,0.1280833,0.2005417,0.2214583,0.1529167,0.1553333,0.195625,0.203625,0.14125,0.1479583,0.2210416,0.21275,0.2209167,0.2197917,0.2072916,0.2280417,0.2129584,0.2311667,0.2239583,0.22775,0.2117917,0.2129583,0.2018333,0.2260416,0.2143333,0.2155833,0.2150833,0.2077083,0.1346667,0.12925,0.1994583,0.1898333,0.1890417,0.1305,0.2057917,0.2100833,0.2197084,0.2104583,0.245375,0.250125,0.2658333,0.2620417,0.2662083,0.2585,0.2707917,0.2667083,0.2612917,0.2684583,0.27275,0.225,0.2181667,0.2154583,0.1470417,0.204,0.2068333,0.2205417,0.2084167,0.2180417,0.2180833,0.2312084,0.2290833,0.2355833,0.234375,0.23725,0.23775,0.2337917,0.2504166,0.244875,0.16425,0.268875,0.2504583,0.2172917,0.2099167,0.2422917,0.2385,0.255875,0.2482083,0.2537917,0.1586667,0.1659167,0.2522084,0.2363333,0.239,0.2116666,0.2100833,0.2126667,0.2132083,0.2364167,0.238875,0.2200834,0.1970833,0.21525,0.213375,0.2500417,0.2539583,0.2657084,0.237625,0.2384584,0.2257917,0.2419167,0.238,0.24175,0.2403333,0.219375,0.2110833,0.1445833,0.1408333,0.214875,0.2039583,0.12175,0.1336667,0.1883333,0.2175833,0.1530833,0.1592917,0.2215833,0.2172083,0.1386667,0.1467083,0.190625,0.1895417,0.1195833,0.1325417,0.196625,0.19775,0.1350833,0.1359583,0.1540833,0.1447083,0.2198333,0.2020417,0.240125,0.2444167,0.2257917,0.2327917,0.2025,0.19,0.1952083,0.185875,0.196125,0.2059583,0.2065,0.2186666,0.2184583,0.224875,0.2206667,0.2350417,0.2125,0.2132917,0.1542917,0.1437083,0.21775,0.214875,0.22075,0.2198333,0.2445,0.2362917,0.243125,0.2435833,0.2134167,0.2269583,0.2291667,0.2445,23.11333
2024-03-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.461667
2024-03-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.51375
2024-03-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.575
2024-03-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.56125
2024-03-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.58375
2024-03-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.569583
2024-03-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5425
2024-03-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5425
2024-03-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.514167
2024-03-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.56375
