Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-03-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.075795
2024-03-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.26574
2024-03-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.305767
2024-03-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.075173
2024-03-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.071817
2024-03-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.113826
2024-03-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.074025
2024-03-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.069945
2024-03-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.104204
2024-03-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.111144
2024-03-25 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.084391
2024-03-25 07:00:00,30.03025,1.184636,1.140259,1.134339,1.120946,1.048257,1.051956,0.9753174,0.9499313,0.9325986,0.9163973,0.9347469,0.9042258,1.00477,0.9323686,0.9525806,0.8766402,0.8852441,0.8547049,0.9226316,0.8817782,0.9041432,0.8554336,0.9764028,0.9643221,0.9531227,0.8993353,1.12073,1.075667,0.9539247,0.9229174,0.6583962,1.028777,,1.162972,1.139409,1.184089,1.184605,1.230338,1.218164,1.245885,1.218067,1.046541,1.044312,1.193318,1.173442,0.9356831,0.9456753,1.024231,1.040529,1.207059,1.159668,1.186822,1.173332,1.188021,1.189462,1.11279,0.9689093,0.9318036,0.9947038,0.9478067,0.9925599,0.9623708,0.9808006,0.9787322,0.98471,0.9776028,0.9675913,0.9687914,0.9650289,0.9100317,0.9087647,0.86765,0.9348766,0.917054,0.9248949,0.9160529,0.9213918,0.9159338,0.9487355,0.9275617,0.9731364,0.9405206,0.9473646,0.9416447,0.6234873,0.6313075,0.9422207,0.9627743,0.9534829,0.9566035,0.9782395,0.9672814,0.9936215,0.9660609,1.014486,0.9847498,0.9999099,0.9928098,0.9827893,0.9457136,0.9824182,0.9442259,0.9368793,0.9026043,1.010833,0.9469609,0.9549577,0.9113481,0.9201837,0.9013501,0.9129609,0.8847718,0.9079252,0.8758536,0.9008129,0.8330918,0.9001485,0.889946,0.9549415,0.9007717,0.9315864,0.9285374,0.9548807,0.9112684,0.9346224,0.9092958,0.5436443,0.8906703,0.8533511,0.5298818,0.9271209,0.8784902,0.9026541,0.8490672,0.915608,0.8822407,0.9758925,0.922341,0.9822339,0.9147843,1.007931,0.944365,1.002143,0.9387141,0.9883323,0.6696183,0.8910396,0.8560432,0.5541055,0.8423905,0.8375368,0.8206587,0.7795068,0.8238202,0.8027453,0.8451434,0.8189224,0.8639904,0.838513,0.8714236,0.8669033,0.9930364,0.9690925,1.029186,0.7149062,0.9960306,0.9893086,1.014091,0.9842572,1.008737,0.9978675,1.002874,1.019963,1.051589,1.031743,0.9827155,0.9874736,155.9985
2024-03-25 08:00:00,198.0546,6.81141,6.65357,6.573224,6.494341,6.206511,6.27994,5.98494,5.893794,5.899391,5.766723,5.797435,5.690259,6.206467,6.00668,6.09217,5.863017,5.598183,5.539194,5.720388,5.545003,5.582657,5.430269,5.839699,5.817701,5.806394,5.550988,6.548391,6.386039,6.118064,5.887,4.091979,6.303407,,6.718579,6.638471,6.729321,6.69226,6.986021,6.981332,7.280232,7.30348,7.283282,7.261013,7.551139,7.577544,7.441945,7.417977,6.883897,6.936266,7.003987,6.908815,7.268388,7.221093,7.025633,6.97986,6.83685,6.100093,5.990269,6.13227,6.02637,6.091879,5.968521,6.055363,5.968452,5.994377,5.981596,6.097965,5.993798,6.011361,5.938035,5.677638,5.58324,5.800212,5.750599,5.76671,5.715797,5.794649,5.730939,5.867404,5.775716,5.999549,5.870691,5.877389,5.809627,3.904117,3.963131,6.084479,6.070962,6.019419,5.996551,6.149186,6.081407,6.202424,6.107786,6.310063,6.204961,6.19163,6.126146,6.155555,5.910268,6.122091,5.944966,5.839489,5.749092,6.27997,6.099452,6.118338,5.96792,5.904041,5.84939,5.868065,5.755506,5.870026,5.766673,5.798045,5.558031,5.724058,5.651001,5.996808,5.785058,5.995578,5.887112,6.031532,5.955601,5.959458,5.895094,3.764373,5.773173,5.685048,3.682064,5.887599,5.82133,5.788913,5.588543,5.838183,5.741528,6.092445,5.915948,6.089793,5.82739,6.187551,5.960502,6.159857,5.904823,6.169336,4.296274,5.800292,5.596484,3.691579,5.48093,5.491938,5.314916,5.210321,5.436026,5.312477,5.465647,5.393243,5.618883,5.506551,5.770147,5.704303,6.174529,6.109084,6.267616,4.313069,6.244529,6.268954,6.411175,6.380876,6.479051,6.478423,6.458989,6.360484,6.51865,6.435394,6.312214,6.492049,1062.507
2024-03-25 09:00:00,410.4673,14.03751,13.72826,13.76983,13.66179,13.43148,13.48158,13.16029,13.00336,13.1362,12.84647,12.92788,12.72542,13.7783,13.48569,13.66943,13.43935,12.57678,12.45136,12.78997,12.49798,12.64233,12.38202,12.95545,12.92157,13.0307,12.60684,13.86884,13.66759,13.86011,13.71718,9.322229,14.33848,,14.69118,14.57813,14.68633,14.61013,14.85067,14.8561,15.30493,15.33895,15.34958,15.32465,15.63223,15.59897,15.53371,15.54676,14.63502,14.70336,14.72933,14.47571,14.94728,14.80656,14.70569,14.61776,14.52435,13.71222,13.59791,13.76283,13.55352,13.68027,13.44824,13.62156,13.43134,13.57463,13.47204,13.74028,13.50901,13.62842,13.48594,12.90139,12.70634,13.16468,12.9867,13.08841,12.89948,13.17958,12.9399,13.23302,12.99864,13.40605,13.1226,13.18472,12.96626,8.787088,8.866374,14.00291,13.94162,14.01013,13.78224,14.17279,13.99136,14.26757,13.94261,14.50294,14.16795,14.15678,13.96372,14.12157,13.61963,14.06531,13.69179,13.40154,13.18638,14.37183,13.97322,14.14999,13.88043,13.73229,13.61049,13.79362,13.58916,13.8034,13.6248,13.69181,13.24887,12.65127,12.44673,13.3341,12.88111,13.38353,13.10812,13.44923,13.2302,13.3382,13.19271,8.677761,13.09884,12.83435,8.57688,13.30597,13.24796,13.08252,12.69733,13.15774,12.92789,13.55988,13.24038,13.5584,13.07144,13.65279,13.23344,13.64653,13.16954,13.59077,9.260481,13.14283,12.70132,8.420923,12.33894,12.31399,12.13564,11.87508,12.33182,12.05243,12.31145,12.10891,12.50626,12.24811,12.73147,12.43702,13.58473,13.3359,13.69879,9.258388,13.66637,13.61825,13.89433,13.78824,13.96327,13.83469,13.8285,13.58979,13.93358,13.63217,13.5583,13.79902,2399.468
2024-03-25 10:00:00,703.225,23.31731,22.99458,23.10456,22.98339,22.8624,22.94818,22.52763,22.1512,22.51723,21.87955,22.19872,21.80561,23.57281,23.0893,23.207,23.17653,21.79478,21.57953,22.16825,21.76818,21.87676,21.63061,22.32354,22.29288,22.43307,21.7978,23.3218,23.10076,23.24191,22.64587,15.21234,23.28372,,23.8086,23.74359,23.73054,23.6908,23.8498,23.83204,24.38501,24.37013,24.51506,24.42627,24.69902,24.71561,24.65324,24.68121,23.29475,23.43652,23.51805,23.14962,23.57566,23.39906,23.40772,23.31947,23.31336,22.58772,22.50588,22.58525,22.38701,22.52136,22.07965,22.29335,22.29994,22.27872,22.25544,22.6474,22.41945,22.47167,22.3504,21.65866,21.40662,21.92768,21.77515,21.89371,21.66771,21.90372,21.75381,22.13468,21.69772,22.29038,21.89889,21.83993,21.48842,14.55894,14.32312,22.42521,22.39375,22.35915,22.27309,22.66543,22.64446,22.63593,22.36308,23.11547,22.58248,22.64692,22.46267,22.5286,21.93701,22.52449,21.98065,21.82306,21.57769,23.05994,22.68036,22.87528,22.63143,22.30215,22.16665,22.39553,22.26255,22.44834,22.29439,22.259,21.82187,21.90011,21.65816,22.92191,22.39165,23.05557,22.79034,23.16832,22.89705,23.03202,22.89438,15.11617,22.74468,22.48839,15.08846,23.05075,23.2235,22.84525,22.42797,22.94561,22.72962,23.46454,23.0652,23.38424,22.85022,23.52515,23.0013,23.50985,22.9876,23.42196,15.80109,22.79311,22.38643,14.87103,21.62834,21.76061,21.49871,21.05916,21.70606,21.28243,21.6169,21.3983,21.941,21.52325,22.29929,21.81126,23.40047,23.07165,23.59133,15.84346,23.54201,23.55938,23.76124,23.65191,23.88929,23.71662,23.67153,23.2772,23.85501,23.38175,23.31122,23.62638,3922.947
2024-03-25 11:00:00,868.856,27.12098,26.8952,27.05651,26.1816,26.96142,26.98443,26.77531,26.67111,26.90921,26.47487,26.59555,26.35152,27.93941,27.46994,27.65685,27.70277,26.11723,26.01109,26.43064,26.06973,26.32081,26.00339,26.68755,26.60407,26.80081,26.3566,27.38141,27.15837,28.2349,27.61029,18.69755,28.02895,,28.74008,28.59937,28.68093,28.61342,28.54075,28.53658,28.88005,28.85303,29.026,29.0134,29.0521,28.97271,29.04276,29.0148,28.04534,28.15934,28.27873,27.95081,28.20529,28.04155,28.15471,28.08039,28.25646,26.20355,26.16788,26.19583,26.08221,26.14841,25.97005,26.06585,25.95937,25.95698,26.08576,26.24779,26.04095,26.03244,25.98755,26.21234,26.07401,26.50595,26.29856,26.26714,26.24537,26.36583,26.31134,26.50817,26.21978,26.74567,26.4327,26.34035,25.97373,17.61781,18.10227,26.45435,26.44524,26.44537,26.37712,26.60866,26.61373,26.59794,26.45038,26.70239,26.61389,26.53712,26.51068,26.54674,26.23646,26.49295,26.32215,26.10595,25.91833,26.79087,26.54569,26.60795,26.58406,26.35147,26.41081,26.43843,26.38331,26.51604,26.49927,26.49831,26.32549,26.11152,25.84244,26.83993,26.57714,26.92078,26.77009,26.9309,26.79488,26.83922,26.73725,18.46235,26.78082,26.64363,18.44189,26.8532,26.91578,26.82269,26.53907,26.86798,26.82776,27.02182,26.83331,26.94215,26.78228,27.04523,26.75868,27.00411,26.85697,26.99423,18.93514,26.84124,26.64494,18.16009,26.11021,26.24176,26.02311,25.67403,26.1786,25.76394,26.13687,25.88531,26.31631,26.03071,26.56823,26.15438,26.94803,26.83647,27.03486,18.95826,26.97223,26.90239,27.12093,26.98913,27.07719,26.97085,27.12087,26.84639,27.11176,26.92798,26.91639,27.03226,4591.559
2024-03-25 12:00:00,977.0527,27.87803,27.80021,27.86121,27.90054,27.95518,28.03655,27.97887,27.97652,28.01755,27.94494,27.89617,27.86083,28.28091,28.16855,28.29334,28.23652,27.73012,27.66971,27.81248,27.69226,27.79339,27.74641,27.91418,27.96368,28.01851,27.86511,28.06523,28.06383,28.77955,28.84092,19.88725,29.00268,,28.99364,28.8927,28.93136,29.07368,28.93215,28.9848,29.17537,29.05701,29.04943,29.06025,29.24112,29.20339,29.20958,29.18352,28.65689,28.68181,28.71535,28.54573,28.75829,28.70395,28.8724,28.81644,28.93092,26.68268,26.71837,26.72575,26.66466,26.62361,26.51198,26.61413,26.55585,26.49399,26.5799,26.63524,26.56161,26.45153,26.44722,28.17954,28.03641,28.35601,28.20224,28.15151,28.04053,28.25661,28.26163,28.31926,28.14594,28.3153,28.29879,28.19208,27.98348,19.3138,19.38835,26.75034,26.71993,26.9144,26.67133,27.02119,26.75028,27.00405,26.81922,26.92872,26.95862,26.84171,27.08503,26.95242,26.82775,26.86015,26.75362,26.59629,26.37664,27.03379,26.85802,26.77656,27.00786,26.76579,26.84883,26.80567,26.66736,26.88351,26.87058,26.93295,26.9478,26.25317,26.17969,26.47663,26.28316,26.49748,26.44546,26.48167,26.45323,26.39492,26.25534,20.38517,26.36208,26.31205,20.36918,26.44816,26.60811,26.53361,26.36296,26.52753,26.51863,26.49849,26.36843,26.38515,26.42381,26.56668,26.32634,26.44743,26.52521,26.59265,20.66634,26.30815,26.4226,20.17025,26.11615,26.41237,26.05347,25.95568,26.31826,25.9994,26.23422,26.05034,26.06737,26.17402,26.28365,26.30658,26.4185,26.4498,26.56295,20.66295,26.61129,26.66339,26.57557,26.54206,26.64694,26.61919,26.50883,26.51842,26.45845,26.4251,26.42912,26.60781,4743.408
2024-03-25 13:00:00,951.7889,27.90232,27.68433,27.88837,27.80739,27.9996,28.13117,27.91957,27.92221,28.03501,27.90358,27.77968,27.72749,28.65139,28.40094,28.55148,28.56469,27.62418,27.6249,27.85274,27.55834,27.77587,27.46755,28.00151,27.94282,28.00648,27.55866,28.00717,27.84487,28.82764,28.92997,19.66037,29.11305,,29.05552,29.00764,28.96367,28.9535,28.7489,28.80371,28.96959,28.99878,28.98927,29.00391,28.93597,28.89687,28.89792,28.92943,28.25281,28.45253,28.54675,28.26975,28.23702,28.13115,28.34736,28.28118,28.63063,26.85118,26.84895,26.84277,26.74459,26.73554,26.6404,26.69299,26.68836,26.71124,26.70187,26.84667,26.75848,26.55939,26.66926,27.61471,27.4403,27.76071,27.67586,27.62635,27.51467,27.69457,27.60675,27.7646,27.4902,27.83454,27.60052,27.4369,27.28792,18.40523,18.52966,27.04552,27.07585,27.09687,27.01563,27.13378,27.1737,27.07152,27.09075,27.22676,27.19646,27.10421,27.14215,27.13565,26.92209,27.10233,26.96779,26.80178,26.71609,27.23212,27.11568,27.16097,27.17121,27.02493,27.08999,27.14244,27.04009,27.16522,27.18114,27.13658,27.07757,26.39,26.43024,26.96926,26.74702,27.07717,26.95963,27.11304,26.99467,27.04279,26.92728,19.58829,26.98387,26.91281,19.54862,27.08143,27.16695,27.03986,26.77426,27.0736,27.00727,27.1601,27.03338,27.08925,27.01955,27.18644,26.88866,27.09276,27.02201,27.0914,19.63306,26.97475,26.88997,19.33907,26.70737,26.73414,26.74532,26.37719,26.70216,26.53251,26.72201,26.58021,26.7774,26.52976,26.87522,26.62062,27.0805,26.95909,27.09774,19.64041,27.10184,27.03392,27.11578,27.06897,27.1133,27.07749,27.11824,26.93325,27.08537,26.94044,26.83281,27.05039,4673.548
2024-03-25 14:00:00,828.3992,24.2229,23.90157,24.22729,24.13531,24.4902,24.5501,24.54675,24.4441,24.65395,24.34249,24.36642,24.12808,25.56096,25.34665,25.60062,25.34674,24.22895,24.0973,24.49432,24.14323,24.40531,24.00697,24.61843,24.4528,24.74202,24.10934,24.50687,24.3737,25.94558,25.49723,17.42352,25.90403,,25.34856,25.33433,25.28927,25.14421,24.86864,24.87297,25.1057,25.31134,25.23086,25.17372,25.0875,25.13242,24.90837,25.13868,24.04977,24.2742,24.35591,24.11788,24.00952,23.75294,24.13658,24.14349,24.61254,25.4124,25.38635,25.45246,25.18302,25.35698,25.06878,25.09675,25.14013,25.24193,25.17453,25.40047,25.26137,25.24756,25.31404,25.29155,24.98833,25.36158,25.31351,25.41418,25.14055,25.43212,25.16371,25.44229,25.05939,25.43563,25.1926,25.2037,24.92265,16.78775,17.02305,24.65284,24.69132,24.86144,24.64273,24.88437,24.8647,24.83651,24.65977,24.99671,24.85705,24.69534,24.74582,24.73556,24.2206,24.70482,24.42558,24.21555,23.95069,25.10276,24.8436,25.02256,24.88189,24.77123,24.71162,24.91731,24.73239,25.03975,24.92665,25.00379,24.71025,22.90308,22.70003,23.91326,23.55816,24.11742,23.91264,24.27379,24.00723,24.1633,24.08586,16.55003,24.07439,23.87269,16.48811,24.40449,24.48928,24.37943,23.82486,24.28424,24.03468,24.71395,24.18349,24.61106,24.00389,24.65856,24.11469,24.64693,24.14445,24.45578,16.55352,24.24491,23.95222,16.36885,23.36797,23.35957,23.33199,22.98385,23.33722,23.13134,23.26877,23.16059,23.41932,22.95652,23.50525,23.01355,24.39548,24.05478,24.52745,16.49891,24.51522,24.42702,24.60023,24.44026,24.57623,24.55416,24.31518,24.13473,24.30287,23.98827,23.78165,24.06831,4313.841
2024-03-25 15:00:00,756.3673,22.35687,22.03477,22.41362,22.22412,22.7422,22.79496,22.86681,22.67676,22.95904,22.62585,22.62631,22.47852,24.03555,23.74451,23.94504,23.78892,22.59846,22.47517,22.85891,22.48721,22.77746,22.40834,22.94959,22.82647,23.07158,22.46673,22.62105,22.50042,24.08642,24.37285,16.20044,24.66884,,24.40978,24.42977,24.276,24.2619,23.8213,23.86877,24.03239,24.03957,24.05799,24.05487,23.87592,23.90704,23.65132,23.7538,22.91868,23.13183,23.26901,23.00555,22.70441,22.53658,22.91837,22.94086,23.33582,23.70617,23.6128,23.7743,23.47423,23.62067,23.34682,23.30485,23.341,23.44172,23.39195,23.68746,23.54741,23.44024,23.50969,22.97428,22.67964,23.11477,22.98991,23.02759,22.91314,23.06207,22.89573,23.14215,22.79117,23.1547,22.8608,22.81236,22.57965,15.19818,15.38141,24.22455,24.26605,24.36754,24.11788,24.44818,24.36003,24.30006,24.07693,24.49213,24.27722,24.11073,24.14369,24.13774,23.53423,24.0737,23.79222,23.53199,23.17576,24.69204,24.43563,24.60395,24.41499,24.2966,24.21801,24.52427,24.22551,24.63651,24.54796,24.62243,24.21424,22.6195,22.33028,23.66,23.22848,23.83937,23.60772,24.02786,23.77514,23.88342,23.72472,16.14346,23.88839,23.66889,16.0754,24.05397,24.19206,23.94057,23.46214,23.98632,23.88039,24.41573,24.02814,24.28699,23.77852,24.27543,23.81071,24.25401,23.81673,24.16301,16.08229,24.01348,23.66275,15.93973,22.9285,23.04693,23.00732,22.62408,23.03152,22.66687,22.88144,22.67878,22.9633,22.57394,23.04385,22.66738,24.10806,23.80249,24.19151,16.03074,24.05945,24.13958,24.18782,24.08897,24.16446,24.06578,23.9034,23.52655,23.83994,23.50725,23.35121,23.6844,4016.929
